
  Energy       1     2.0359358821E+00 eV  S
    2   ->    11     0.00000619    28.22687671
    6   ->    11     0.00000171    19.95102578
    1   ->     8     0.00000144    28.91257406

  Energy       7     1.6202550014E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99930098    15.91467259
    1   ->     7     0.02864355    16.23715995
    6   ->    10     0.01902071    17.23353057
    6   ->     8     0.01092858    14.43187618
    5   ->     9     0.00619639    19.53925260
    4   ->     9     0.00586155    20.56607711
    4   ->     8     0.00327500    19.08328069
    5   ->     8     0.00241367    18.05645619
    3   ->     8     0.00106024    19.42295948
    5   ->    10     0.00102509    20.85811059
    2   ->     8     0.00095013    22.70772710
    3   ->    10     0.00092948    22.22461388
    2   ->     9     0.00091784    24.19052352
    3   ->     9     0.00078726    20.90575590
    4   ->    10     0.00076082    21.88493509
    2   ->    10     0.00041091    25.50938150
    4   ->    11     0.00035156    24.60243030
    4   ->    12     0.00031925    32.04042259
    1   ->    12     0.00028164    41.86971595
    2   ->    11     0.00027219    28.22687671
    1   ->     8     0.00011728    28.91257406
    1   ->     9     0.00009455    30.39537047
    5   ->     7     0.00008287     5.38104208
    2   ->     7     0.00007149    10.03231300
    6   ->    12     0.00005422    27.38901807
    6   ->    11     0.00005241    19.95102578
    4   ->     7     0.00004625     6.40786659
    3   ->     7     0.00002662     6.74754538
    3   ->    11     0.00002050    24.94210909
    5   ->    12     0.00002032    31.01359809
    1   ->    11     0.00001945    34.43172367
    2   ->    12     0.00001327    35.66486900
    3   ->    12     0.00000127    32.38010138
    6   ->     7     0.00000083     1.75646207
    1   ->    10     0.00000001    31.71422846
    5   ->    11     0.00000001    23.57560580

  Energy       8     1.6276918236E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99970550    16.23715995
    6   ->     9     0.02415102    15.91467259
    6   ->    10     0.00204368    17.23353057
    4   ->     8     0.00100082    19.08328069
    3   ->    11     0.00039396    24.94210909
    2   ->     9     0.00030196    24.19052352
    5   ->     9     0.00026126    19.53925260
    3   ->     9     0.00019056    20.90575590
    5   ->    10     0.00015476    20.85811059
    3   ->    10     0.00015467    22.22461388
    4   ->    10     0.00015086    21.88493509
    6   ->    11     0.00014563    19.95102578
    5   ->     8     0.00010122    18.05645619
    6   ->     8     0.00007513    14.43187618
    1   ->     8     0.00005738    28.91257406
    1   ->    10     0.00003731    31.71422846
    4   ->    11     0.00003490    24.60243030
    2   ->    10     0.00002728    25.50938150
    1   ->     9     0.00002282    30.39537047
    4   ->     9     0.00001883    20.56607711
    5   ->    11     0.00001572    23.57560580
    2   ->    11     0.00001562    28.22687671
    3   ->    12     0.00001404    32.38010138
    2   ->     7     0.00000687    10.03231300
    4   ->     7     0.00000603     6.40786659
    2   ->     8     0.00000580    22.70772710
    3   ->     7     0.00000492     6.74754538
    3   ->     8     0.00000364    19.42295948
    6   ->    12     0.00000287    27.38901807
    4   ->    12     0.00000235    32.04042259
    1   ->    11     0.00000188    34.43172367
    5   ->     7     0.00000154     5.38104208
    2   ->    12     0.00000028    35.66486900
    5   ->    12     0.00000027    31.01359809
    1   ->    12     0.00000010    41.86971595
    6   ->     7     0.00000001     1.75646207

