
  Energy       1     3.5053756219E+00 eV  S
    1   ->     8     0.00000019    27.42682040
    6   ->    11     0.00000011    19.52507820
    2   ->     8     0.00000000    21.23746862

  Energy       7     1.6259940313E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99965291    15.91004140
    6   ->     8     0.02275393    13.88090096
    4   ->     9     0.01063953    20.57060474
    3   ->     8     0.00475789    18.33623747
    6   ->    10     0.00431525    18.97130800
    1   ->     7     0.00351303    16.67847813
    2   ->     9     0.00245575    24.44944543
    4   ->    10     0.00114187    22.44903498
    5   ->    10     0.00111666    21.00044844
    2   ->    10     0.00076227    26.32787567
    6   ->     9     0.00044956    17.09287776
    1   ->     9     0.00017855    30.63879720
    2   ->     7     0.00016940    10.48912635
    4   ->     8     0.00016163    17.35862794
    3   ->    11     0.00012867    23.98041471
    5   ->     9     0.00011106    19.12201820
    4   ->    11     0.00010572    23.00280518
    3   ->     9     0.00009673    21.54821427
    3   ->    10     0.00009576    23.42664451
    2   ->    11     0.00007570    26.88164586
    6   ->    11     0.00005369    19.52507820
    4   ->     7     0.00004095     6.61028567
    5   ->    11     0.00002290    21.55421864
    1   ->    10     0.00001150    32.51722744
    6   ->    12     0.00000757    24.10774706
    3   ->    12     0.00000640    28.56308357
    5   ->     7     0.00000559     5.16169913
    5   ->    12     0.00000553    26.13688750
    1   ->     8     0.00000502    27.42682040
    4   ->    12     0.00000388    27.58547404
    6   ->     7     0.00000203     3.13255869
    1   ->    11     0.00000167    33.07099764
    2   ->    12     0.00000065    31.46431472
    2   ->     8     0.00000056    21.23746862
    3   ->     7     0.00000048     7.58789520
    1   ->    12     0.00000017    37.65366650

  Energy       8     1.6693085748E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999430    16.67847813
    5   ->     8     0.00277223    15.91004140
    4   ->     8     0.00189750    17.35862794
    6   ->     9     0.00021382    17.09287776
    3   ->    10     0.00011033    23.42664451
    6   ->    11     0.00010953    19.52507820
    3   ->    11     0.00009974    23.98041471
    6   ->     8     0.00008914    13.88090096
    2   ->     9     0.00008647    24.44944543
    4   ->     9     0.00006276    20.57060474
    4   ->    10     0.00005789    22.44903498
    5   ->     9     0.00005233    19.12201820
    4   ->    12     0.00002299    27.58547404
    1   ->    10     0.00001871    32.51722744
    2   ->     8     0.00001688    21.23746862
    1   ->    12     0.00001241    37.65366650
    3   ->     8     0.00001118    18.33623747
    5   ->    11     0.00001103    21.55421864
    3   ->     9     0.00000950    21.54821427
    2   ->    10     0.00000905    26.32787567
    1   ->     8     0.00000769    27.42682040
    2   ->    11     0.00000556    26.88164586
    5   ->    12     0.00000512    26.13688750
    2   ->    12     0.00000470    31.46431472
    3   ->    12     0.00000320    28.56308357
    5   ->     7     0.00000187     5.16169913
    1   ->     9     0.00000118    30.63879720
    6   ->    10     0.00000103    18.97130800
    6   ->     7     0.00000103     3.13255869
    1   ->    11     0.00000087    33.07099764
    6   ->    12     0.00000065    24.10774706
    5   ->    10     0.00000049    21.00044844
    2   ->     7     0.00000032    10.48912635
    3   ->     7     0.00000015     7.58789520
    4   ->    11     0.00000015    23.00280518
    4   ->     7     0.00000011     6.61028567

