
  Energy       1     2.4281466148E+00 eV  S
    3   ->    12     0.00000014    25.73097997
    3   ->    11     0.00000011    20.71612815
    5   ->    12     0.00000008    24.47803454

  Energy       7     1.0355893717E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999989    10.34632436
    4   ->     8     0.00045240    10.68838668
    5   ->    11     0.00006385    19.46318272
    5   ->    10     0.00004996    19.08449992
    4   ->    11     0.00004755    19.80524505
    3   ->    11     0.00004028    20.71612815
    2   ->    11     0.00002817    25.13961497
    2   ->     9     0.00002066    23.69188584
    5   ->     9     0.00001966    18.01545359
    2   ->     7     0.00001239     9.47978656
    4   ->     9     0.00001099    18.35751592
    6   ->     8     0.00000847     8.37432607
    3   ->     8     0.00000650    11.59926979
    3   ->     9     0.00000514    19.26839903
    2   ->     8     0.00000480    16.02275661
    6   ->    11     0.00000468    17.49118444
    1   ->     7     0.00000426    13.60575833
    1   ->    11     0.00000372    29.26558674
    1   ->    12     0.00000224    34.28043856
    6   ->    10     0.00000205    17.11250163
    3   ->     7     0.00000168     5.05629974
    5   ->     7     0.00000151     3.80335431
    2   ->    12     0.00000139    30.15446679
    4   ->    12     0.00000114    24.82009687
    1   ->    10     0.00000102    28.88690393
    3   ->    10     0.00000085    20.33744535
    6   ->    12     0.00000081    22.50603626
    1   ->     8     0.00000078    20.14872837
    3   ->    12     0.00000032    25.73097997
    5   ->    12     0.00000029    24.47803454
    2   ->    10     0.00000020    24.76093217
    4   ->    10     0.00000019    19.42656225
    4   ->     7     0.00000011     4.14541664
    6   ->     7     0.00000003     1.83135603
    1   ->     9     0.00000002    27.81785761
    6   ->     9     0.00000001    16.04345531

  Energy       8     1.1598000541E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99986030    11.59926979
    4   ->     8     0.01671223    10.68838668
    6   ->     8     0.00018114     8.37432607
    5   ->    11     0.00015615    19.46318272
    3   ->     9     0.00010852    19.26839903
    1   ->     8     0.00007385    20.14872837
    3   ->    10     0.00005818    20.33744535
    1   ->     7     0.00005417    13.60575833
    2   ->     8     0.00004489    16.02275661
    2   ->    11     0.00003733    25.13961497
    4   ->     9     0.00002465    18.35751592
    4   ->    11     0.00002371    19.80524505
    6   ->     9     0.00001856    16.04345531
    1   ->    12     0.00001838    34.28043856
    1   ->     9     0.00001559    27.81785761
    4   ->    10     0.00001134    19.42656225
    4   ->     7     0.00001128     4.14541664
    5   ->     9     0.00000746    18.01545359
    6   ->    12     0.00000718    22.50603626
    6   ->     7     0.00000648     1.83135603
    2   ->     7     0.00000619     9.47978656
    4   ->    12     0.00000604    24.82009687
    5   ->    12     0.00000578    24.47803454
    1   ->    10     0.00000481    28.88690393
    2   ->    12     0.00000424    30.15446679
    3   ->    12     0.00000370    25.73097997
    2   ->     9     0.00000285    23.69188584
    3   ->    11     0.00000201    20.71612815
    5   ->    10     0.00000165    19.08449992
    5   ->     7     0.00000122     3.80335431
    6   ->    11     0.00000101    17.49118444
    2   ->    10     0.00000063    24.76093217
    3   ->     7     0.00000033     5.05629974
    1   ->    11     0.00000017    29.26558674
    5   ->     8     0.00000015    10.34632436
    6   ->    10     0.00000006    17.11250163

