
  Energy       1     2.5088193177E+00 eV  S
    6   ->    10     0.00000003    16.94354902
    5   ->    12     0.00000001    23.59134850
    3   ->    10     0.00000001    20.38606862

  Energy       7     1.1603899877E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996918    11.58377770
    4   ->     8     0.00784773    12.09722823
    5   ->    11     0.00013753    19.63450412
    5   ->    10     0.00012607    19.10283954
    4   ->    11     0.00006488    20.14795465
    5   ->     9     0.00005804    17.97323184
    2   ->    11     0.00004897    25.17797057
    3   ->    11     0.00004102    20.91773320
    2   ->     9     0.00003786    23.51669829
    4   ->     9     0.00002759    18.48668236
    6   ->    11     0.00001785    17.47521360
    6   ->     9     0.00001439    15.81394131
    6   ->     8     0.00001341     9.42448718
    6   ->    10     0.00001249    16.94354902
    2   ->    10     0.00001017    24.64630599
    4   ->    10     0.00000743    19.61629007
    1   ->     8     0.00000594    21.52370623
    1   ->    11     0.00000501    29.57443265
    3   ->    10     0.00000442    20.38606862
    1   ->     7     0.00000322    13.96554162
    4   ->     7     0.00000296     4.53906362
    2   ->     7     0.00000286     9.56907954
    3   ->     7     0.00000252     5.30884217
    2   ->    12     0.00000206    29.13481495
    1   ->     9     0.00000199    27.91316037
    4   ->    12     0.00000181    24.10479903
    1   ->    12     0.00000118    33.53127703
    3   ->     8     0.00000111    12.86700678
    2   ->     8     0.00000092    17.12724415
    6   ->     7     0.00000086     1.86632257
    5   ->    12     0.00000055    23.59134850
    3   ->    12     0.00000050    24.87457758
    6   ->    12     0.00000006    21.43205798
    1   ->    10     0.00000005    29.04276807
    3   ->     9     0.00000003    19.25646091
    5   ->     7     0.00000003     4.02561310

  Energy       8     1.2876250958E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99996537    12.86700678
    4   ->     8     0.00831476    12.09722823
    5   ->    11     0.00021750    19.63450412
    1   ->     7     0.00015845    13.96554162
    3   ->     9     0.00014195    19.25646091
    3   ->    10     0.00010231    20.38606862
    5   ->     8     0.00007160    11.58377770
    2   ->    11     0.00004050    25.17797057
    3   ->    11     0.00003628    20.91773320
    1   ->    12     0.00003534    33.53127703
    4   ->    10     0.00003324    19.61629007
    6   ->     8     0.00002792     9.42448718
    4   ->    12     0.00002609    24.10479903
    6   ->     9     0.00002364    15.81394131
    1   ->     8     0.00002017    21.52370623
    6   ->    11     0.00001667    17.47521360
    4   ->     9     0.00001482    18.48668236
    2   ->    12     0.00001270    29.13481495
    4   ->    11     0.00001139    20.14795465
    6   ->    12     0.00001087    21.43205798
    3   ->    12     0.00001022    24.87457758
    2   ->     8     0.00000994    17.12724415
    2   ->     7     0.00000865     9.56907954
    2   ->     9     0.00000753    23.51669829
    1   ->    10     0.00000654    29.04276807
    5   ->    12     0.00000535    23.59134850
    2   ->    10     0.00000534    24.64630599
    1   ->     9     0.00000481    27.91316037
    5   ->     9     0.00000441    17.97323184
    4   ->     7     0.00000181     4.53906362
    6   ->     7     0.00000141     1.86632257
    1   ->    11     0.00000045    29.57443265
    5   ->    10     0.00000033    19.10283954
    6   ->    10     0.00000030    16.94354902
    5   ->     7     0.00000013     4.02561310
    3   ->     7     0.00000000     5.30884217

