
  Energy       1     2.4044128968E+00 eV  S
    1   ->    11     0.00000272    30.04220205
    1   ->    10     0.00000252    29.65078054
    2   ->    10     0.00000029    24.64009536

  Energy       7     1.4675358327E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999700    14.65634978
    5   ->     8     0.00172938    14.98126748
    4   ->     8     0.00168771    15.70032165
    3   ->     8     0.00034850    16.20271566
    3   ->    10     0.00014167    20.66466729
    3   ->    12     0.00009644    24.99316202
    5   ->    11     0.00004325    19.83464061
    4   ->    10     0.00003593    20.16227327
    2   ->    10     0.00002989    24.64009536
    4   ->    12     0.00002987    24.49076801
    5   ->    12     0.00002982    23.77171384
    4   ->    11     0.00002705    20.55369479
    3   ->    11     0.00002623    21.05608880
    6   ->    10     0.00002090    16.90170118
    1   ->    12     0.00002037    33.97927527
    1   ->    10     0.00001830    29.65078054
    5   ->     9     0.00001773    18.52608432
    2   ->     8     0.00001503    20.17814374
    4   ->     9     0.00001372    19.24513849
    1   ->    11     0.00000961    30.04220205
    1   ->     9     0.00000792    28.73364576
    6   ->     9     0.00000758    15.98456641
    2   ->    12     0.00000727    28.96859009
    1   ->     8     0.00000533    25.18882891
    5   ->    10     0.00000484    19.44321910
    6   ->    11     0.00000363    17.29312270
    2   ->    11     0.00000305    25.03151687
    3   ->     9     0.00000302    19.74753251
    6   ->     8     0.00000228    12.43974956
    2   ->     7     0.00000141     9.64566460
    3   ->     7     0.00000090     5.67023653
    4   ->     7     0.00000026     5.16784252
    6   ->    12     0.00000015    21.23019592
    5   ->     7     0.00000009     4.44878834
    6   ->     7     0.00000007     1.90727043
    2   ->     9     0.00000004    23.72296058

  Energy       8     1.5074302429E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99981604    14.98126748
    4   ->     8     0.01744521    15.70032165
    6   ->     9     0.00746021    15.98456641
    1   ->     7     0.00205373    14.65634978
    5   ->     9     0.00156005    18.52608432
    4   ->    11     0.00072272    20.55369479
    5   ->    11     0.00062906    19.83464061
    6   ->    11     0.00034822    17.29312270
    2   ->    11     0.00028241    25.03151687
    3   ->     8     0.00019767    16.20271566
    6   ->    10     0.00017371    16.90170118
    3   ->    10     0.00015867    20.66466729
    2   ->     9     0.00009659    23.72296058
    3   ->    11     0.00008712    21.05608880
    2   ->    10     0.00008042    24.64009536
    1   ->     8     0.00006222    25.18882891
    3   ->     9     0.00005097    19.74753251
    2   ->     8     0.00004760    20.17814374
    5   ->    12     0.00004203    23.77171384
    4   ->    12     0.00003941    24.49076801
    1   ->    11     0.00003820    30.04220205
    3   ->    12     0.00003202    24.99316202
    2   ->    12     0.00001955    28.96859009
    6   ->     8     0.00001638    12.43974956
    6   ->    12     0.00001285    21.23019592
    4   ->     7     0.00000973     5.16784252
    1   ->     9     0.00000949    28.73364576
    5   ->    10     0.00000943    19.44321910
    1   ->    12     0.00000581    33.97927527
    3   ->     7     0.00000536     5.67023653
    5   ->     7     0.00000270     4.44878834
    2   ->     7     0.00000203     9.64566460
    1   ->    10     0.00000178    29.65078054
    6   ->     7     0.00000092     1.90727043
    4   ->    10     0.00000040    20.16227327
    4   ->     9     0.00000018    19.24513849

