
  Energy       1     2.6751689893E+00 eV  S
    6   ->    11     0.00000010    17.58088213
    1   ->    10     0.00000007    29.02155743
    1   ->    11     0.00000000    29.82351479

  Energy       7     1.2637861571E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99997703    12.60912964
    4   ->     8     0.00676683    13.25965644
    5   ->    10     0.00022827    18.95220683
    5   ->    11     0.00021881    19.75416419
    4   ->    11     0.00014243    20.40469099
    2   ->    11     0.00007640    25.23255470
    3   ->    11     0.00006969    21.06660647
    5   ->     9     0.00005809    17.89772724
    6   ->    11     0.00004589    17.58088213
    6   ->    10     0.00003659    16.77892477
    2   ->     9     0.00003436    23.37611775
    6   ->     9     0.00002940    15.72444518
    2   ->    10     0.00002771    24.43059734
    4   ->     9     0.00001800    18.54825404
    1   ->     7     0.00001737    14.28409583
    4   ->    10     0.00001575    19.60273363
    1   ->    11     0.00001063    29.82351479
    1   ->     8     0.00000887    22.67848023
    6   ->     8     0.00000654    10.43584758
    2   ->    12     0.00000633    29.06597782
    3   ->     9     0.00000530    19.21016952
    2   ->     8     0.00000488    18.08752015
    4   ->    12     0.00000443    24.23811411
    3   ->     8     0.00000398    13.92157192
    5   ->    12     0.00000392    23.58758731
    1   ->    12     0.00000319    33.65693790
    4   ->     7     0.00000314     4.86527203
    3   ->     7     0.00000276     5.52718751
    3   ->    12     0.00000199    24.90002959
    1   ->     9     0.00000128    27.96707783
    6   ->     7     0.00000088     2.04146317
    2   ->     7     0.00000050     9.69313574
    3   ->    10     0.00000048    20.26464911
    5   ->     7     0.00000006     4.21474524
    1   ->    10     0.00000006    29.02155743
    6   ->    12     0.00000003    21.41430525

  Energy       8     1.3939891105E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99983701    13.92157192
    4   ->     8     0.01781591    13.25965644
    1   ->     7     0.00284583    14.28409583
    5   ->    11     0.00045409    19.75416419
    3   ->     9     0.00032146    19.21016952
    3   ->    10     0.00030224    20.26464911
    4   ->    10     0.00008603    19.60273363
    3   ->    11     0.00008365    21.06660647
    6   ->     9     0.00008179    15.72444518
    2   ->    11     0.00007915    25.23255470
    1   ->    12     0.00007290    33.65693790
    5   ->     8     0.00007228    12.60912964
    4   ->    12     0.00006580    24.23811411
    6   ->    11     0.00006393    17.58088213
    6   ->     8     0.00003026    10.43584758
    2   ->    12     0.00002899    29.06597782
    1   ->     8     0.00002567    22.67848023
    6   ->    12     0.00002519    21.41430525
    4   ->    11     0.00002001    20.40469099
    3   ->    12     0.00001693    24.90002959
    1   ->    10     0.00001580    29.02155743
    2   ->     8     0.00001576    18.08752015
    2   ->    10     0.00001382    24.43059734
    5   ->    12     0.00000936    23.58758731
    2   ->     7     0.00000889     9.69313574
    4   ->     9     0.00000826    18.54825404
    1   ->     9     0.00000592    27.96707783
    2   ->     9     0.00000468    23.37611775
    5   ->    10     0.00000279    18.95220683
    6   ->     7     0.00000174     2.04146317
    4   ->     7     0.00000146     4.86527203
    1   ->    11     0.00000125    29.82351479
    5   ->     7     0.00000036     4.21474524
    5   ->     9     0.00000019    17.89772724
    3   ->     7     0.00000004     5.52718751
    6   ->    10     0.00000001    16.77892477

