
  Energy       1     4.2714987793E+00 eV  S
    1   ->     8     0.00000852    26.43063035
    3   ->    12     0.00000065    33.10378274
    1   ->    10     0.00000041    33.32133589

  Energy       7     1.4551195306E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99803006    14.40020752
    6   ->     8     0.06244395    12.94414063
    4   ->     9     0.00535557    20.86999322
    3   ->     8     0.00213711    17.30136720
    2   ->     9     0.00147778    24.56317195
    6   ->    10     0.00093813    19.83484617
    2   ->     7     0.00043576    11.09617172
    4   ->     8     0.00039786    16.23358534
    4   ->    10     0.00014176    23.12429088
    4   ->     7     0.00013539     7.40299299
    6   ->    11     0.00011812    20.26000238
    5   ->    10     0.00010432    21.29091306
    1   ->     9     0.00009005    31.06703823
    2   ->    10     0.00007815    26.81746961
    1   ->     7     0.00007243    17.60003800
    6   ->     9     0.00003611    17.58054851
    2   ->     8     0.00003591    19.92676407
    2   ->    11     0.00003114    27.24262582
    3   ->    10     0.00002007    24.19207274
    3   ->     9     0.00001748    21.93777508
    5   ->     9     0.00001672    19.03661540
    4   ->    11     0.00001313    23.54944709
    5   ->     7     0.00001281     5.56961518
    5   ->    11     0.00001164    21.71606928
    1   ->    12     0.00000784    42.23304589
    4   ->    12     0.00000621    32.03600087
    3   ->    11     0.00000481    24.61722896
    2   ->    12     0.00000290    35.72917961
    6   ->    12     0.00000213    28.74655617
    6   ->     7     0.00000163     4.11354828
    3   ->    12     0.00000052    33.10378274
    1   ->    10     0.00000045    33.32133589
    5   ->    12     0.00000026    30.20262306
    3   ->     7     0.00000019     8.47077486
    1   ->    11     0.00000015    33.74649210
    1   ->     8     0.00000005    26.43063035

  Energy       8     1.6566178418E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98993651    16.23358534
    6   ->     9     0.14140013    17.58054851
    5   ->     9     0.00431862    19.03661540
    2   ->     8     0.00288733    19.92676407
    6   ->    11     0.00134134    20.26000238
    3   ->    11     0.00097498    24.61722896
    3   ->     8     0.00080130    17.30136720
    1   ->     7     0.00066532    17.60003800
    3   ->     9     0.00055257    21.93777508
    2   ->    10     0.00055015    26.81746961
    1   ->     8     0.00035729    26.43063035
    6   ->     8     0.00025198    12.94414063
    2   ->     9     0.00016575    24.56317195
    3   ->    10     0.00013468    24.19207274
    6   ->    10     0.00010244    19.83484617
    5   ->     8     0.00009953    14.40020752
    4   ->     9     0.00009124    20.86999322
    1   ->    10     0.00008092    33.32133589
    5   ->    11     0.00007426    21.71606928
    2   ->    11     0.00005519    27.24262582
    6   ->     7     0.00002211     4.11354828
    3   ->    12     0.00002047    33.10378274
    4   ->    12     0.00001589    32.03600087
    1   ->    12     0.00001587    42.23304589
    5   ->    10     0.00001509    21.29091306
    2   ->     7     0.00001358    11.09617172
    2   ->    12     0.00001043    35.72917961
    4   ->    10     0.00000594    23.12429088
    5   ->    12     0.00000451    30.20262306
    4   ->     7     0.00000445     7.40299299
    6   ->    12     0.00000376    28.74655617
    1   ->     9     0.00000338    31.06703823
    3   ->     7     0.00000273     8.47077486
    1   ->    11     0.00000196    33.74649210
    5   ->     7     0.00000112     5.56961518
    4   ->    11     0.00000047    23.54944709

