
  Energy       1     4.4724945934E+00 eV  S
    1   ->     7     0.00000420    17.46579601
    1   ->     8     0.00000039    26.61182070
    3   ->    12     0.00000018    30.40297308

  Energy       7     1.4876309488E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99358278    14.64749453
    6   ->     8     0.11238084    13.44923457
    4   ->     9     0.01203269    19.89836375
    3   ->     8     0.00298171    17.55987979
    2   ->     9     0.00292490    23.66530850
    6   ->    10     0.00099820    19.59254762
    6   ->    11     0.00056353    20.32326139
    2   ->     7     0.00033143    11.11685646
    4   ->     8     0.00021950    16.49593640
    5   ->    10     0.00018303    20.79080758
    4   ->     7     0.00012708     7.34991171
    1   ->     9     0.00012131    30.01424805
    5   ->     9     0.00011101    18.04992187
    5   ->    11     0.00009861    21.52152135
    2   ->    11     0.00006956    27.13690798
    1   ->     7     0.00006386    17.46579601
    1   ->    12     0.00004910    39.45491399
    5   ->     7     0.00004905     5.50146984
    3   ->     9     0.00004512    20.96230713
    2   ->    12     0.00003278    33.10597444
    4   ->    10     0.00002877    22.63924945
    3   ->    10     0.00002601    23.70319284
    4   ->    12     0.00002383    29.33902969
    2   ->     8     0.00001744    20.26288115
    4   ->    11     0.00000817    23.36996323
    6   ->    12     0.00000426    26.29232786
    2   ->    10     0.00000326    26.40619421
    3   ->    11     0.00000265    24.43390661
    1   ->    10     0.00000205    32.75513376
    5   ->    12     0.00000186    27.49058782
    3   ->    12     0.00000111    30.40297308
    6   ->     9     0.00000075    16.85166191
    1   ->    11     0.00000045    33.48584753
    1   ->     8     0.00000012    26.61182070
    3   ->     7     0.00000009     8.41385510
    6   ->     7     0.00000000     4.30320988

  Energy       8     1.6632736426E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.94006824    16.49593640
    6   ->     9     0.34097009    16.85166191
    5   ->     9     0.00314934    18.04992187
    3   ->     8     0.00066131    17.55987979
    3   ->    11     0.00045427    24.43390661
    1   ->     7     0.00042282    17.46579601
    6   ->    10     0.00037796    19.59254762
    3   ->    10     0.00025737    23.70319284
    6   ->    11     0.00025532    20.32326139
    2   ->    10     0.00012763    26.40619421
    2   ->    11     0.00010910    27.13690798
    2   ->     8     0.00010521    20.26288115
    3   ->     9     0.00010306    20.96230713
    1   ->     8     0.00009941    26.61182070
    5   ->     8     0.00007981    14.64749453
    2   ->     9     0.00006573    23.66530850
    1   ->    10     0.00005675    32.75513376
    4   ->    12     0.00004195    29.33902969
    4   ->     9     0.00003135    19.89836375
    5   ->    10     0.00002732    20.79080758
    3   ->    12     0.00002694    30.40297308
    5   ->    11     0.00002672    21.52152135
    6   ->     8     0.00002541    13.44923457
    4   ->    11     0.00002284    23.36996323
    1   ->    12     0.00002072    39.45491399
    1   ->    11     0.00001684    33.48584753
    2   ->    12     0.00000988    33.10597444
    4   ->    10     0.00000835    22.63924945
    5   ->     7     0.00000628     5.50146984
    6   ->     7     0.00000555     4.30320988
    5   ->    12     0.00000501    27.49058782
    6   ->    12     0.00000156    26.29232786
    2   ->     7     0.00000140    11.11685646
    3   ->     7     0.00000025     8.41385510
    1   ->     9     0.00000013    30.01424805
    4   ->     7     0.00000006     7.34991171

