
  Energy       1     2.7372675444E+00 eV  S
    6   ->    10     0.00000045    18.61523489
    1   ->     7     0.00000029    13.73075081
    2   ->     9     0.00000017    24.19687408

  Energy       7     1.0391175749E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99987166    10.38215778
    4   ->     8     0.01602025    10.70687554
    6   ->     8     0.00009620     8.57253602
    2   ->     7     0.00004404     9.55861201
    5   ->    10     0.00002557    20.42485664
    4   ->    10     0.00001085    20.74957440
    2   ->    10     0.00001070    26.14253168
    3   ->    10     0.00000969    21.88293677
    1   ->     8     0.00000918    20.27197161
    2   ->     8     0.00000841    16.09983281
    5   ->     9     0.00000507    18.47919905
    4   ->    11     0.00000401    21.20549507
    1   ->     7     0.00000327    13.73075081
    3   ->    12     0.00000309    25.87940986
    3   ->    11     0.00000295    22.33885743
    2   ->     9     0.00000261    24.19687408
    2   ->    11     0.00000241    26.59845234
    1   ->    12     0.00000192    34.31114357
    6   ->     7     0.00000185     2.03131522
    5   ->     7     0.00000125     3.84093698
    4   ->     7     0.00000123     4.16565474
    4   ->     9     0.00000092    18.80391681
    5   ->    12     0.00000067    24.42132974
    1   ->    10     0.00000065    30.31467048
    6   ->    12     0.00000065    22.61170798
    6   ->    10     0.00000062    18.61523489
    3   ->     9     0.00000051    19.93727918
    1   ->    11     0.00000045    30.77059114
    3   ->     7     0.00000042     5.29901711
    5   ->    11     0.00000039    20.88077731
    4   ->    12     0.00000031    24.74604750
    3   ->     8     0.00000025    11.84023791
    2   ->    12     0.00000016    30.13900477
    1   ->     9     0.00000015    28.36901288
    6   ->     9     0.00000010    16.66957729
    6   ->    11     0.00000001    19.07115555

  Energy       8     1.1844114847E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     1.00000000    11.84023791
    4   ->     8     0.00006013    10.70687554
    5   ->    10     0.00001885    20.42485664
    3   ->     9     0.00001552    19.93727918
    3   ->    12     0.00001271    25.87940986
    4   ->    10     0.00001140    20.74957440
    5   ->    12     0.00001080    24.42132974
    3   ->    10     0.00000908    21.88293677
    2   ->     7     0.00000842     9.55861201
    2   ->    10     0.00000808    26.14253168
    4   ->     9     0.00000754    18.80391681
    5   ->    11     0.00000552    20.88077731
    1   ->    12     0.00000530    34.31114357
    1   ->     9     0.00000415    28.36901288
    2   ->    11     0.00000353    26.59845234
    2   ->    12     0.00000276    30.13900477
    6   ->     8     0.00000273     8.57253602
    1   ->     7     0.00000256    13.73075081
    1   ->     8     0.00000214    20.27197161
    4   ->    12     0.00000199    24.74604750
    5   ->     9     0.00000191    18.47919905
    5   ->     8     0.00000176    10.38215778
    6   ->     9     0.00000142    16.66957729
    2   ->     8     0.00000118    16.09983281
    4   ->    11     0.00000089    21.20549507
    1   ->    10     0.00000080    30.31467048
    6   ->    12     0.00000065    22.61170798
    5   ->     7     0.00000054     3.84093698
    6   ->    10     0.00000040    18.61523489
    1   ->    11     0.00000018    30.77059114
    6   ->    11     0.00000013    19.07115555
    6   ->     7     0.00000011     2.03131522
    3   ->    11     0.00000006    22.33885743
    3   ->     7     0.00000006     5.29901711
    4   ->     7     0.00000005     4.16565474
    2   ->     9     0.00000001    24.19687408

