
  Energy       1     2.5453426709E+00 eV  S
    1   ->    11     0.00000004    30.69125641
    1   ->     9     0.00000001    28.81899928
    6   ->    11     0.00000001    17.87895923

  Energy       7     1.4746381560E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999973    14.72924137
    4   ->     8     0.00070117    15.59194231
    3   ->    12     0.00016639    24.81409932
    3   ->     8     0.00009171    16.19905657
    3   ->    11     0.00008173    21.84758309
    4   ->    11     0.00004973    21.24046883
    4   ->     9     0.00004559    19.36821170
    6   ->    10     0.00003744    16.71722150
    2   ->    11     0.00003251    25.82131542
    1   ->    11     0.00002906    30.69125641
    5   ->     9     0.00002856    18.72956307
    5   ->    12     0.00002533    23.56833644
    4   ->    12     0.00002095    24.20698506
    5   ->    11     0.00001501    20.60182021
    1   ->    12     0.00001439    33.65777264
    3   ->    10     0.00001342    20.68584536
    4   ->    10     0.00001107    20.07873110
    1   ->     9     0.00000896    28.81899928
    2   ->    10     0.00000766    24.65957769
    1   ->    10     0.00000744    29.52951869
    2   ->    12     0.00000718    28.78783165
    2   ->     8     0.00000691    20.17278890
    5   ->    10     0.00000580    19.44008248
    6   ->    12     0.00000229    20.84547546
    6   ->    11     0.00000225    17.87895923
    2   ->     7     0.00000206     9.85930037
    3   ->     7     0.00000095     5.88556804
    3   ->     9     0.00000081    19.97532596
    5   ->     8     0.00000070    14.95329369
    6   ->     9     0.00000058    16.00670210
    1   ->     8     0.00000054    25.04272989
    4   ->     7     0.00000035     5.27845379
    5   ->     7     0.00000006     4.63980516
    6   ->     7     0.00000004     1.91694419
    6   ->     8     0.00000002    12.23043271
    2   ->     9     0.00000001    23.94905829

  Energy       8     1.5008285208E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99976532    14.95329369
    4   ->     8     0.02153971    15.59194231
    5   ->    10     0.00161129    19.44008248
    6   ->    10     0.00160277    16.71722150
    5   ->    11     0.00026036    20.60182021
    2   ->    10     0.00014780    24.65957769
    4   ->    11     0.00013741    21.24046883
    6   ->    11     0.00013093    17.87895923
    4   ->    10     0.00009773    20.07873110
    4   ->     9     0.00009668    19.36821170
    2   ->     9     0.00008613    23.94905829
    2   ->    11     0.00008053    25.82131542
    6   ->     9     0.00007983    16.00670210
    3   ->    10     0.00005690    20.68584536
    3   ->    11     0.00004241    21.84758309
    1   ->     8     0.00002803    25.04272989
    3   ->     9     0.00001339    19.97532596
    3   ->     8     0.00001319    16.19905657
    2   ->    12     0.00001145    28.78783165
    1   ->     7     0.00001001    14.72924137
    1   ->    10     0.00000989    29.52951869
    1   ->    11     0.00000907    30.69125641
    5   ->    12     0.00000734    23.56833644
    1   ->     9     0.00000656    28.81899928
    2   ->     8     0.00000530    20.17278890
    5   ->     9     0.00000434    18.72956307
    3   ->     7     0.00000351     5.88556804
    6   ->    12     0.00000295    20.84547546
    4   ->    12     0.00000180    24.20698506
    3   ->    12     0.00000109    24.81409932
    6   ->     7     0.00000100     1.91694419
    4   ->     7     0.00000098     5.27845379
    6   ->     8     0.00000096    12.23043271
    2   ->     7     0.00000085     9.85930037
    5   ->     7     0.00000063     4.63980516
    1   ->    12     0.00000015    33.65777264

