
  Energy       1     2.6136787509E+00 eV  S
    4   ->    12     0.00000095    25.00433865
    4   ->     7     0.00000053     5.58451856
    2   ->    10     0.00000036    24.67524415

  Energy       7     1.5168524183E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999952    15.14731938
    4   ->     8     0.00081351    17.02664454
    5   ->     8     0.00042235    16.12413655
    3   ->     8     0.00026976    17.51114435
    3   ->    12     0.00013161    25.48883846
    3   ->     9     0.00008447    20.42604301
    3   ->    11     0.00005681    21.74192980
    3   ->    10     0.00005608    20.94580815
    6   ->    10     0.00004475    17.00905908
    5   ->    11     0.00003967    20.35492200
    5   ->    12     0.00003474    24.10183066
    4   ->    11     0.00002817    21.25742998
    1   ->    12     0.00002729    34.56713947
    4   ->    12     0.00002201    25.00433865
    2   ->     9     0.00002015    24.15547902
    2   ->     8     0.00001978    21.24058036
    1   ->    10     0.00001844    30.02410916
    2   ->    10     0.00001525    24.67524415
    4   ->     9     0.00001177    19.94154320
    1   ->     8     0.00001174    26.58944537
    1   ->    11     0.00001158    30.82023081
    4   ->    10     0.00001092    20.46130833
    2   ->    11     0.00000952    25.47136580
    2   ->    12     0.00000943    29.21827447
    6   ->    11     0.00000823    17.80518073
    6   ->     8     0.00000753    13.57439528
    5   ->     9     0.00000332    19.03903521
    5   ->    10     0.00000198    19.55880034
    2   ->     7     0.00000184     9.79845438
    6   ->    12     0.00000108    21.55208939
    3   ->     7     0.00000106     6.06901837
    6   ->     9     0.00000035    16.48929394
    1   ->     9     0.00000027    29.50434403
    4   ->     7     0.00000021     5.58451856
    6   ->     7     0.00000016     2.13226930
    5   ->     7     0.00000002     4.68201057

  Energy       8     1.6281540414E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99566803    16.12413655
    6   ->     9     0.09281620    16.48929394
    4   ->     8     0.00350701    17.02664454
    6   ->    11     0.00293426    17.80518073
    5   ->    11     0.00204249    20.35492200
    4   ->    11     0.00157716    21.25742998
    5   ->     9     0.00108061    19.03903521
    2   ->    11     0.00065298    25.47136580
    6   ->     8     0.00065057    13.57439528
    1   ->     7     0.00042043    15.14731938
    6   ->    10     0.00038596    17.00905908
    3   ->    11     0.00034055    21.74192980
    2   ->     8     0.00027730    21.24058036
    3   ->     9     0.00027624    20.42604301
    2   ->    10     0.00018875    24.67524415
    5   ->    10     0.00016777    19.55880034
    4   ->    10     0.00015598    20.46130833
    4   ->     9     0.00012448    19.94154320
    5   ->    12     0.00012299    24.10183066
    2   ->     9     0.00010573    24.15547902
    3   ->    10     0.00008612    20.94580815
    3   ->     8     0.00007305    17.51114435
    1   ->    11     0.00007215    30.82023081
    2   ->    12     0.00004180    29.21827447
    6   ->    12     0.00003510    21.55208939
    3   ->    12     0.00002337    25.48883846
    4   ->    12     0.00001392    25.00433865
    1   ->    12     0.00001171    34.56713947
    2   ->     7     0.00000580     9.79845438
    4   ->     7     0.00000398     5.58451856
    1   ->     8     0.00000354    26.58944537
    1   ->    10     0.00000295    30.02410916
    3   ->     7     0.00000141     6.06901837
    5   ->     7     0.00000037     4.68201057
    1   ->     9     0.00000012    29.50434403
    6   ->     7     0.00000001     2.13226930

