
  Energy       1     4.4915079152E+00 eV  S
    1   ->     7     0.00000163    17.63157000
    1   ->     8     0.00000033    26.90777183
    3   ->    12     0.00000014    32.06998437

  Energy       7     1.5181897705E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99752675    14.97123974
    6   ->     8     0.06962443    13.59261059
    4   ->     9     0.00890056    20.44576067
    3   ->     8     0.00260539    17.81103732
    2   ->     9     0.00230890    24.13784494
    6   ->    10     0.00104822    19.80249784
    6   ->    11     0.00047317    20.33602727
    2   ->     7     0.00021997    11.20267850
    5   ->    10     0.00019436    21.18112699
    5   ->     9     0.00015419    18.63020435
    1   ->     9     0.00010406    30.56673644
    5   ->    11     0.00009485    21.71465642
    4   ->     8     0.00009113    16.78679606
    4   ->     7     0.00008328     7.51059422
    2   ->    11     0.00006922    27.22229701
    1   ->     7     0.00005709    17.63157000
    3   ->     9     0.00004177    21.47000193
    3   ->    10     0.00003792    24.02092457
    4   ->    11     0.00003449    23.53021274
    4   ->    10     0.00002499    22.99668331
    5   ->     7     0.00002222     5.69503791
    1   ->    12     0.00002112    41.16671888
    2   ->    12     0.00001840    34.73782738
    2   ->    10     0.00001266    26.68876758
    2   ->     8     0.00000438    20.47888033
    4   ->    12     0.00000342    31.04574311
    6   ->    12     0.00000326    27.85155764
    6   ->     9     0.00000326    17.25157520
    3   ->    12     0.00000106    32.06998437
    1   ->    11     0.00000085    33.65118851
    1   ->    10     0.00000083    33.11765908
    1   ->     8     0.00000045    26.90777183
    6   ->     7     0.00000041     4.31640876
    3   ->    11     0.00000038    24.55445400
    5   ->    12     0.00000030    29.23018679
    3   ->     7     0.00000001     8.53483549

  Energy       8     1.6957544059E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.95118137    16.78679606
    6   ->     9     0.30860669    17.25157520
    5   ->     9     0.00364724    18.63020435
    1   ->     7     0.00098713    17.63157000
    3   ->     8     0.00075886    17.81103732
    3   ->    11     0.00060190    24.55445400
    6   ->    11     0.00054690    20.33602727
    6   ->    10     0.00037954    19.80249784
    3   ->    10     0.00026125    24.02092457
    2   ->     8     0.00023568    20.47888033
    2   ->    10     0.00019996    26.68876758
    3   ->     9     0.00019866    21.47000193
    1   ->     8     0.00014209    26.90777183
    2   ->    11     0.00012340    27.22229701
    2   ->     9     0.00007078    24.13784494
    5   ->    11     0.00006903    21.71465642
    1   ->    10     0.00006709    33.11765908
    5   ->     8     0.00005303    14.97123974
    4   ->    12     0.00004005    31.04574311
    3   ->    12     0.00002468    32.06998437
    1   ->    12     0.00002404    41.16671888
    4   ->    11     0.00001591    23.53021274
    5   ->    10     0.00001494    21.18112699
    1   ->    11     0.00001476    33.65118851
    4   ->     9     0.00001378    20.44576067
    2   ->    12     0.00001142    34.73782738
    6   ->     7     0.00000703     4.31640876
    5   ->     7     0.00000672     5.69503791
    6   ->     8     0.00000619    13.59261059
    5   ->    12     0.00000471    29.23018679
    4   ->    10     0.00000375    22.99668331
    2   ->     7     0.00000130    11.20267850
    6   ->    12     0.00000043    27.85155764
    3   ->     7     0.00000023     8.53483549
    4   ->     7     0.00000014     7.51059422
    1   ->     9     0.00000000    30.56673644

