
  Energy       1     2.6200551082E+00 eV  S
    2   ->    12     0.00000041    29.59322999
    5   ->    10     0.00000006    19.05069158
    4   ->    11     0.00000000    20.11441331

  Energy       7     1.1385182993E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    11.37284991
    4   ->     8     0.00009345    11.95230475
    5   ->     9     0.00008663    17.76289466
    4   ->    11     0.00005619    20.11441331
    5   ->    10     0.00004500    19.05069158
    3   ->    11     0.00003825    21.03283275
    5   ->    11     0.00003655    19.53495847
    2   ->    10     0.00002329    24.69231587
    2   ->    11     0.00001892    25.17658276
    2   ->     9     0.00001436    23.40451896
    2   ->     7     0.00001324     9.48855672
    1   ->     7     0.00001255    13.94568434
    4   ->    10     0.00001060    19.63014643
    4   ->     9     0.00001055    18.34234951
    6   ->    11     0.00000769    17.68335918
    1   ->    11     0.00000713    29.63371038
    6   ->     9     0.00000566    15.91129538
    3   ->    12     0.00000491    25.44947998
    2   ->     8     0.00000455    17.01447420
    5   ->    12     0.00000326    23.95160570
    1   ->    12     0.00000284    34.05035761
    4   ->    12     0.00000217    24.53106055
    6   ->    10     0.00000124    17.19909229
    3   ->     7     0.00000116     5.34480671
    2   ->    12     0.00000109    29.59322999
    4   ->     7     0.00000098     4.42638727
    3   ->    10     0.00000087    20.54856586
    3   ->     8     0.00000056    12.87072419
    6   ->     8     0.00000049     9.52125062
    3   ->     9     0.00000021    19.26076895
    6   ->    12     0.00000016    22.10000641
    5   ->     7     0.00000011     3.84693243
    1   ->     8     0.00000010    21.47160182
    1   ->    10     0.00000006    29.14944349
    1   ->     9     0.00000005    27.86164657
    6   ->     7     0.00000001     1.99533314

  Energy       8     1.2877397841E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99979921    12.87072419
    4   ->     8     0.02003104    11.95230475
    1   ->     7     0.00032352    13.94568434
    5   ->    11     0.00027413    19.53495847
    6   ->     8     0.00016970     9.52125062
    3   ->     9     0.00016198    19.26076895
    3   ->    10     0.00013803    20.54856586
    3   ->    11     0.00010264    21.03283275
    2   ->     8     0.00008435    17.01447420
    1   ->     8     0.00008223    21.47160182
    6   ->     9     0.00008111    15.91129538
    4   ->    10     0.00007395    19.63014643
    1   ->    12     0.00004948    34.05035761
    2   ->    11     0.00004786    25.17658276
    3   ->    12     0.00002582    25.44947998
    5   ->    12     0.00002008    23.95160570
    1   ->    10     0.00001894    29.14944349
    4   ->    12     0.00001862    24.53106055
    4   ->     9     0.00001577    18.34234951
    6   ->    12     0.00001509    22.10000641
    2   ->    12     0.00001484    29.59322999
    1   ->     9     0.00001427    27.86164657
    5   ->     9     0.00001004    17.76289466
    4   ->     7     0.00000941     4.42638727
    2   ->     7     0.00000906     9.48855672
    4   ->    11     0.00000899    20.11441331
    1   ->    11     0.00000701    29.63371038
    6   ->     7     0.00000623     1.99533314
    2   ->    10     0.00000536    24.69231587
    5   ->    10     0.00000420    19.05069158
    2   ->     9     0.00000399    23.40451896
    6   ->    11     0.00000304    17.68335918
    5   ->     7     0.00000177     3.84693243
    5   ->     8     0.00000036    11.37284991
    6   ->    10     0.00000007    17.19909229
    3   ->     7     0.00000001     5.34480671

