
  Energy       1     4.4752170284E+00 eV  S
    1   ->     8     0.00000268    27.33053593
    3   ->    11     0.00000169    24.38843885
    5   ->    12     0.00000052    30.66613678

  Energy       7     1.5778456065E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99954473    15.56921210
    6   ->     8     0.02911658    13.80362583
    4   ->     9     0.00715679    20.81598031
    3   ->     8     0.00229776    18.15296513
    2   ->     9     0.00186793    24.54018608
    6   ->    10     0.00135915    19.58080763
    6   ->     9     0.00051996    17.48282521
    6   ->    11     0.00047644    20.03909954
    5   ->     9     0.00035822    19.24841149
    5   ->    10     0.00016786    21.34639391
    2   ->     7     0.00011798    11.34290128
    4   ->    10     0.00011528    22.91396273
    3   ->    10     0.00011226    23.93014693
    2   ->    10     0.00010595    26.63816850
    1   ->     9     0.00010270    31.00973531
    5   ->    11     0.00008184    21.80468582
    1   ->     7     0.00005890    17.81245051
    4   ->     7     0.00002679     7.61869551
    2   ->     8     0.00001408    20.86098670
    4   ->    12     0.00001176    32.23370560
    4   ->     8     0.00000753    17.13678093
    6   ->     7     0.00000528     4.28554041
    2   ->    12     0.00000419    35.95791137
    5   ->     7     0.00000278     6.05112669
    3   ->     9     0.00000170    21.83216452
    3   ->    12     0.00000152    33.24988981
    6   ->    12     0.00000136    28.90055051
    3   ->     7     0.00000104     8.63487971
    4   ->    11     0.00000070    23.37225464
    1   ->     8     0.00000048    27.33053593
    2   ->    11     0.00000010    27.09646041
    5   ->    12     0.00000009    30.66613678
    1   ->    10     0.00000008    33.10771773
    1   ->    12     0.00000002    42.42746061
    1   ->    11     0.00000002    33.56600964
    3   ->    11     0.00000000    24.38843885

  Energy       8     1.7272514727E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.93311018    17.13678093
    6   ->     9     0.35958070    17.48282521
    5   ->     9     0.00195762    19.24841149
    1   ->     7     0.00110512    17.81245051
    6   ->    11     0.00083879    20.03909954
    3   ->     8     0.00080514    18.15296513
    3   ->    11     0.00068254    24.38843885
    4   ->     9     0.00032263    20.81598031
    6   ->     8     0.00022076    13.80362583
    2   ->    10     0.00019123    26.63816850
    6   ->    10     0.00012879    19.58080763
    1   ->     8     0.00009552    27.33053593
    2   ->    11     0.00009182    27.09646041
    2   ->     8     0.00007002    20.86098670
    1   ->    10     0.00004705    33.10771773
    3   ->    10     0.00004545    23.93014693
    3   ->     9     0.00004251    21.83216452
    4   ->    12     0.00003986    32.23370560
    1   ->    12     0.00003318    42.42746061
    5   ->    11     0.00002194    21.80468582
    5   ->     8     0.00002043    15.56921210
    2   ->    12     0.00001567    35.95791137
    5   ->     7     0.00001495     6.05112669
    3   ->    12     0.00000935    33.24988981
    1   ->    11     0.00000562    33.56600964
    3   ->     7     0.00000397     8.63487971
    4   ->    11     0.00000384    23.37225464
    6   ->     7     0.00000336     4.28554041
    4   ->    10     0.00000258    22.91396273
    1   ->     9     0.00000247    31.00973531
    5   ->    10     0.00000106    21.34639391
    2   ->     7     0.00000051    11.34290128
    4   ->     7     0.00000040     7.61869551
    2   ->     9     0.00000004    24.54018608
    5   ->    12     0.00000000    30.66613678
    6   ->    12     0.00000000    28.90055051

