
  Energy       1     2.9459434118E+00 eV  S
    1   ->     8     0.00001084    27.85084742
    6   ->     9     0.00000423    16.49786821
    1   ->    10     0.00000007    32.33639668

  Energy       7     1.6494886499E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997145    16.47814817
    6   ->     9     0.00742778    16.49786821
    5   ->     8     0.00127419    16.55493574
    4   ->     8     0.00041609    17.73661942
    3   ->    11     0.00032241    24.09805547
    6   ->    11     0.00015315    19.30069002
    2   ->    11     0.00004533    27.01324866
    6   ->    10     0.00004282    18.39849405
    6   ->     8     0.00003783    13.91294480
    2   ->     8     0.00003674    21.62550343
    4   ->     9     0.00002556    20.32154284
    4   ->    12     0.00002348    28.57408778
    2   ->    10     0.00001812    26.11105269
    5   ->     9     0.00001650    19.13985915
    4   ->    11     0.00001518    23.12436465
    1   ->    12     0.00001428    38.68831578
    1   ->    10     0.00001319    32.33639668
    5   ->    11     0.00001242    21.94268096
    1   ->    11     0.00001227    33.23859265
    4   ->    10     0.00001224    22.22216868
    2   ->     9     0.00001173    24.21042685
    3   ->     8     0.00001049    18.71031025
    1   ->     8     0.00000928    27.85084742
    1   ->     9     0.00000893    30.43577084
    3   ->    10     0.00000492    23.19585951
    3   ->    12     0.00000422    29.54777860
    5   ->    12     0.00000343    27.39240409
    2   ->    12     0.00000288    32.46297179
    5   ->     7     0.00000286     5.18223649
    2   ->     7     0.00000243    10.25280418
    5   ->    10     0.00000160    21.04048500
    6   ->     7     0.00000050     2.54024554
    3   ->     9     0.00000024    21.29523366
    3   ->     7     0.00000018     7.33761100
    6   ->    12     0.00000017    24.75041315
    4   ->     7     0.00000003     6.36392017

  Energy       8     1.6772156180E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99748473    16.49786821
    4   ->     8     0.06891983    17.73661942
    5   ->     9     0.01405371    19.13985915
    1   ->     7     0.00657110    16.47814817
    6   ->    10     0.00452412    18.39849405
    4   ->     9     0.00248944    20.32154284
    2   ->     8     0.00214848    21.62550343
    3   ->    10     0.00090669    23.19585951
    2   ->     9     0.00083184    24.21042685
    5   ->    10     0.00073457    21.04048500
    4   ->    10     0.00032148    22.22216868
    4   ->    11     0.00022158    23.12436465
    1   ->     8     0.00015783    27.85084742
    4   ->    12     0.00013177    28.57408778
    2   ->    10     0.00011164    26.11105269
    5   ->     8     0.00009463    16.55493574
    6   ->     8     0.00009387    13.91294480
    6   ->    11     0.00007507    19.30069002
    1   ->    12     0.00007144    38.68831578
    2   ->     7     0.00004578    10.25280418
    5   ->     7     0.00004535     5.18223649
    6   ->    12     0.00004252    24.75041315
    4   ->     7     0.00003865     6.36392017
    2   ->    11     0.00003588    27.01324866
    3   ->     9     0.00003256    21.29523366
    5   ->    11     0.00002557    21.94268096
    1   ->    11     0.00002202    33.23859265
    3   ->     8     0.00002129    18.71031025
    1   ->    10     0.00002118    32.33639668
    3   ->    11     0.00001554    24.09805547
    3   ->    12     0.00000916    29.54777860
    1   ->     9     0.00000897    30.43577084
    5   ->    12     0.00000083    27.39240409
    2   ->    12     0.00000036    32.46297179
    3   ->     7     0.00000027     7.33761100
    6   ->     7     0.00000000     2.54024554

