
  Energy       1     4.3100497279E+00 eV  S
    6   ->    12     0.00000018    26.37564912
    3   ->     7     0.00000001     8.26988268
    3   ->    12     0.00000000    30.43098294

  Energy       7     1.3951307515E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99906023    13.94465474
    6   ->     8     0.04332826    12.99481487
    4   ->     9     0.00104717    20.34887147
    2   ->     9     0.00030403    24.11949912
    3   ->     8     0.00030062    17.05014868
    6   ->    10     0.00013423    19.50648876
    2   ->     7     0.00010758    10.94310902
    4   ->     8     0.00008152    15.95274738
    4   ->     7     0.00004179     7.17248137
    6   ->    11     0.00003804    20.66011754
    1   ->     9     0.00001573    30.49402090
    4   ->    12     0.00001341    29.33358163
    5   ->     9     0.00001311    18.34077883
    2   ->     8     0.00001251    19.72337503
    5   ->     7     0.00001095     5.16438873
    1   ->    12     0.00000954    39.47873106
    1   ->     7     0.00000941    17.31763079
    2   ->    11     0.00000696    27.38867770
    2   ->    12     0.00000280    33.10420928
    4   ->    10     0.00000199    22.46442127
    5   ->    12     0.00000178    27.32548899
    3   ->     9     0.00000107    21.44627278
    3   ->    10     0.00000102    23.56182258
    3   ->    11     0.00000088    24.71545136
    5   ->    10     0.00000032    20.45632863
    1   ->    11     0.00000027    33.76319948
    4   ->    11     0.00000023    23.61805005
    6   ->     9     0.00000021    17.39093896
    1   ->    10     0.00000018    32.60957069
    1   ->     8     0.00000007    26.09789680
    2   ->    10     0.00000007    26.23504892
    3   ->    12     0.00000006    30.43098294
    6   ->     7     0.00000003     4.21454886
    6   ->    12     0.00000001    26.37564912
    5   ->    11     0.00000000    21.60995741
    3   ->     7     0.00000000     8.26988268

  Energy       8     1.6273329111E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99085010    15.95274738
    6   ->     9     0.13490555    17.39093896
    2   ->     8     0.00302808    19.72337503
    3   ->     8     0.00198278    17.05014868
    6   ->     8     0.00120187    12.99481487
    3   ->     9     0.00063466    21.44627278
    3   ->    11     0.00061666    24.71545136
    6   ->    11     0.00055826    20.66011754
    2   ->    10     0.00053083    26.23504892
    6   ->    10     0.00049159    19.50648876
    3   ->    10     0.00046979    23.56182258
    1   ->     8     0.00035899    26.09789680
    4   ->     9     0.00017983    20.34887147
    2   ->    11     0.00012797    27.38867770
    2   ->     9     0.00008384    24.11949912
    1   ->    10     0.00006430    32.60957069
    3   ->    12     0.00004898    30.43098294
    1   ->    11     0.00003054    33.76319948
    5   ->     9     0.00002521    18.34077883
    1   ->     7     0.00002479    17.31763079
    6   ->    12     0.00002143    26.37564912
    6   ->     7     0.00001950     4.21454886
    2   ->     7     0.00000640    10.94310902
    4   ->    12     0.00000505    29.33358163
    4   ->     7     0.00000474     7.17248137
    2   ->    12     0.00000248    33.10420928
    4   ->    11     0.00000223    23.61805005
    5   ->     7     0.00000212     5.16438873
    1   ->    12     0.00000159    39.47873106
    5   ->    10     0.00000109    20.45632863
    3   ->     7     0.00000108     8.26988268
    5   ->     8     0.00000104    13.94465474
    5   ->    11     0.00000054    21.60995741
    4   ->    10     0.00000054    22.46442127
    5   ->    12     0.00000043    27.32548899
    1   ->     9     0.00000005    30.49402090

