
  Energy       1     4.5469522031E+00 eV  S
    6   ->     7     0.00000124     4.46127383
    3   ->    11     0.00000118    24.30332693
    3   ->    12     0.00000020    32.07271318

  Energy       7     1.4481146641E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99659016    14.43706282
    6   ->     8     0.08244814    13.34919897
    4   ->     9     0.00294129    21.05168820
    3   ->     8     0.00082332    17.47539926
    2   ->     9     0.00082096    24.75502979
    6   ->    10     0.00053505    20.06892870
    2   ->     7     0.00020076    11.22189532
    4   ->     7     0.00009250     7.51855373
    4   ->     8     0.00007750    16.40647887
    6   ->    11     0.00005080    20.17712663
    1   ->     9     0.00003770    31.20538326
    5   ->     9     0.00003691    19.08227216
    5   ->     7     0.00003413     5.54913768
    1   ->    12     0.00002931    41.15748784
    2   ->    10     0.00002444    26.82955019
    4   ->    12     0.00002266    31.00379278
    1   ->     7     0.00002226    17.67224879
    4   ->    10     0.00002150    23.12620860
    2   ->    12     0.00001527    34.70713437
    5   ->    10     0.00001170    21.15679255
    2   ->     8     0.00000899    20.10982046
    2   ->    11     0.00000634    26.93774812
    3   ->    11     0.00000311    24.30332693
    5   ->    12     0.00000311    29.03437673
    3   ->     9     0.00000186    22.12060860
    1   ->    11     0.00000172    33.38810159
    5   ->    11     0.00000106    21.26499049
    3   ->    10     0.00000084    24.19512899
    4   ->    11     0.00000068    23.23440654
    1   ->    10     0.00000041    33.27990366
    6   ->     9     0.00000039    17.99440830
    6   ->    12     0.00000006    27.94651288
    3   ->    12     0.00000003    32.07271318
    3   ->     7     0.00000001     8.58747413
    6   ->     7     0.00000000     4.46127383
    1   ->     8     0.00000000    26.56017392

  Energy       8     1.6748558692E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99279107    16.40647887
    6   ->     9     0.11978901    17.99440830
    2   ->     8     0.00319684    20.10982046
    6   ->    11     0.00148253    20.17712663
    3   ->    11     0.00121784    24.30332693
    3   ->     9     0.00078034    22.12060860
    5   ->     9     0.00072986    19.08227216
    2   ->    10     0.00069559    26.82955019
    6   ->    10     0.00067944    20.06892870
    1   ->     8     0.00042237    26.56017392
    6   ->     8     0.00039723    13.34919897
    3   ->     8     0.00032287    17.47539926
    3   ->    10     0.00012478    24.19512899
    1   ->     7     0.00011590    17.67224879
    2   ->    11     0.00011083    26.93774812
    4   ->     9     0.00009844    21.05168820
    1   ->    10     0.00008227    33.27990366
    2   ->     9     0.00007436    24.75502979
    3   ->    12     0.00003973    32.07271318
    6   ->     7     0.00001731     4.46127383
    5   ->    11     0.00001541    21.26499049
    4   ->    10     0.00001391    23.12620860
    1   ->    11     0.00001137    33.38810159
    5   ->    10     0.00000578    21.15679255
    4   ->     7     0.00000373     7.51855373
    2   ->     7     0.00000362    11.22189532
    6   ->    12     0.00000179    27.94651288
    5   ->     7     0.00000131     5.54913768
    1   ->     9     0.00000113    31.20538326
    3   ->     7     0.00000098     8.58747413
    5   ->     8     0.00000043    14.43706282
    4   ->    11     0.00000037    23.23440654
    1   ->    12     0.00000036    41.15748784
    4   ->    12     0.00000013    31.00379278
    2   ->    12     0.00000007    34.70713437
    5   ->    12     0.00000001    29.03437673

