
  Energy       1     3.1359943225E+00 eV  S
    4   ->     7     0.00000001     5.19250223
    5   ->     7     0.00000000     4.72055733
    6   ->    10     0.00000000    16.42287925

  Energy       7     1.1945572453E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999468    11.90845975
    4   ->     8     0.00304566    12.38040464
    5   ->     9     0.00112328    18.96462841
    6   ->     9     0.00017835    16.39969333
    2   ->    11     0.00017312    26.08036616
    4   ->    11     0.00012334    21.12618465
    4   ->    10     0.00011654    19.45975922
    3   ->     9     0.00009258    20.39619057
    5   ->    10     0.00004754    18.98781432
    2   ->    10     0.00003567    24.41394072
    3   ->     8     0.00002455    13.34002192
    3   ->    11     0.00001722    22.08580192
    3   ->    12     0.00001696    24.22527338
    2   ->     7     0.00001582    10.14668373
    1   ->    10     0.00001567    28.89599488
    2   ->    12     0.00001216    28.21983762
    2   ->     8     0.00001092    17.33458615
    6   ->     8     0.00000888     9.34352468
    1   ->     7     0.00000694    14.62873789
    1   ->     8     0.00000636    21.81664031
    1   ->    11     0.00000544    30.56242031
    6   ->    10     0.00000436    16.42287925
    5   ->    12     0.00000163    22.79371122
    4   ->     9     0.00000144    19.43657330
    5   ->    11     0.00000107    20.65423976
    6   ->     7     0.00000080     2.15562226
    1   ->    12     0.00000078    32.70189177
    3   ->     7     0.00000071     6.15211950
    4   ->    12     0.00000066    23.26565611
    3   ->    10     0.00000064    20.41937649
    4   ->     7     0.00000047     5.19250223
    6   ->    12     0.00000036    20.22877615
    1   ->     9     0.00000032    28.87280896
    6   ->    11     0.00000019    18.08930469
    2   ->     9     0.00000002    24.39075481
    5   ->     7     0.00000002     4.72055733

  Energy       8     1.3344298695E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99997538    13.34002192
    4   ->     8     0.00701411    12.38040464
    5   ->     9     0.00011883    18.96462841
    5   ->     8     0.00007262    11.90845975
    2   ->     8     0.00005828    17.33458615
    1   ->     8     0.00005432    21.81664031
    3   ->    12     0.00005078    24.22527338
    3   ->    10     0.00003419    20.41937649
    4   ->    11     0.00003106    21.12618465
    6   ->     9     0.00002852    16.39969333
    2   ->    10     0.00002397    24.41394072
    6   ->    10     0.00001416    16.42287925
    1   ->    10     0.00000874    28.89599488
    1   ->     7     0.00000863    14.62873789
    3   ->    11     0.00000799    22.08580192
    2   ->    11     0.00000742    26.08036616
    5   ->    12     0.00000740    22.79371122
    3   ->     9     0.00000673    20.39619057
    1   ->    12     0.00000664    32.70189177
    4   ->    10     0.00000611    19.45975922
    4   ->    12     0.00000423    23.26565611
    5   ->    11     0.00000403    20.65423976
    6   ->     7     0.00000362     2.15562226
    2   ->     7     0.00000309    10.14668373
    1   ->    11     0.00000306    30.56242031
    5   ->     7     0.00000211     4.72055733
    3   ->     7     0.00000200     6.15211950
    4   ->     9     0.00000180    19.43657330
    6   ->    12     0.00000161    20.22877615
    2   ->    12     0.00000141    28.21983762
    5   ->    10     0.00000083    18.98781432
    2   ->     9     0.00000066    24.39075481
    6   ->    11     0.00000048    18.08930469
    4   ->     7     0.00000021     5.19250223
    1   ->     9     0.00000008    28.87280896
    6   ->     8     0.00000002     9.34352468

