
  Energy       1     4.2251364400E+00 eV  S
    3   ->    12     0.00000097    27.67384456
    4   ->     8     0.00000016    16.84213328
    1   ->     8     0.00000015    26.91549803

  Energy       7     1.5347275074E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99298115    15.04386896
    6   ->     8     0.11761391    13.92934328
    4   ->     9     0.01137071    20.52281690
    3   ->     8     0.00337302    17.89611291
    2   ->     9     0.00313270    24.42458158
    6   ->    10     0.00178704    19.06799146
    6   ->    11     0.00076742    20.24617573
    4   ->    10     0.00057771    21.98078147
    5   ->    10     0.00050409    20.18251714
    2   ->     7     0.00032482    10.80316543
    6   ->     9     0.00027101    17.61002689
    1   ->     7     0.00026721    16.97476550
    4   ->     8     0.00025652    16.84213328
    2   ->    10     0.00025303    25.88254615
    4   ->    12     0.00020457    26.61986493
    1   ->     9     0.00019026    30.59618165
    5   ->    11     0.00018069    21.36070141
    3   ->    10     0.00016890    23.03476110
    4   ->     7     0.00012885     6.90140075
    2   ->    11     0.00007759    27.06073041
    1   ->    12     0.00006901    36.69322969
    5   ->     7     0.00006129     5.10313643
    2   ->     8     0.00005032    20.74389796
    5   ->     9     0.00002975    18.72455257
    2   ->    12     0.00002587    30.52162961
    3   ->     9     0.00002047    21.57679653
    6   ->    12     0.00000825    23.70707493
    5   ->    12     0.00000551    24.82160061
    1   ->    11     0.00000525    33.23233048
    3   ->    12     0.00000281    27.67384456
    3   ->    11     0.00000276    24.21294536
    4   ->    11     0.00000222    23.15896573
    6   ->     7     0.00000103     3.98861075
    3   ->     7     0.00000094     7.95538038
    1   ->     8     0.00000066    26.91549803
    1   ->    10     0.00000028    32.05414622

  Energy       8     1.6978143970E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99932324    16.97476550
    4   ->     8     0.03654196    16.84213328
    6   ->     9     0.00420928    17.61002689
    5   ->     9     0.00011770    18.72455257
    6   ->    10     0.00009222    19.06799146
    5   ->     8     0.00008173    15.04386896
    2   ->     8     0.00006227    20.74389796
    6   ->     8     0.00004365    13.92934328
    4   ->     9     0.00003697    20.52281690
    3   ->     8     0.00002802    17.89611291
    3   ->    10     0.00002640    23.03476110
    4   ->    11     0.00002028    23.15896573
    3   ->    11     0.00001481    24.21294536
    2   ->    10     0.00001424    25.88254615
    4   ->    12     0.00001231    26.61986493
    2   ->     9     0.00001010    24.42458158
    5   ->    10     0.00000862    20.18251714
    1   ->    12     0.00000827    36.69322969
    6   ->    11     0.00000392    20.24617573
    3   ->     9     0.00000272    21.57679653
    5   ->     7     0.00000232     5.10313643
    5   ->    11     0.00000203    21.36070141
    2   ->    11     0.00000168    27.06073041
    1   ->     8     0.00000135    26.91549803
    2   ->    12     0.00000124    30.52162961
    5   ->    12     0.00000092    24.82160061
    4   ->    10     0.00000089    21.98078147
    1   ->     9     0.00000069    30.59618165
    1   ->    11     0.00000064    33.23233048
    2   ->     7     0.00000026    10.80316543
    6   ->    12     0.00000024    23.70707493
    6   ->     7     0.00000014     3.98861075
    1   ->    10     0.00000010    32.05414622
    4   ->     7     0.00000010     6.90140075
    3   ->    12     0.00000000    27.67384456
    3   ->     7     0.00000000     7.95538038

