
  Energy       1     4.3940184926E+00 eV  S
    3   ->    12     0.00000304    32.16853092
    6   ->    11     0.00000040    20.44996571
    2   ->     8     0.00000002    20.08291174

  Energy       7     1.4807065993E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99860541    14.69399084
    6   ->     8     0.05248672    13.28512796
    4   ->     9     0.00505542    20.14469966
    3   ->     8     0.00148885    17.38824072
    2   ->     9     0.00130971    23.96356864
    4   ->     8     0.00105645    16.26404276
    6   ->     9     0.00087579    17.16578487
    6   ->    10     0.00086989    19.39696505
    5   ->     9     0.00038994    18.57464774
    2   ->     7     0.00022337    11.08901922
    2   ->     8     0.00018007    20.08291174
    1   ->     9     0.00007264    30.42623337
    4   ->     7     0.00004513     7.27015025
    1   ->     7     0.00004101    17.55168395
    6   ->    11     0.00003256    20.44996571
    2   ->    10     0.00002772    26.19474882
    4   ->    11     0.00002710    23.42888050
    3   ->    11     0.00002689    24.55307846
    3   ->    10     0.00002528    23.50007780
    5   ->    10     0.00002287    20.80582792
    5   ->     7     0.00001947     5.70009833
    2   ->    11     0.00001125    27.24774948
    3   ->     9     0.00000856    21.26889762
    2   ->    12     0.00000641    34.86320194
    1   ->    12     0.00000588    41.32586666
    4   ->    10     0.00000508    22.37587984
    4   ->    12     0.00000494    31.04433296
    5   ->    11     0.00000449    21.85882858
    1   ->    10     0.00000220    32.65741354
    6   ->     7     0.00000190     4.29123545
    3   ->    12     0.00000155    32.16853092
    1   ->    11     0.00000125    33.71041421
    1   ->     8     0.00000023    26.54557646
    6   ->    12     0.00000002    28.06541816
    5   ->    12     0.00000000    29.47428104
    3   ->     7     0.00000000     8.39434820

  Energy       8     1.6496096003E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98050007    16.26404276
    6   ->     9     0.19649827    17.16578487
    5   ->     9     0.00232140    18.57464774
    2   ->     8     0.00118661    20.08291174
    3   ->    11     0.00073856    24.55307846
    2   ->    10     0.00046468    26.19474882
    6   ->    10     0.00045053    19.39696505
    3   ->     8     0.00027203    17.38824072
    5   ->     8     0.00025018    14.69399084
    1   ->     8     0.00021099    26.54557646
    3   ->     9     0.00020332    21.26889762
    6   ->    11     0.00017781    20.44996571
    1   ->     7     0.00014253    17.55168395
    1   ->    10     0.00006310    32.65741354
    6   ->     8     0.00005253    13.28512796
    5   ->    10     0.00003706    20.80582792
    2   ->     9     0.00003318    23.96356864
    3   ->    12     0.00003098    32.16853092
    3   ->    10     0.00002639    23.50007780
    3   ->     7     0.00000984     8.39434820
    6   ->     7     0.00000565     4.29123545
    4   ->    12     0.00000373    31.04433296
    6   ->    12     0.00000361    28.06541816
    1   ->    12     0.00000283    41.32586666
    4   ->     7     0.00000188     7.27015025
    4   ->    10     0.00000183    22.37587984
    2   ->     7     0.00000168    11.08901922
    5   ->    11     0.00000160    21.85882858
    2   ->    12     0.00000147    34.86320194
    1   ->     9     0.00000109    30.42623337
    2   ->    11     0.00000077    27.24774948
    1   ->    11     0.00000072    33.71041421
    4   ->     9     0.00000052    20.14469966
    5   ->     7     0.00000022     5.70009833
    4   ->    11     0.00000018    23.42888050
    5   ->    12     0.00000004    29.47428104

