
  Energy       1     4.1686900585E+00 eV  S
    3   ->    11     0.00000258    24.01908862
    3   ->    10     0.00000125    23.41572684
    3   ->    12     0.00000029    28.04693951

  Energy       7     1.4566827765E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.84119572    14.39680205
    6   ->     8     0.54051596    13.56419224
    4   ->     9     0.01362942    20.77574928
    2   ->     9     0.00476039    24.69941860
    3   ->     8     0.00422279    17.52653101
    6   ->    11     0.00153179    20.05674986
    4   ->     8     0.00098144    16.31059160
    6   ->    10     0.00089156    19.45338807
    2   ->     7     0.00087911    10.72600150
    4   ->    12     0.00074541    26.83100011
    4   ->     7     0.00040386     6.80233218
    4   ->    10     0.00034643    22.19978743
    1   ->     9     0.00027524    30.93884645
    1   ->    12     0.00024434    36.99409727
    1   ->     7     0.00024408    16.96542934
    5   ->     7     0.00023473     4.88854263
    4   ->    11     0.00011737    22.80314921
    5   ->    10     0.00007293    20.28599788
    2   ->    12     0.00004962    30.75466943
    2   ->     8     0.00004264    20.23426092
    2   ->    11     0.00003513    26.72681853
    5   ->    12     0.00003368    24.91721056
    5   ->    11     0.00002726    20.88935967
    3   ->    10     0.00001814    23.41572684
    1   ->    10     0.00001336    32.36288459
    3   ->    11     0.00001268    24.01908862
    3   ->     9     0.00000722    21.99168869
    5   ->     9     0.00000601    18.86195974
    1   ->     8     0.00000572    26.47368876
    6   ->     7     0.00000444     4.05593282
    6   ->     9     0.00000322    18.02934993
    6   ->    12     0.00000252    24.08460075
    3   ->     7     0.00000159     8.01827159
    3   ->    12     0.00000149    28.04693951
    1   ->    11     0.00000081    32.96624638
    2   ->    10     0.00000032    26.12345675

  Energy       8     1.6637682847E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99482566    16.31059160
    6   ->     9     0.10148081    18.02934993
    2   ->     8     0.00390590    20.23426092
    5   ->     9     0.00234610    18.86195974
    3   ->    10     0.00095267    23.41572684
    6   ->     8     0.00079459    13.56419224
    3   ->     9     0.00049248    21.99168869
    2   ->    11     0.00045348    26.72681853
    3   ->     8     0.00044969    17.52653101
    3   ->    11     0.00043631    24.01908862
    1   ->     8     0.00037628    26.47368876
    6   ->    11     0.00031498    20.05674986
    2   ->    10     0.00026563    26.12345675
    1   ->     7     0.00025835    16.96542934
    6   ->    12     0.00010057    24.08460075
    3   ->    12     0.00007805    28.04693951
    6   ->    10     0.00006935    19.45338807
    1   ->    10     0.00005042    32.36288459
    1   ->    11     0.00003946    32.96624638
    4   ->    12     0.00003051    26.83100011
    4   ->     9     0.00002892    20.77574928
    4   ->    10     0.00002199    22.19978743
    6   ->     7     0.00001900     4.05593282
    5   ->     8     0.00001305    14.39680205
    5   ->    10     0.00001253    20.28599788
    5   ->    12     0.00001227    24.91721056
    1   ->    12     0.00001156    36.99409727
    2   ->     9     0.00000779    24.69941860
    2   ->    12     0.00000771    30.75466943
    3   ->     7     0.00000501     8.01827159
    5   ->    11     0.00000285    20.88935967
    4   ->    11     0.00000202    22.80314921
    5   ->     7     0.00000152     4.88854263
    1   ->     9     0.00000095    30.93884645
    4   ->     7     0.00000076     6.80233218
    2   ->     7     0.00000020    10.72600150

