
  Energy       1     4.2618263345E+00 eV  S
    1   ->    10     0.00000014    32.79659094
    1   ->     8     0.00000000    27.73232772
    3   ->    12     0.00000000    32.56982655

  Energy       7     1.6404031658E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99979541    16.14531135
    6   ->     8     0.01638125    14.13409959
    4   ->     9     0.01078376    20.21434818
    6   ->    10     0.00290939    19.19836281
    3   ->     8     0.00275235    18.53529059
    2   ->     9     0.00273191    23.87045527
    5   ->    10     0.00076004    21.20957457
    4   ->     8     0.00045354    17.67759546
    5   ->     9     0.00029518    18.68206408
    6   ->     9     0.00023044    16.67085231
    6   ->    11     0.00017770    19.76442812
    1   ->     9     0.00012869    30.26908044
    3   ->    10     0.00011079    23.59955381
    5   ->    11     0.00006036    21.77563988
    1   ->     7     0.00005124    17.59463414
    4   ->    12     0.00004987    31.71213142
    2   ->    10     0.00004491    26.39796577
    3   ->    11     0.00004354    24.16561912
    4   ->    10     0.00003793    22.74185868
    2   ->     7     0.00002309    11.19600897
    4   ->    11     0.00001938    23.30792399
    3   ->     9     0.00001371    21.07204331
    2   ->     8     0.00000719    21.33370255
    6   ->     7     0.00000693     3.99640601
    3   ->     7     0.00000561     8.39759701
    5   ->    12     0.00000394    30.17984732
    4   ->     7     0.00000383     7.53990188
    1   ->    12     0.00000370    41.76686368
    2   ->    12     0.00000341    35.36823851
    2   ->    11     0.00000262    26.96403108
    3   ->    12     0.00000133    32.56982655
    6   ->    12     0.00000044    28.16863555
    1   ->     8     0.00000030    27.73232772
    1   ->    11     0.00000018    33.36265625
    1   ->    10     0.00000012    32.79659094
    5   ->     7     0.00000002     6.00761778

  Energy       8     1.7053029280E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.97462252    16.67085231
    4   ->     8     0.22126853    17.67759546
    5   ->     9     0.03357597    18.68206408
    2   ->     8     0.00461908    21.33370255
    3   ->     9     0.00108287    21.07204331
    4   ->    10     0.00069176    22.74185868
    5   ->     8     0.00058905    16.14531135
    4   ->     9     0.00039463    20.21434818
    6   ->     8     0.00033063    14.13409959
    6   ->    10     0.00027780    19.19836281
    1   ->     7     0.00023299    17.59463414
    3   ->    10     0.00018221    23.59955381
    2   ->    10     0.00017056    26.39796577
    5   ->    10     0.00012186    21.20957457
    2   ->    11     0.00010364    26.96403108
    1   ->     8     0.00010361    27.73232772
    4   ->    12     0.00006172    31.71213142
    1   ->    12     0.00004391    41.76686368
    2   ->     7     0.00003420    11.19600897
    5   ->    12     0.00003045    30.17984732
    5   ->     7     0.00002885     6.00761778
    4   ->     7     0.00002046     7.53990188
    1   ->    10     0.00001840    32.79659094
    6   ->    12     0.00001835    28.16863555
    6   ->    11     0.00001806    19.76442812
    3   ->     8     0.00000871    18.53529059
    2   ->    12     0.00000599    35.36823851
    4   ->    11     0.00000392    23.30792399
    1   ->     9     0.00000230    30.26908044
    3   ->    12     0.00000229    32.56982655
    2   ->     9     0.00000155    23.87045527
    1   ->    11     0.00000073    33.36265625
    3   ->     7     0.00000049     8.39759701
    6   ->     7     0.00000036     3.99640601
    3   ->    11     0.00000034    24.16561912
    5   ->    11     0.00000022    21.77563988

