
  Energy       1     2.6161142140E+00 eV  S
    5   ->    11     0.00000072    23.04167932
    3   ->    12     0.00000063    32.15117562
    2   ->    11     0.00000000    27.84863651

  Energy       7     1.6472514698E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999359    16.44277889
    6   ->     9     0.00343432    16.34000198
    4   ->     8     0.00074211    18.01223253
    3   ->     8     0.00038200    18.40124176
    3   ->     9     0.00034785    21.05280698
    3   ->    11     0.00026568    24.64830343
    5   ->     8     0.00025945    16.79461765
    3   ->    10     0.00017157    22.56495267
    6   ->    10     0.00008751    17.85214767
    6   ->    11     0.00008734    19.93549843
    4   ->     9     0.00008646    20.66379775
    2   ->     9     0.00008013    24.25314005
    2   ->     8     0.00007946    21.60157483
    2   ->    10     0.00004766    25.76528574
    1   ->     9     0.00003472    30.50425934
    5   ->    10     0.00003225    20.95832855
    4   ->    10     0.00002364    22.17594344
    1   ->     8     0.00002285    27.85269412
    1   ->    10     0.00002212    32.01640503
    5   ->    11     0.00002181    23.04167932
    3   ->    12     0.00001439    32.15117562
    6   ->     8     0.00001208    13.68843676
    5   ->     9     0.00001190    19.44618287
    2   ->    11     0.00001040    27.84863651
    1   ->    12     0.00000990    41.60262798
    2   ->     7     0.00000931    10.19165961
    4   ->    11     0.00000534    24.25929420
    1   ->    11     0.00000444    34.09975579
    5   ->    12     0.00000316    30.54455151
    3   ->     7     0.00000264     6.99132653
    4   ->    12     0.00000117    31.76216639
    4   ->     7     0.00000026     6.60231730
    2   ->    12     0.00000020    35.35150869
    6   ->     7     0.00000016     2.27852153
    5   ->     7     0.00000016     5.38470242
    6   ->    12     0.00000009    27.43837062

  Energy       8     1.6612529300E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99815227    16.34000198
    5   ->     8     0.05537106    16.79461765
    4   ->     8     0.01829004    18.01223253
    6   ->    10     0.01403700    17.85214767
    5   ->     9     0.00702158    19.44618287
    3   ->     8     0.00422308    18.40124176
    4   ->     9     0.00341080    20.66379775
    1   ->     7     0.00283014    16.44277889
    2   ->     8     0.00136522    21.60157483
    5   ->    10     0.00131860    20.95832855
    6   ->     8     0.00124583    13.68843676
    3   ->    10     0.00106338    22.56495267
    2   ->     9     0.00081936    24.25314005
    4   ->    11     0.00047202    24.25929420
    2   ->    11     0.00040526    27.84863651
    3   ->     9     0.00040358    21.05280698
    4   ->    10     0.00028877    22.17594344
    1   ->     8     0.00022462    27.85269412
    4   ->    12     0.00020456    31.76216639
    1   ->    12     0.00016400    41.60262798
    6   ->    11     0.00014116    19.93549843
    6   ->    12     0.00007939    27.43837062
    5   ->     7     0.00006459     5.38470242
    3   ->    11     0.00005705    24.64830343
    1   ->     9     0.00005236    30.50425934
    4   ->     7     0.00004899     6.60231730
    2   ->     7     0.00004793    10.19165961
    2   ->    10     0.00003925    25.76528574
    1   ->    11     0.00003437    34.09975579
    5   ->    12     0.00001281    30.54455151
    3   ->     7     0.00000336     6.99132653
    5   ->    11     0.00000282    23.04167932
    3   ->    12     0.00000081    32.15117562
    6   ->     7     0.00000047     2.27852153
    1   ->    10     0.00000037    32.01640503
    2   ->    12     0.00000000    35.35150869

