
  Energy       1     2.7734403711E+00 eV  S
    5   ->    11     0.00000063    20.90391582
    6   ->     9     0.00000048    15.99991873
    1   ->    11     0.00000003    31.11164743

  Energy       7     1.5024212707E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999992    15.00964963
    5   ->     8     0.00028757    15.33047786
    3   ->    12     0.00022498    24.55434467
    4   ->     8     0.00013539    16.06275382
    6   ->     9     0.00006507    15.99991873
    4   ->    11     0.00004175    21.63619177
    2   ->    11     0.00003558    26.14958105
    4   ->     9     0.00003163    19.46473447
    1   ->    11     0.00002817    31.11164743
    5   ->    10     0.00002788    19.05791396
    4   ->    10     0.00002421    19.79018991
    5   ->    12     0.00002274    23.13752176
    6   ->    10     0.00002200    16.32537417
    4   ->    12     0.00001967    23.86979771
    1   ->    12     0.00001256    33.34525337
    3   ->     8     0.00001057    16.74730077
    3   ->    11     0.00000942    22.32073873
    6   ->    12     0.00000895    20.40498197
    2   ->    12     0.00000850    28.38318699
    1   ->     9     0.00000808    28.94019012
    6   ->    11     0.00000558    18.17137603
    5   ->     9     0.00000447    18.73245852
    1   ->    10     0.00000377    29.26564556
    2   ->     8     0.00000291    20.57614309
    2   ->     7     0.00000195    10.04758325
    2   ->     9     0.00000144    23.97812375
    6   ->     8     0.00000057    12.59793807
    3   ->    10     0.00000056    20.47473686
    3   ->     7     0.00000049     6.21874093
    2   ->    10     0.00000035    24.30357919
    4   ->     7     0.00000033     5.53419398
    5   ->    11     0.00000032    20.90391582
    1   ->     8     0.00000015    25.53820947
    3   ->     9     0.00000004    20.14928142
    6   ->     7     0.00000002     2.06937824
    5   ->     7     0.00000001     4.80191803

  Energy       8     1.5406174266E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99984378    15.33047786
    4   ->     8     0.01179356    16.06275382
    6   ->     9     0.01133884    15.99991873
    6   ->    10     0.00579569    16.32537417
    5   ->    10     0.00264103    19.05791396
    5   ->     9     0.00187760    18.73245852
    4   ->     9     0.00059098    19.46473447
    2   ->     9     0.00039917    23.97812375
    4   ->    10     0.00022472    19.79018991
    1   ->     7     0.00019152    15.00964963
    3   ->    10     0.00015958    20.47473686
    3   ->     8     0.00013387    16.74730077
    4   ->    11     0.00009429    21.63619177
    2   ->    11     0.00008179    26.14958105
    6   ->     8     0.00004631    12.59793807
    2   ->    10     0.00004136    24.30357919
    1   ->     9     0.00003050    28.94019012
    3   ->     9     0.00002778    20.14928142
    1   ->     8     0.00002433    25.53820947
    5   ->    11     0.00000760    20.90391582
    2   ->     7     0.00000463    10.04758325
    2   ->    12     0.00000268    28.38318699
    3   ->    11     0.00000225    22.32073873
    3   ->     7     0.00000221     6.21874093
    3   ->    12     0.00000192    24.55434467
    5   ->    12     0.00000178    23.13752176
    1   ->    11     0.00000172    31.11164743
    1   ->    10     0.00000147    29.26564556
    6   ->    12     0.00000133    20.40498197
    4   ->    12     0.00000129    23.86979771
    6   ->     7     0.00000096     2.06937824
    2   ->     8     0.00000077    20.57614309
    5   ->     7     0.00000070     4.80191803
    6   ->    11     0.00000026    18.17137603
    4   ->     7     0.00000001     5.53419398
    1   ->    12     0.00000000    33.34525337

