
  Energy       1     3.8568145558E+00 eV  S
    1   ->     8     0.00000130    26.18870381
    4   ->    10     0.00000073    22.03825751
    2   ->    11     0.00000055    27.07450941

  Energy       7     1.4461647253E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98835525    14.23924230
    6   ->     8     0.15180535    13.02064884
    4   ->     9     0.00905070    20.61465536
    3   ->     8     0.00365091    17.21218498
    2   ->     9     0.00309633    24.56809045
    6   ->    10     0.00155552    19.09051585
    4   ->     8     0.00094796    15.96839050
    2   ->     7     0.00070445    10.58510701
    4   ->    11     0.00034588    23.12107432
    4   ->    12     0.00025299    27.17718672
    1   ->     7     0.00025063    16.85198523
    4   ->     7     0.00022580     6.63167192
    1   ->     9     0.00019439    30.83496867
    6   ->    11     0.00015976    20.17333266
    5   ->    10     0.00012172    20.30910931
    5   ->     7     0.00007402     4.90252371
    5   ->     9     0.00005785    18.88550716
    1   ->    12     0.00005246    37.39750003
    2   ->    10     0.00003656    25.99169260
    2   ->    11     0.00003244    27.07450941
    5   ->    11     0.00002743    21.39192612
    6   ->     9     0.00002668    17.66691370
    2   ->     8     0.00002572    19.92182559
    6   ->    12     0.00000885    24.22944506
    3   ->    11     0.00000608    24.36486880
    3   ->    10     0.00000280    23.28205199
    1   ->     8     0.00000244    26.18870381
    2   ->    12     0.00000206    31.13062181
    4   ->    10     0.00000201    22.03825751
    5   ->    12     0.00000127    25.44803852
    3   ->     9     0.00000114    21.85844984
    3   ->    12     0.00000107    28.42098120
    6   ->     7     0.00000045     3.68393026
    3   ->     7     0.00000027     7.87546640
    1   ->    10     0.00000015    32.25857082
    1   ->    11     0.00000014    33.34138763

  Energy       8     1.6309733315E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99538855    15.96839050
    6   ->     9     0.09561609    17.66691370
    5   ->     9     0.00559158    18.88550716
    2   ->     8     0.00445618    19.92182559
    3   ->     8     0.00187900    17.21218498
    6   ->     8     0.00122978    13.02064884
    6   ->    10     0.00117009    19.09051585
    1   ->     7     0.00068488    16.85198523
    3   ->    11     0.00055147    24.36486880
    2   ->    10     0.00054011    25.99169260
    3   ->    10     0.00053566    23.28205199
    3   ->     9     0.00038077    21.85844984
    1   ->     8     0.00034328    26.18870381
    2   ->    11     0.00010626    27.07450941
    5   ->     8     0.00010033    14.23924230
    4   ->    12     0.00009892    27.17718672
    6   ->    12     0.00008464    24.22944506
    4   ->     9     0.00006018    20.61465536
    6   ->    11     0.00005252    20.17333266
    1   ->    11     0.00005103    33.34138763
    3   ->    12     0.00004929    28.42098120
    1   ->    12     0.00004026    37.39750003
    2   ->    12     0.00003612    31.13062181
    1   ->    10     0.00003439    32.25857082
    5   ->    12     0.00003405    25.44803852
    4   ->    11     0.00003354    23.12107432
    6   ->     7     0.00002368     3.68393026
    4   ->    10     0.00001123    22.03825751
    3   ->     7     0.00001012     7.87546640
    1   ->     9     0.00000759    30.83496867
    5   ->     7     0.00000629     4.90252371
    2   ->     9     0.00000561    24.56809045
    5   ->    11     0.00000543    21.39192612
    5   ->    10     0.00000145    20.30910931
    4   ->     7     0.00000101     6.63167192
    2   ->     7     0.00000008    10.58510701

