
  Energy       1     2.6377772386E+00 eV  S
    5   ->    11     0.00000153    22.96390565
    2   ->    11     0.00000059    27.70428855
    1   ->     8     0.00000044    28.44772815

  Energy       7     1.6583521388E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99953670    16.20998436
    4   ->     8     0.01742786    18.54011854
    6   ->    10     0.01627024    17.57423456
    5   ->     9     0.01159184    19.48725236
    1   ->     7     0.01035447    16.70870467
    4   ->     9     0.00781958    20.66839839
    5   ->     8     0.00459964    17.35897250
    6   ->     8     0.00451071    14.08170451
    3   ->     8     0.00208792    18.96033804
    2   ->     8     0.00189169    22.09935541
    3   ->    10     0.00148172    22.45286809
    2   ->     9     0.00132612    24.22763526
    5   ->    10     0.00109841    20.85150255
    2   ->    11     0.00046989    27.70428855
    4   ->    11     0.00029098    24.14505169
    1   ->    12     0.00023477    43.28786471
    4   ->    12     0.00023027    33.38025509
    4   ->    10     0.00020818    22.03264858
    1   ->     8     0.00020483    28.44772815
    3   ->     9     0.00019801    21.08861789
    6   ->    11     0.00018450    19.68663766
    5   ->     7     0.00009994     5.61994902
    2   ->     7     0.00008313    10.36033192
    4   ->     7     0.00006938     6.80109506
    1   ->     9     0.00005635    30.57600801
    1   ->    11     0.00003158    34.05266130
    5   ->    12     0.00002946    32.19910905
    2   ->    10     0.00002255    25.59188545
    3   ->    11     0.00002163    24.56527119
    6   ->    12     0.00002058    28.92184106
    2   ->    12     0.00001498    36.93949196
    3   ->     7     0.00001172     7.22131456
    1   ->    10     0.00000297    31.94025820
    3   ->    12     0.00000206    33.80047459
    6   ->     7     0.00000075     2.34268103
    5   ->    11     0.00000014    22.96390565

  Energy       8     1.6743486370E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996892    16.70870467
    6   ->     9     0.00750804    16.20998436
    4   ->     8     0.00194077    18.54011854
    6   ->    10     0.00125271    17.57423456
    3   ->    11     0.00045488    24.56527119
    6   ->    11     0.00024774    19.68663766
    5   ->     9     0.00022131    19.48725236
    5   ->     8     0.00020853    17.35897250
    2   ->     9     0.00017962    24.22763526
    3   ->     9     0.00012235    21.08861789
    3   ->    10     0.00011993    22.45286809
    5   ->    10     0.00009626    20.85150255
    4   ->    10     0.00009333    22.03264858
    2   ->    10     0.00008980    25.59188545
    1   ->     8     0.00005011    28.44772815
    1   ->    10     0.00003819    31.94025820
    5   ->    11     0.00002745    22.96390565
    2   ->     8     0.00001621    22.09935541
    1   ->     9     0.00001543    30.57600801
    3   ->    12     0.00000853    33.80047459
    3   ->     8     0.00000696    18.96033804
    2   ->     7     0.00000657    10.36033192
    4   ->     7     0.00000371     6.80109506
    4   ->     9     0.00000359    20.66839839
    3   ->     7     0.00000317     7.22131456
    6   ->     8     0.00000305    14.08170451
    4   ->    11     0.00000158    24.14505169
    1   ->    11     0.00000097    34.05266130
    6   ->    12     0.00000089    28.92184106
    5   ->     7     0.00000050     5.61994902
    1   ->    12     0.00000044    43.28786471
    4   ->    12     0.00000027    33.38025509
    5   ->    12     0.00000026    32.19910905
    2   ->    12     0.00000022    36.93949196
    6   ->     7     0.00000006     2.34268103
    2   ->    11     0.00000004    27.70428855

