
  Energy       1     3.3680365381E+00 eV  S
    1   ->     8     0.00000219    26.92447798
    3   ->    10     0.00000177    23.25441541
    3   ->    11     0.00000001    24.51929412

  Energy       7     1.5711761390E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99955681    15.39384206
    6   ->     8     0.02741684    13.32367504
    4   ->     9     0.00893672    20.49625265
    3   ->     8     0.00529612    17.84240438
    6   ->    10     0.00346481    18.73568607
    4   ->     8     0.00248915    16.65980209
    2   ->     9     0.00227241    24.48877347
    1   ->     7     0.00118531    16.65570245
    5   ->     9     0.00079695    19.23029262
    4   ->    10     0.00067578    22.07181312
    2   ->    10     0.00039615    26.06433394
    4   ->    11     0.00038982    23.33669183
    5   ->    10     0.00037403    20.80585309
    6   ->     9     0.00032937    17.16012561
    2   ->     7     0.00025511    10.38354739
    2   ->    11     0.00022910    27.32921266
    1   ->     9     0.00015794    30.76092854
    2   ->     8     0.00007040    20.65232291
    3   ->    11     0.00006841    24.51929412
    4   ->     7     0.00005314     6.39102657
    3   ->    10     0.00004683    23.25441541
    3   ->     9     0.00003416    21.67885494
    4   ->    12     0.00001590    28.14247562
    2   ->    12     0.00001528    32.13499644
    6   ->    11     0.00001445    20.00056479
    1   ->    11     0.00000958    33.60136772
    1   ->     8     0.00000890    26.92447798
    5   ->    11     0.00000751    22.07073180
    5   ->    12     0.00000602    26.87651559
    5   ->     7     0.00000556     5.12506654
    1   ->    10     0.00000503    32.33648900
    1   ->    12     0.00000426    38.40715150
    6   ->    12     0.00000338    24.80634857
    3   ->    12     0.00000290    29.32507791
    6   ->     7     0.00000271     3.05489952
    3   ->     7     0.00000020     7.57362886

  Energy       8     1.6666635203E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99995847    16.65570245
    4   ->     8     0.00905225    16.65980209
    5   ->     8     0.00091011    15.39384206
    3   ->     8     0.00044734    17.84240438
    6   ->     8     0.00020690    13.32367504
    4   ->     9     0.00011795    20.49625265
    2   ->     9     0.00008484    24.48877347
    6   ->    10     0.00007973    18.73568607
    6   ->    11     0.00007029    20.00056479
    3   ->    11     0.00006529    24.51929412
    2   ->     8     0.00005603    20.65232291
    4   ->    10     0.00005204    22.07181312
    4   ->    11     0.00003767    23.33669183
    5   ->     9     0.00003663    19.23029262
    3   ->     9     0.00002194    21.67885494
    3   ->    10     0.00001966    23.25441541
    5   ->    10     0.00001660    20.80585309
    1   ->    11     0.00001066    33.60136772
    5   ->    11     0.00000940    22.07073180
    1   ->    10     0.00000689    32.33648900
    3   ->    12     0.00000474    29.32507791
    4   ->    12     0.00000415    28.14247562
    2   ->    12     0.00000412    32.13499644
    1   ->     8     0.00000187    26.92447798
    6   ->    12     0.00000153    24.80634857
    5   ->    12     0.00000132    26.87651559
    4   ->     7     0.00000075     6.39102657
    2   ->     7     0.00000072    10.38354739
    2   ->    11     0.00000060    27.32921266
    1   ->    12     0.00000041    38.40715150
    3   ->     7     0.00000041     7.57362886
    6   ->     9     0.00000040    17.16012561
    5   ->     7     0.00000029     5.12506654
    1   ->     9     0.00000024    30.76092854
    2   ->    10     0.00000014    26.06433394
    6   ->     7     0.00000011     3.05489952

