
  Energy       1     3.4297885524E+00 eV  S
    2   ->    11     0.00000163    26.94970781
    1   ->     8     0.00000035    27.36772192
    3   ->    11     0.00000003    24.10005894

  Energy       7     1.6221653366E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99965960    15.86135683
    6   ->     8     0.02178482    13.74819614
    4   ->     9     0.01187272    20.47649898
    3   ->     8     0.00533232    18.29796206
    6   ->    10     0.00388947    18.86184887
    1   ->     7     0.00343060    16.67753836
    2   ->     9     0.00280294    24.36496454
    5   ->    10     0.00085112    20.97500955
    4   ->    10     0.00071174    22.37279810
    2   ->    10     0.00049340    26.26126365
    6   ->    11     0.00046302    19.55029302
    4   ->    11     0.00029779    23.06124225
    2   ->    11     0.00019218    26.94970781
    1   ->     9     0.00018490    30.58507553
    2   ->     7     0.00018168    10.45742737
    5   ->    11     0.00012935    21.66345370
    3   ->     9     0.00012847    21.51531567
    5   ->     9     0.00011683    19.07871044
    3   ->    11     0.00011209    24.10005894
    6   ->     9     0.00009208    16.96554975
    4   ->     8     0.00004348    17.25914537
    4   ->     7     0.00004083     6.56896181
    3   ->    10     0.00001739    23.41161478
    1   ->    11     0.00000778    33.16981880
    2   ->     8     0.00000777    21.14761093
    5   ->    12     0.00000750    26.43848137
    6   ->    12     0.00000631    24.32532069
    3   ->    12     0.00000542    28.87508660
    1   ->     8     0.00000493    27.36772192
    1   ->    10     0.00000411    32.48137464
    5   ->     7     0.00000395     5.17117326
    2   ->    12     0.00000369    31.72473547
    6   ->     7     0.00000294     3.05801258
    1   ->    12     0.00000167    37.94484646
    3   ->     7     0.00000147     7.60777849
    4   ->    12     0.00000014    27.83626992

  Energy       8     1.6692029923E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999402    16.67753836
    5   ->     8     0.00269081    15.86135683
    4   ->     8     0.00214440    17.25914537
    6   ->     9     0.00022858    16.96554975
    3   ->    10     0.00016443    23.41161478
    6   ->    11     0.00010955    19.55029302
    6   ->     8     0.00010299    13.74819614
    2   ->     9     0.00009245    24.36496454
    4   ->     9     0.00008423    20.47649898
    4   ->    10     0.00005432    22.37279810
    3   ->    11     0.00005169    24.10005894
    5   ->     9     0.00005026    19.07871044
    3   ->     8     0.00002363    18.29796206
    4   ->    12     0.00002008    27.83626992
    2   ->     8     0.00001989    21.14761093
    1   ->    10     0.00001410    32.48137464
    2   ->    10     0.00001225    26.26126365
    5   ->    11     0.00001179    21.66345370
    1   ->    12     0.00000988    37.94484646
    1   ->    11     0.00000696    33.16981880
    1   ->     8     0.00000689    27.36772192
    4   ->    11     0.00000654    23.06124225
    6   ->    10     0.00000591    18.86184887
    2   ->    12     0.00000466    31.72473547
    5   ->    12     0.00000418    26.43848137
    3   ->    12     0.00000402    28.87508660
    3   ->     9     0.00000394    21.51531567
    5   ->     7     0.00000158     5.17117326
    6   ->    12     0.00000097    24.32532069
    6   ->     7     0.00000086     3.05801258
    1   ->     9     0.00000067    30.58507553
    2   ->     7     0.00000037    10.45742737
    3   ->     7     0.00000022     7.60777849
    4   ->     7     0.00000020     6.56896181
    2   ->    11     0.00000019    26.94970781
    5   ->    10     0.00000006    20.97500955

