
  Energy       1     2.5213129369E+00 eV  S
    1   ->     7     0.00000039    13.58586004
    5   ->     7     0.00000022     3.78397399
    3   ->    11     0.00000016    20.96284119

  Energy       7     1.0007958436E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998481     9.99626278
    4   ->     8     0.00550976    10.34691395
    5   ->    10     0.00012363    19.05199896
    5   ->    11     0.00006421    19.66384211
    2   ->    11     0.00003158    25.39289403
    2   ->     9     0.00003101    23.62419748
    4   ->     9     0.00002687    18.24579672
    3   ->    11     0.00002322    20.96284119
    4   ->    11     0.00001912    20.01449327
    6   ->     8     0.00001769     8.07767724
    3   ->    10     0.00001673    20.35099804
    3   ->     8     0.00001070    11.29526186
    3   ->     9     0.00000658    19.19414464
    6   ->    10     0.00000415    17.13341342
    1   ->     9     0.00000300    27.69703161
    3   ->     7     0.00000280     5.08297307
    1   ->     8     0.00000229    19.79814883
    5   ->     7     0.00000182     3.78397399
    4   ->     7     0.00000144     4.13462515
    1   ->    11     0.00000143    29.46572816
    2   ->     7     0.00000120     9.51302591
    5   ->     9     0.00000115    17.89514556
    4   ->    12     0.00000078    24.53781631
    6   ->    11     0.00000075    17.74525657
    6   ->     7     0.00000073     1.86538844
    1   ->    12     0.00000056    33.98905119
    2   ->    12     0.00000035    29.91621706
    5   ->    12     0.00000035    24.18716514
    6   ->    12     0.00000018    22.26857960
    2   ->    10     0.00000015    24.78105088
    2   ->     8     0.00000013    15.72531470
    1   ->     7     0.00000011    13.58586004
    6   ->     9     0.00000005    15.97656001
    3   ->    12     0.00000000    25.48616422
    1   ->    10     0.00000000    28.85388501
    4   ->    10     0.00000000    19.40265013

  Energy       8     1.1299431986E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999955    11.29526186
    4   ->     8     0.00094542    10.34691395
    5   ->    11     0.00006369    19.66384211
    3   ->    10     0.00003591    20.35099804
    5   ->     8     0.00002475     9.99626278
    5   ->    10     0.00001865    19.05199896
    2   ->    11     0.00001757    25.39289403
    4   ->     9     0.00001365    18.24579672
    6   ->     8     0.00000952     8.07767724
    3   ->     9     0.00000949    19.19414464
    1   ->     7     0.00000792    13.58586004
    2   ->     9     0.00000752    23.62419748
    4   ->    11     0.00000724    20.01449327
    1   ->    12     0.00000643    33.98905119
    3   ->    12     0.00000500    25.48616422
    2   ->     7     0.00000449     9.51302591
    4   ->    12     0.00000380    24.53781631
    5   ->    12     0.00000372    24.18716514
    5   ->     9     0.00000363    17.89514556
    1   ->     8     0.00000351    19.79814883
    1   ->     9     0.00000258    27.69703161
    4   ->    10     0.00000247    19.40265013
    2   ->    12     0.00000204    29.91621706
    2   ->     8     0.00000151    15.72531470
    6   ->    12     0.00000150    22.26857960
    6   ->    10     0.00000134    17.13341342
    1   ->    10     0.00000103    28.85388501
    4   ->     7     0.00000063     4.13462515
    6   ->    11     0.00000050    17.74525657
    6   ->     7     0.00000049     1.86538844
    5   ->     7     0.00000034     3.78397399
    3   ->    11     0.00000014    20.96284119
    6   ->     9     0.00000012    15.97656001
    3   ->     7     0.00000011     5.08297307
    1   ->    11     0.00000009    29.46572816
    2   ->    10     0.00000002    24.78105088

