
  Energy       1     3.5205833782E+00 eV  S
    3   ->    11     0.00000305    24.33515578
    3   ->    10     0.00000257    22.59385150
    4   ->     7     0.00000020     6.71575435

  Energy       7     1.6741536372E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.86021635    16.43234905
    1   ->     7     0.50770105    16.75458431
    4   ->     8     0.03967494    17.98683785
    5   ->     9     0.02277474    18.80204163
    5   ->     8     0.01018556    16.79072696
    6   ->    10     0.00766079    18.15472641
    2   ->     8     0.00327660    21.85886014
    5   ->    10     0.00087570    20.52441899
    3   ->     9     0.00056276    20.87147413
    3   ->     8     0.00039421    18.86015947
    4   ->    11     0.00028139    23.46183416
    4   ->    10     0.00023568    21.72052988
    4   ->     9     0.00022608    19.99815251
    3   ->    10     0.00019715    22.59385150
    6   ->     8     0.00011856    14.42103438
    2   ->    10     0.00011761    25.59255217
    3   ->    11     0.00011730    24.33515578
    1   ->     8     0.00007235    28.02566780
    4   ->    12     0.00006606    28.24600614
    2   ->     9     0.00004704    23.87017480
    2   ->     7     0.00002990    10.58777665
    1   ->    12     0.00002606    38.28483610
    5   ->     7     0.00002434     5.51964347
    6   ->    12     0.00002251    24.68020267
    1   ->    10     0.00001949    31.75935983
    2   ->    11     0.00001073    27.33385645
    1   ->    11     0.00000760    33.50066412
    4   ->     7     0.00000403     6.71575435
    5   ->    12     0.00000386    27.04989525
    1   ->     9     0.00000211    30.03698247
    2   ->    12     0.00000136    32.11802843
    6   ->    11     0.00000104    19.89603070
    3   ->     7     0.00000073     7.58907598
    3   ->    12     0.00000047    29.11932776
    5   ->    11     0.00000029    22.26572327
    6   ->     7     0.00000003     3.14995089

  Energy       8     1.6787080625E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.91051418    16.75458431
    6   ->     9     0.41112704    16.43234905
    4   ->     8     0.03528597    17.98683785
    5   ->     8     0.02077605    16.79072696
    5   ->     9     0.01584964    18.80204163
    6   ->    10     0.00284078    18.15472641
    2   ->     8     0.00117357    21.85886014
    3   ->    10     0.00086989    22.59385150
    2   ->    10     0.00038442    25.59255217
    6   ->    11     0.00020546    19.89603070
    5   ->    10     0.00018607    20.52441899
    4   ->    11     0.00017894    23.46183416
    1   ->     8     0.00014059    28.02566780
    2   ->     9     0.00013151    23.87017480
    3   ->    11     0.00009219    24.33515578
    6   ->     8     0.00008616    14.42103438
    3   ->     8     0.00007708    18.86015947
    3   ->     9     0.00005388    20.87147413
    3   ->    12     0.00004003    29.11932776
    1   ->    10     0.00002975    31.75935983
    5   ->    11     0.00002300    22.26572327
    2   ->    11     0.00002174    27.33385645
    4   ->    10     0.00001881    21.72052988
    1   ->    12     0.00001220    38.28483610
    4   ->     7     0.00000748     6.71575435
    5   ->     7     0.00000720     5.51964347
    1   ->     9     0.00000623    30.03698247
    4   ->    12     0.00000427    28.24600614
    2   ->     7     0.00000215    10.58777665
    1   ->    11     0.00000184    33.50066412
    3   ->     7     0.00000148     7.58907598
    2   ->    12     0.00000120    32.11802843
    6   ->    12     0.00000088    24.68020267
    4   ->     9     0.00000014    19.99815251
    6   ->     7     0.00000002     3.14995089
    5   ->    12     0.00000001    27.04989525

