
  Energy       1     3.0002672297E+00 eV  S
    3   ->     8     0.00000022    11.44932046
    6   ->     9     0.00000001    16.07429952
    5   ->     7     0.00000000     4.06819424

  Energy       7     1.0100327393E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999957    10.08224380
    4   ->     8     0.00086361    10.50422233
    5   ->    10     0.00027346    18.93977345
    2   ->     7     0.00010012     9.79858468
    2   ->    11     0.00006575    26.15224888
    5   ->     9     0.00006470    17.96941160
    5   ->    11     0.00005895    20.42185844
    4   ->     9     0.00005879    18.39139013
    3   ->     8     0.00004947    11.44932046
    3   ->    10     0.00004065    20.30685010
    3   ->     9     0.00003647    19.33648826
    2   ->     9     0.00003622    23.69980204
    4   ->    11     0.00003011    20.84383697
    3   ->    11     0.00002103    21.78893510
    2   ->    10     0.00001163    24.67016389
    1   ->     9     0.00000843    27.80265187
    5   ->     7     0.00000470     4.06819424
    6   ->    10     0.00000385    17.04466137
    5   ->    12     0.00000332    23.70533612
    6   ->     8     0.00000318     8.18713172
    4   ->    10     0.00000281    19.36175198
    3   ->    12     0.00000217    25.07241278
    1   ->    11     0.00000202    30.25509871
    3   ->     7     0.00000176     5.43527090
    2   ->     8     0.00000102    15.81263424
    1   ->     8     0.00000079    19.91548407
    4   ->    12     0.00000048    24.12731465
    6   ->     7     0.00000033     2.17308216
    6   ->    11     0.00000023    18.52674636
    4   ->     7     0.00000015     4.49017277
    1   ->    12     0.00000015    33.53857639
    6   ->     9     0.00000009    16.07429952
    1   ->    10     0.00000008    28.77301371
    6   ->    12     0.00000005    21.81022404
    2   ->    12     0.00000002    29.43572656
    1   ->     7     0.00000000    13.90143451

  Energy       8     1.1454091586E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999992    11.44932046
    4   ->     8     0.00039609    10.50422233
    5   ->    10     0.00006499    18.93977345
    5   ->     9     0.00003866    17.96941160
    5   ->     8     0.00002968    10.08224380
    5   ->    11     0.00002819    20.42185844
    3   ->    10     0.00002663    20.30685010
    2   ->    11     0.00001870    26.15224888
    4   ->    11     0.00001295    20.84383697
    2   ->     9     0.00001260    23.69980204
    4   ->     9     0.00001150    18.39139013
    6   ->     8     0.00000453     8.18713172
    3   ->    11     0.00000441    21.78893510
    1   ->     8     0.00000243    19.91548407
    2   ->     8     0.00000169    15.81263424
    4   ->    10     0.00000154    19.36175198
    2   ->    10     0.00000139    24.67016389
    1   ->    11     0.00000130    30.25509871
    6   ->     9     0.00000107    16.07429952
    5   ->     7     0.00000080     4.06819424
    1   ->     9     0.00000076    27.80265187
    6   ->    10     0.00000075    17.04466137
    4   ->    12     0.00000070    24.12731465
    1   ->    12     0.00000068    33.53857639
    2   ->    12     0.00000067    29.43572656
    5   ->    12     0.00000064    23.70533612
    2   ->     7     0.00000061     9.79858468
    4   ->     7     0.00000048     4.49017277
    3   ->     9     0.00000043    19.33648826
    6   ->     7     0.00000034     2.17308216
    3   ->     7     0.00000023     5.43527090
    3   ->    12     0.00000021    25.07241278
    1   ->     7     0.00000018    13.90143451
    6   ->    12     0.00000010    21.81022404
    1   ->    10     0.00000007    28.77301371
    6   ->    11     0.00000000    18.52674636

