
  Energy       1     3.3926612457E+00 eV  S
    3   ->    10     0.00000048    23.23413265
    5   ->    12     0.00000005    26.69820881
    3   ->    11     0.00000000    23.96978370

  Energy       7     1.6631635953E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99716470    16.30164352
    1   ->     7     0.07230911    16.69645076
    6   ->     8     0.01403713    13.97661171
    4   ->     9     0.01123229    20.42387250
    6   ->    10     0.00647282    18.67955421
    4   ->     8     0.00586280    17.54617766
    3   ->     8     0.00497425    18.53119015
    2   ->     9     0.00239796    24.33891273
    6   ->     9     0.00121122    16.85430655
    5   ->    10     0.00086625    21.00458602
    5   ->     9     0.00081326    19.17933836
    4   ->    10     0.00080808    22.24912017
    2   ->    10     0.00057395    26.16416040
    3   ->    10     0.00018454    23.23413265
    2   ->     8     0.00015866    21.46121789
    1   ->     9     0.00015688    30.53552811
    2   ->     7     0.00009437    10.49983539
    3   ->    11     0.00009225    23.96978370
    6   ->    11     0.00008303    19.41520526
    2   ->    11     0.00007907    26.89981145
    4   ->    11     0.00004811    22.98477122
    3   ->     9     0.00004731    21.40888499
    5   ->    11     0.00004653    21.74023708
    1   ->     8     0.00002047    27.65783327
    4   ->     7     0.00001678     6.58479516
    3   ->    12     0.00000965    28.92775543
    4   ->    12     0.00000947    27.94274295
    1   ->    12     0.00000716    38.05439855
    6   ->    12     0.00000648    24.37317700
    5   ->    12     0.00000613    26.69820881
    1   ->    10     0.00000536    32.36077577
    6   ->     7     0.00000291     3.01522920
    5   ->     7     0.00000186     5.34026102
    1   ->    11     0.00000153    33.09642682
    3   ->     7     0.00000093     7.56980764
    2   ->    12     0.00000065    31.85778318

  Energy       8     1.6715658032E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99805366    16.69645076
    5   ->     8     0.06221761    16.30164352
    6   ->     9     0.00390811    16.85430655
    6   ->     8     0.00107672    13.97661171
    4   ->     9     0.00079365    20.42387250
    6   ->    10     0.00050042    18.67955421
    3   ->     8     0.00048617    18.53119015
    2   ->     9     0.00037153    24.33891273
    5   ->     9     0.00024146    19.17933836
    4   ->    10     0.00021757    22.24912017
    3   ->    11     0.00017595    23.96978370
    6   ->    11     0.00011043    19.41520526
    2   ->     8     0.00010327    21.46121789
    5   ->    10     0.00010033    21.00458602
    3   ->    10     0.00005356    23.23413265
    4   ->     8     0.00003739    17.54617766
    1   ->    10     0.00003340    32.36077577
    4   ->    12     0.00002934    27.94274295
    3   ->     9     0.00002722    21.40888499
    4   ->    11     0.00002020    22.98477122
    1   ->    12     0.00000748    38.05439855
    2   ->    12     0.00000580    31.85778318
    1   ->    11     0.00000537    33.09642682
    5   ->    11     0.00000476    21.74023708
    6   ->    12     0.00000458    24.37317700
    1   ->     8     0.00000453    27.65783327
    2   ->    11     0.00000401    26.89981145
    3   ->    12     0.00000360    28.92775543
    5   ->    12     0.00000354    26.69820881
    2   ->     7     0.00000293    10.49983539
    4   ->     7     0.00000255     6.58479516
    1   ->     9     0.00000208    30.53552811
    3   ->     7     0.00000154     7.56980764
    6   ->     7     0.00000113     3.01522920
    5   ->     7     0.00000085     5.34026102
    2   ->    10     0.00000041    26.16416040

