
  Energy       1     2.8436688666E+00 eV  S
    2   ->    10     0.00000011    24.11355603
    4   ->    11     0.00000003    21.03699479
    6   ->    11     0.00000000    17.91539141

  Energy       7     1.3123788486E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996093    13.08511585
    4   ->     8     0.00872620    13.68883417
    5   ->    10     0.00130469    18.72674430
    6   ->    10     0.00041206    16.20885923
    4   ->     9     0.00025601    19.24877297
    2   ->     9     0.00019258    24.03186638
    5   ->     9     0.00010119    18.64505465
    3   ->    10     0.00007885    20.18954395
    6   ->     9     0.00007426    16.12716958
    2   ->    11     0.00004509    25.82008820
    4   ->    11     0.00003687    21.03699479
    3   ->     8     0.00001817    14.54791550
    5   ->    11     0.00001689    20.43327647
    1   ->     9     0.00001685    28.71683052
    1   ->     8     0.00000943    23.15689172
    2   ->    12     0.00000758    27.56659695
    1   ->     7     0.00000722    14.62355538
    3   ->    12     0.00000686    23.64258487
    2   ->     7     0.00000411     9.93859124
    6   ->    11     0.00000243    17.91539141
    6   ->     8     0.00000222    10.56723078
    2   ->    10     0.00000215    24.11355603
    3   ->     7     0.00000205     6.01457916
    3   ->    11     0.00000188    21.89607612
    6   ->     7     0.00000113     2.03389444
    1   ->    11     0.00000065    30.50505234
    2   ->     8     0.00000037    18.47192758
    5   ->    12     0.00000036    22.17978522
    4   ->    10     0.00000023    19.33046262
    1   ->    10     0.00000023    28.79852017
    1   ->    12     0.00000017    32.25156109
    3   ->     9     0.00000010    20.10785430
    4   ->     7     0.00000007     5.15549783
    4   ->    12     0.00000007    22.78350354
    5   ->     7     0.00000002     4.55177951
    6   ->    12     0.00000000    19.66190016

  Energy       8     1.4553106201E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99994668    14.54791550
    4   ->     8     0.00786440    13.68883417
    1   ->     7     0.00668572    14.62355538
    5   ->    10     0.00015642    18.72674430
    5   ->     8     0.00011794    13.08511585
    6   ->     9     0.00011785    16.12716958
    3   ->    11     0.00010845    21.89607612
    3   ->     9     0.00007618    20.10785430
    6   ->    10     0.00005708    16.20885923
    5   ->    11     0.00004888    20.43327647
    1   ->     8     0.00004776    23.15689172
    2   ->     9     0.00002958    24.03186638
    1   ->    12     0.00002776    32.25156109
    4   ->    12     0.00002761    22.78350354
    5   ->     9     0.00002538    18.64505465
    2   ->     8     0.00002270    18.47192758
    6   ->    11     0.00001804    17.91539141
    4   ->     9     0.00001615    19.24877297
    6   ->    12     0.00001403    19.66190016
    3   ->    12     0.00001333    23.64258487
    2   ->    12     0.00001208    27.56659695
    3   ->    10     0.00001003    20.18954395
    2   ->    10     0.00000974    24.11355603
    2   ->    11     0.00000603    25.82008820
    4   ->    10     0.00000524    19.33046262
    6   ->     8     0.00000509    10.56723078
    5   ->    12     0.00000325    22.17978522
    6   ->     7     0.00000172     2.03389444
    4   ->    11     0.00000159    21.03699479
    5   ->     7     0.00000095     4.55177951
    1   ->     9     0.00000088    28.71683052
    4   ->     7     0.00000056     5.15549783
    1   ->    11     0.00000052    30.50505234
    1   ->    10     0.00000046    28.79852017
    3   ->     7     0.00000037     6.01457916
    2   ->     7     0.00000000     9.93859124

