
  Energy       1     3.1712894613E+00 eV  S
    2   ->     7     0.00000032    10.92282416
    3   ->    11     0.00000019    24.57560193
    3   ->    12     0.00000004    37.48441148

  Energy       7     1.7443615121E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.92471818    16.97958032
    1   ->     7     0.37700538    17.47456691
    4   ->     8     0.04672308    19.07069546
    5   ->     9     0.02330498    20.26931859
    2   ->     8     0.00452057    22.60384059
    5   ->     8     0.00243864    17.88375127
    4   ->    10     0.00206831    22.37302780
    4   ->     9     0.00177607    21.45626278
    6   ->    10     0.00124895    17.89634534
    3   ->     9     0.00088132    22.08025837
    6   ->    11     0.00070643    19.47492389
    6   ->     8     0.00041237    14.59401300
    2   ->    10     0.00034084    25.90617294
    2   ->     9     0.00019385    24.98940792
    3   ->    10     0.00016504    22.99702339
    5   ->    11     0.00012497    22.76466215
    1   ->     8     0.00011571    29.15558334
    2   ->     7     0.00009712    10.92282416
    2   ->    11     0.00008678    27.48475148
    3   ->     8     0.00007183    19.69469104
    1   ->    10     0.00004937    32.45791568
    1   ->    12     0.00003740    46.94530377
    4   ->     7     0.00003523     7.38967903
    4   ->    12     0.00003194    36.86041589
    4   ->    11     0.00002553    23.95160634
    5   ->     7     0.00002203     6.20273484
    5   ->    12     0.00001506    35.67347170
    6   ->    12     0.00001335    32.38373343
    2   ->    12     0.00000814    40.39356103
    5   ->    10     0.00000708    21.18608361
    1   ->     9     0.00000289    31.54115066
    3   ->     7     0.00000284     8.01367461
    1   ->    11     0.00000051    34.03649422
    3   ->    12     0.00000048    37.48441148
    6   ->     7     0.00000016     2.91299657
    3   ->    11     0.00000001    24.57560193

  Energy       8     1.7525574366E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.95208457    17.47456691
    6   ->     9     0.30387191    16.97958032
    4   ->     8     0.03271591    19.07069546
    5   ->     9     0.01107866    20.26931859
    3   ->    11     0.00088411    24.57560193
    2   ->     8     0.00082381    22.60384059
    6   ->    10     0.00081613    17.89634534
    2   ->    10     0.00077805    25.90617294
    4   ->     9     0.00072744    21.45626278
    5   ->     8     0.00050021    17.88375127
    6   ->    11     0.00030099    19.47492389
    1   ->     8     0.00020645    29.15558334
    4   ->    10     0.00020014    22.37302780
    3   ->     9     0.00018947    22.08025837
    2   ->     9     0.00011663    24.98940792
    6   ->     8     0.00011525    14.59401300
    2   ->    11     0.00008533    27.48475148
    3   ->    10     0.00007403    22.99702339
    4   ->     7     0.00002884     7.38967903
    5   ->    10     0.00002541    21.18608361
    1   ->    10     0.00002048    32.45791568
    3   ->     8     0.00001709    19.69469104
    1   ->    12     0.00000890    46.94530377
    4   ->    12     0.00000766    36.86041589
    5   ->     7     0.00000669     6.20273484
    3   ->    12     0.00000554    37.48441148
    5   ->    12     0.00000430    35.67347170
    1   ->    11     0.00000270    34.03649422
    2   ->     7     0.00000258    10.92282416
    6   ->    12     0.00000250    32.38373343
    2   ->    12     0.00000213    40.39356103
    3   ->     7     0.00000210     8.01367461
    1   ->     9     0.00000084    31.54115066
    4   ->    11     0.00000018    23.95160634
    5   ->    11     0.00000006    22.76466215
    6   ->     7     0.00000000     2.91299657

