
  Energy       1     2.3609586255E+00 eV  S
    6   ->    11     0.00000733    19.88110368
    1   ->     7     0.00000522    16.36370843
    3   ->    12     0.00000215    32.74023354

  Energy       7     1.6003123543E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99983938    15.73077038
    6   ->    10     0.01072962    17.44776352
    6   ->     8     0.00736690    13.94506338
    5   ->     8     0.00639751    17.28113171
    4   ->     8     0.00610470    18.39293620
    5   ->     9     0.00609509    19.06683870
    4   ->     9     0.00519487    20.17864319
    3   ->     8     0.00220990    18.78084882
    2   ->     8     0.00121776    21.97329121
    5   ->    10     0.00090889    20.78383185
    2   ->     9     0.00074191    23.75899821
    3   ->    10     0.00068720    22.28354897
    3   ->     9     0.00057308    20.56655582
    1   ->     7     0.00051523    16.36370843
    4   ->    10     0.00046029    21.89563634
    4   ->    11     0.00036071    24.32897649
    2   ->    10     0.00032792    25.47599135
    2   ->    11     0.00028017    27.90933151
    4   ->    12     0.00022928    32.35232091
    1   ->    12     0.00019580    42.21869229
    1   ->     8     0.00014670    28.25930757
    1   ->     9     0.00009900    30.04501457
    2   ->     7     0.00008833    10.07769207
    5   ->     7     0.00008505     5.38553256
    6   ->    12     0.00007655    27.90444810
    3   ->    11     0.00006965    24.71688912
    4   ->     7     0.00006889     6.49733705
    6   ->    11     0.00006795    19.88110368
    1   ->    11     0.00002015    34.19534787
    5   ->    12     0.00001290    31.24051643
    3   ->     7     0.00000878     6.88524968
    2   ->    12     0.00000195    35.93267593
    5   ->    11     0.00000052    23.21717201
    6   ->     7     0.00000044     2.04946423
    3   ->    12     0.00000011    32.74023354
    1   ->    10     0.00000002    31.76200771

  Energy       8     1.6397476722E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999908    16.36370843
    4   ->     8     0.00089132    18.39293620
    6   ->    10     0.00065812    17.44776352
    3   ->     9     0.00053594    20.56655582
    6   ->     9     0.00029532    15.73077038
    5   ->     8     0.00025122    17.28113171
    3   ->    11     0.00022486    24.71688912
    3   ->    10     0.00022362    22.28354897
    2   ->     9     0.00016960    23.75899821
    3   ->     8     0.00016856    18.78084882
    6   ->    11     0.00009787    19.88110368
    5   ->    10     0.00007142    20.78383185
    4   ->    10     0.00004717    21.89563634
    2   ->     8     0.00004560    21.97329121
    4   ->     9     0.00004115    20.17864319
    1   ->     9     0.00003788    30.04501457
    1   ->     8     0.00003770    28.25930757
    2   ->    10     0.00002841    25.47599135
    1   ->    10     0.00002144    31.76200771
    5   ->    11     0.00001482    23.21717201
    3   ->    12     0.00001223    32.74023354
    2   ->     7     0.00000785    10.07769207
    5   ->     9     0.00000406    19.06683870
    3   ->     7     0.00000363     6.88524968
    1   ->    12     0.00000326    42.21869229
    4   ->    11     0.00000283    24.32897649
    5   ->    12     0.00000183    31.24051643
    4   ->     7     0.00000170     6.49733705
    2   ->    11     0.00000111    27.90933151
    6   ->    12     0.00000084    27.90444810
    6   ->     8     0.00000024    13.94506338
    1   ->    11     0.00000008    34.19534787
    6   ->     7     0.00000008     2.04946423
    5   ->     7     0.00000007     5.38553256
    2   ->    12     0.00000005    35.93267593
    4   ->    12     0.00000004    32.35232091

