
  Energy       1     4.0838338018E+00 eV  S
    1   ->     8     0.00000093    26.74085580
    3   ->    12     0.00000093    32.43517449
    4   ->    11     0.00000045    23.94174362

  Energy       7     1.5074417880E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99882115    14.84350208
    6   ->     8     0.04790308    13.19917793
    4   ->     9     0.00684568    21.00860677
    3   ->     8     0.00295530    17.58514292
    2   ->     9     0.00185269    24.69836249
    6   ->    10     0.00143571    19.28493318
    4   ->    10     0.00032992    22.69467999
    2   ->     7     0.00032373    10.96437281
    5   ->    10     0.00031685    20.92925733
    6   ->    11     0.00031297    20.53199681
    2   ->    10     0.00020551    26.38443571
    1   ->     9     0.00012278    31.14053783
    4   ->     7     0.00010861     7.27461709
    1   ->     7     0.00010794    17.40654815
    3   ->    10     0.00009525    23.67089818
    2   ->    11     0.00006722    27.63149934
    5   ->    11     0.00006543    22.17632097
    6   ->     9     0.00005732    17.59885996
    3   ->     9     0.00005368    21.98482496
    4   ->    11     0.00003876    23.94174362
    5   ->     9     0.00002920    19.24318411
    5   ->     7     0.00001423     5.50919443
    4   ->     8     0.00001173    16.60892473
    1   ->    12     0.00000958    41.59088737
    3   ->    11     0.00000888    24.91796181
    4   ->    12     0.00000719    31.45895630
    6   ->    12     0.00000630    28.04920949
    2   ->    12     0.00000480    35.14871202
    1   ->     8     0.00000265    26.74085580
    3   ->    12     0.00000207    32.43517449
    6   ->     7     0.00000105     3.86487028
    1   ->    10     0.00000057    32.82661106
    1   ->    11     0.00000026    34.07367469
    2   ->     8     0.00000001    20.29868046
    5   ->    12     0.00000000    29.69353365
    3   ->     7     0.00000000     8.25083528

  Energy       8     1.6897980391E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98367151    16.60892473
    6   ->     9     0.17977511    17.59885996
    5   ->     9     0.00724212    19.24318411
    1   ->     7     0.00367904    17.40654815
    2   ->     8     0.00169824    20.29868046
    6   ->    11     0.00107361    20.53199681
    3   ->    11     0.00072129    24.91796181
    2   ->    10     0.00043961    26.38443571
    3   ->    10     0.00038787    23.67089818
    3   ->     9     0.00034956    21.98482496
    1   ->     8     0.00027884    26.74085580
    3   ->     8     0.00027140    17.58514292
    6   ->    10     0.00014564    19.28493318
    5   ->    11     0.00014315    22.17632097
    2   ->    11     0.00013586    27.63149934
    6   ->     8     0.00011224    13.19917793
    2   ->     9     0.00010046    24.69836249
    5   ->    10     0.00008941    20.92925733
    4   ->    12     0.00008441    31.45895630
    1   ->    10     0.00008048    32.82661106
    1   ->    12     0.00007112    41.59088737
    2   ->    12     0.00004035    35.14871202
    6   ->     7     0.00001875     3.86487028
    4   ->    10     0.00001800    22.69467999
    3   ->    12     0.00001788    32.43517449
    5   ->    12     0.00001658    29.69353365
    5   ->     7     0.00001310     5.50919443
    5   ->     8     0.00000809    14.84350208
    1   ->     9     0.00000718    31.14053783
    2   ->     7     0.00000505    10.96437281
    3   ->     7     0.00000445     8.25083528
    1   ->    11     0.00000278    34.07367469
    6   ->    12     0.00000020    28.04920949
    4   ->     9     0.00000007    21.00860677
    4   ->    11     0.00000003    23.94174362
    4   ->     7     0.00000000     7.27461709

