
  Energy       1     2.0982821425E+00 eV  S
    3   ->    10     0.00000155    21.54632812
    2   ->    11     0.00000092    26.56599894
    3   ->     8     0.00000043    18.98397192

  Energy       7     1.5373649208E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999975    15.34398653
    4   ->     8     0.00052327    18.71776969
    6   ->     8     0.00025887    14.65609222
    3   ->     9     0.00021969    20.38776786
    3   ->    12     0.00019264    25.78575426
    3   ->     8     0.00014798    18.98397192
    3   ->    10     0.00013348    21.54632812
    6   ->     9     0.00010125    16.05988816
    2   ->     9     0.00006338    24.13339476
    4   ->     9     0.00006156    20.12156563
    4   ->    10     0.00005759    21.28012588
    5   ->    10     0.00005433    20.42843255
    2   ->     8     0.00005316    22.72959882
    6   ->    11     0.00005203    18.49249234
    6   ->    10     0.00004280    17.21844842
    1   ->     8     0.00003793    28.27474932
    3   ->    11     0.00003390    22.82037204
    2   ->    10     0.00002949    25.29195502
    5   ->    12     0.00002136    24.66785870
    1   ->    10     0.00001866    30.83710551
    1   ->     9     0.00001781    29.67854526
    1   ->    11     0.00001308    32.11114944
    1   ->    12     0.00001257    35.07653166
    5   ->     8     0.00001006    17.86607636
    2   ->     7     0.00000763     9.79883603
    6   ->    12     0.00000599    21.45787456
    4   ->    12     0.00000417    25.51955202
    2   ->    11     0.00000349    26.56599894
    5   ->    11     0.00000129    21.70247648
    2   ->    12     0.00000125    29.53138116
    3   ->     7     0.00000108     6.05320913
    5   ->     9     0.00000107    19.26987230
    4   ->     7     0.00000100     5.78700689
    6   ->     7     0.00000008     1.72532943
    4   ->    11     0.00000001    22.55416980
    5   ->     7     0.00000000     4.93531357

  Energy       8     1.6302478655E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99990558    16.05988816
    5   ->     9     0.00777270    19.26987230
    4   ->     9     0.00685246    20.12156563
    6   ->    10     0.00652747    17.21844842
    5   ->     8     0.00412475    17.86607636
    6   ->     8     0.00341445    14.65609222
    3   ->     8     0.00186897    18.98397192
    4   ->    11     0.00173872    22.55416980
    2   ->     9     0.00119192    24.13339476
    5   ->    10     0.00093298    20.42843255
    2   ->     8     0.00063796    22.72959882
    3   ->    10     0.00057577    21.54632812
    6   ->    12     0.00038811    21.45787456
    3   ->    11     0.00026300    22.82037204
    1   ->     8     0.00025838    28.27474932
    4   ->    10     0.00025449    21.28012588
    6   ->    11     0.00023100    18.49249234
    1   ->    12     0.00022051    35.07653166
    4   ->    12     0.00021214    25.51955202
    2   ->    11     0.00019181    26.56599894
    2   ->    10     0.00016484    25.29195502
    1   ->    11     0.00012574    32.11114944
    5   ->    11     0.00012551    21.70247648
    1   ->     7     0.00010963    15.34398653
    3   ->     9     0.00010726    20.38776786
    5   ->     7     0.00005254     4.93531357
    4   ->     7     0.00004072     5.78700689
    1   ->     9     0.00003824    29.67854526
    2   ->    12     0.00002232    29.53138116
    2   ->     7     0.00002162     9.79883603
    3   ->     7     0.00001949     6.05320913
    4   ->     8     0.00001891    18.71776969
    5   ->    12     0.00000982    24.66785870
    3   ->    12     0.00000811    25.78575426
    1   ->    10     0.00000757    30.83710551
    6   ->     7     0.00000258     1.72532943

