
  Energy       1     4.4425910869E+00 eV  S
    3   ->    11     0.00000043    25.77132217
    6   ->     7     0.00000008     4.34053399
    3   ->    12     0.00000005    37.05791817

  Energy       7     1.4262530521E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99993662    14.23538416
    6   ->     8     0.01123528    12.77548445
    4   ->     9     0.00050235    21.68078349
    6   ->    10     0.00038122    19.34059537
    3   ->     8     0.00023156    16.99081020
    2   ->     9     0.00017456    25.10052173
    4   ->     8     0.00014501    16.29308524
    4   ->    10     0.00013955    22.85819616
    2   ->     7     0.00005734    11.27787301
    5   ->     9     0.00004480    19.62308241
    6   ->     9     0.00004480    18.16318270
    4   ->     7     0.00003625     7.85813477
    2   ->    10     0.00003578    26.27793440
    2   ->     8     0.00002771    19.71282348
    5   ->    10     0.00002318    20.80049508
    3   ->    10     0.00001847    23.55592112
    4   ->    11     0.00000940    25.07359721
    1   ->     7     0.00000919    17.93143103
    1   ->     9     0.00000637    31.75407975
    1   ->    10     0.00000451    32.93149241
    5   ->     7     0.00000327     5.80043370
    1   ->    12     0.00000306    46.43348946
    3   ->    11     0.00000293    25.77132217
    2   ->    11     0.00000280    28.49333545
    1   ->    11     0.00000243    35.14689347
    2   ->    12     0.00000199    39.77993144
    4   ->    12     0.00000171    36.36019320
    3   ->     7     0.00000074     8.55585973
    5   ->    11     0.00000055    23.01589613
    3   ->     9     0.00000051    22.37850845
    5   ->    12     0.00000050    34.30249213
    6   ->    12     0.00000047    32.84259242
    6   ->     7     0.00000015     4.34053399
    6   ->    11     0.00000009    21.55599642
    3   ->    12     0.00000002    37.05791817
    1   ->     8     0.00000001    26.36638150

  Energy       8     1.6692352612E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99643726    16.29308524
    6   ->     9     0.08408276    18.16318270
    6   ->    10     0.00391814    19.34059537
    3   ->     8     0.00273442    16.99081020
    6   ->    11     0.00269392    21.55599642
    2   ->     8     0.00248162    19.71282348
    3   ->     9     0.00155402    22.37850845
    2   ->    10     0.00131649    26.27793440
    3   ->    11     0.00122543    25.77132217
    1   ->     8     0.00072750    26.36638150
    5   ->     9     0.00043522    19.62308241
    2   ->     9     0.00031145    25.10052173
    5   ->    10     0.00026699    20.80049508
    6   ->     8     0.00021103    12.77548445
    1   ->     7     0.00016124    17.93143103
    5   ->     8     0.00010196    14.23538416
    1   ->    10     0.00009468    32.93149241
    4   ->    10     0.00009348    22.85819616
    3   ->    10     0.00005606    23.55592112
    5   ->    11     0.00003608    23.01589613
    6   ->     7     0.00003034     4.34053399
    3   ->    12     0.00002732    37.05791817
    1   ->     9     0.00002593    31.75407975
    1   ->    12     0.00000662    46.43348946
    6   ->    12     0.00000347    32.84259242
    2   ->    12     0.00000150    39.77993144
    2   ->     7     0.00000144    11.27787301
    5   ->    12     0.00000141    34.30249213
    4   ->    12     0.00000125    36.36019320
    4   ->     9     0.00000085    21.68078349
    5   ->     7     0.00000055     5.80043370
    3   ->     7     0.00000043     8.55585973
    4   ->    11     0.00000034    25.07359721
    2   ->    11     0.00000030    28.49333545
    4   ->     7     0.00000018     7.85813477
    1   ->    11     0.00000004    35.14689347

