
  Energy       1     2.9219102847E+00 eV  S
    3   ->    12     0.00000005    25.27749494
    5   ->    12     0.00000001    23.76363707
    5   ->     7     0.00000000     3.96116907

  Energy       7     1.0056929321E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999399    10.04157673
    4   ->     8     0.00345221    10.44537202
    5   ->    10     0.00029507    18.91139446
    2   ->     7     0.00006446     9.69745251
    2   ->     9     0.00005693    24.05658780
    3   ->    10     0.00005606    20.42525233
    4   ->     9     0.00005170    18.72409966
    5   ->     9     0.00003482    18.32030436
    2   ->    11     0.00003002    25.86060796
    6   ->     8     0.00001825     8.18986561
    3   ->     8     0.00001619    11.55543459
    4   ->    11     0.00001235    20.52811981
    4   ->    10     0.00000811    19.31518976
    1   ->     9     0.00000589    28.23037820
    2   ->    10     0.00000525    24.64767790
    5   ->     7     0.00000459     3.96116907
    1   ->     8     0.00000279    19.95165057
    2   ->     8     0.00000229    15.77786017
    5   ->    11     0.00000218    20.12432452
    5   ->    12     0.00000216    23.76363707
    3   ->     7     0.00000191     5.47502693
    3   ->     9     0.00000134    19.83416223
    3   ->    12     0.00000114    25.27749494
    6   ->     7     0.00000093     2.10945795
    4   ->     7     0.00000066     4.36496436
    1   ->    10     0.00000063    28.82146830
    6   ->    11     0.00000058    18.27261340
    6   ->    10     0.00000057    17.05968335
    1   ->    11     0.00000023    30.03439835
    4   ->    12     0.00000014    24.16743237
    2   ->    12     0.00000014    29.49992051
    1   ->    12     0.00000010    33.67371091
    3   ->    11     0.00000006    21.63818238
    1   ->     7     0.00000006    13.87124291
    6   ->     9     0.00000003    16.46859324
    6   ->    12     0.00000002    21.91192595

  Energy       8     1.1557123409E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999711    11.55543459
    4   ->     8     0.00240309    10.44537202
    5   ->    10     0.00008253    18.91139446
    5   ->     8     0.00003674    10.04157673
    6   ->     8     0.00003267     8.18986561
    1   ->     8     0.00002003    19.95165057
    4   ->     9     0.00001956    18.72409966
    2   ->     8     0.00001727    15.77786017
    2   ->     9     0.00001305    24.05658780
    5   ->     9     0.00001073    18.32030436
    3   ->    10     0.00000932    20.42525233
    2   ->    11     0.00000852    25.86060796
    3   ->    11     0.00000839    21.63818238
    3   ->     9     0.00000666    19.83416223
    1   ->     7     0.00000557    13.87124291
    6   ->     7     0.00000273     2.10945795
    1   ->     9     0.00000260    28.23037820
    4   ->     7     0.00000239     4.36496436
    1   ->    12     0.00000223    33.67371091
    3   ->    12     0.00000219    25.27749494
    5   ->    12     0.00000165    23.76363707
    5   ->    11     0.00000137    20.12432452
    4   ->    11     0.00000128    20.52811981
    4   ->    10     0.00000101    19.31518976
    6   ->    12     0.00000090    21.91192595
    4   ->    12     0.00000065    24.16743237
    2   ->    12     0.00000049    29.49992051
    5   ->     7     0.00000042     3.96116907
    6   ->    11     0.00000035    18.27261340
    2   ->     7     0.00000030     9.69745251
    2   ->    10     0.00000028    24.64767790
    1   ->    11     0.00000015    30.03439835
    6   ->     9     0.00000014    16.46859324
    3   ->     7     0.00000013     5.47502693
    1   ->    10     0.00000010    28.82146830
    6   ->    10     0.00000004    17.05968335

