
  Energy       1     4.6382856872E+00 eV  S
    1   ->     8     0.00000055    26.89951334
    3   ->    12     0.00000016    31.83082596
    4   ->    11     0.00000003    23.39253355

  Energy       7     1.5198613072E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99737472    14.97967630
    6   ->     8     0.07143276    13.59313629
    4   ->     9     0.01120342    19.99956957
    3   ->     8     0.00273100    17.82840661
    2   ->     9     0.00259681    23.73249028
    6   ->    11     0.00094485    20.23189830
    6   ->    10     0.00041668    20.07098861
    4   ->     8     0.00039832    16.75377154
    2   ->     7     0.00017122    11.36919347
    5   ->    11     0.00015880    21.61843831
    1   ->     9     0.00009900    30.14531137
    5   ->    10     0.00007665    21.45752863
    4   ->     7     0.00005857     7.63627276
    5   ->     9     0.00004175    18.22547433
    2   ->    11     0.00004041    27.12545426
    1   ->     7     0.00003441    17.78201457
    5   ->     7     0.00002778     5.86217752
    2   ->    12     0.00002746    34.48911160
    1   ->    12     0.00002449    40.90193270
    2   ->     8     0.00002402    20.48669224
    3   ->     9     0.00002173    21.07420464
    6   ->     9     0.00001960    16.83893432
    3   ->    10     0.00001920    24.30625893
    4   ->    11     0.00001040    23.39253355
    4   ->    10     0.00000574    23.23162387
    1   ->     8     0.00000284    26.89951334
    6   ->    12     0.00000232    27.59555564
    3   ->    12     0.00000081    31.83082596
    1   ->    10     0.00000080    33.37736567
    4   ->    12     0.00000040    30.75619089
    6   ->     7     0.00000030     4.47563751
    3   ->    11     0.00000018    24.46716862
    2   ->    10     0.00000013    26.96454457
    3   ->     7     0.00000005     8.71090783
    5   ->    12     0.00000004    28.98209565
    1   ->    11     0.00000001    33.53827535

  Energy       8     1.6810240702E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.88139391    16.75377154
    6   ->     9     0.47238098    16.83893432
    5   ->     9     0.00055388    18.22547433
    4   ->     9     0.00048800    19.99956957
    6   ->     8     0.00035068    13.59313629
    3   ->    11     0.00030743    24.46716862
    3   ->    10     0.00025131    24.30625893
    6   ->    10     0.00020884    20.07098861
    1   ->     7     0.00019085    17.78201457
    6   ->    11     0.00018527    20.23189830
    2   ->    11     0.00011792    27.12545426
    4   ->    12     0.00008054    30.75619089
    4   ->    11     0.00005728    23.39253355
    2   ->     8     0.00005703    20.48669224
    1   ->    12     0.00005489    40.90193270
    5   ->     8     0.00004279    14.97967630
    1   ->     8     0.00003714    26.89951334
    1   ->    10     0.00003540    33.37736567
    5   ->     7     0.00003143     5.86217752
    1   ->    11     0.00002712    33.53827535
    2   ->    12     0.00002484    34.48911160
    2   ->    10     0.00001633    26.96454457
    5   ->    10     0.00001549    21.45752863
    5   ->    11     0.00001509    21.61843831
    3   ->     8     0.00001450    17.82840661
    3   ->    12     0.00001198    31.83082596
    3   ->     9     0.00000604    21.07420464
    2   ->     9     0.00000458    23.73249028
    5   ->    12     0.00000429    28.98209565
    6   ->     7     0.00000380     4.47563751
    4   ->     7     0.00000201     7.63627276
    4   ->    10     0.00000173    23.23162387
    2   ->     7     0.00000154    11.36919347
    3   ->     7     0.00000084     8.71090783
    6   ->    12     0.00000074    27.59555564
    1   ->     9     0.00000010    30.14531137

