
  Energy       1     2.4838985599E+00 eV  S
    6   ->    11     0.00000779    19.85166115
    1   ->     8     0.00000504    28.53351879
    2   ->    11     0.00000290    27.98655941

  Energy       7     1.6481289874E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99962677    16.15185240
    6   ->    10     0.01895411    17.46972545
    4   ->     8     0.01089098    18.61820253
    5   ->     9     0.01039800    19.50558737
    1   ->     7     0.00884732    16.59111058
    4   ->     9     0.00643832    20.66199859
    6   ->     8     0.00394366    14.10805635
    5   ->     8     0.00394210    17.46179131
    2   ->     8     0.00174298    22.24295461
    3   ->     8     0.00135417    19.08616991
    3   ->    10     0.00132410    22.44783902
    5   ->    10     0.00117890    20.82346041
    2   ->     9     0.00100816    24.28675067
    3   ->     9     0.00033364    21.12996597
    2   ->    11     0.00031795    27.98655941
    4   ->    11     0.00027175    24.36180733
    4   ->    10     0.00022218    21.97987163
    4   ->    12     0.00020542    32.45394064
    1   ->    12     0.00018056    42.36925690
    2   ->    10     0.00015728    25.60462371
    1   ->     8     0.00012863    28.53351879
    2   ->     7     0.00009562    10.30054639
    5   ->     7     0.00008614     5.51938309
    1   ->     9     0.00007959    30.57731485
    4   ->     7     0.00005279     6.67579431
    1   ->    11     0.00004449    34.27712359
    3   ->    11     0.00003486    24.82977472
    6   ->    12     0.00001502    27.94379446
    5   ->    12     0.00001306    31.29752942
    2   ->    12     0.00001139    36.07869272
    1   ->    10     0.00000824    31.89518790
    5   ->    11     0.00000680    23.20539611
    6   ->    11     0.00000627    19.85166115
    3   ->     7     0.00000456     7.14376170
    3   ->    12     0.00000089    32.92190803
    6   ->     7     0.00000043     2.16564813

  Energy       8     1.6623887878E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997633    16.59111058
    6   ->     9     0.00646820    16.15185240
    6   ->    10     0.00180505    17.46972545
    4   ->     8     0.00137440    18.61820253
    3   ->    11     0.00036261    24.82977472
    5   ->     8     0.00023741    17.46179131
    5   ->     9     0.00020985    19.50558737
    2   ->     9     0.00018034    24.28675067
    6   ->    11     0.00017966    19.85166115
    3   ->    10     0.00016824    22.44783902
    3   ->     9     0.00011561    21.12996597
    5   ->    10     0.00009446    20.82346041
    4   ->    10     0.00008702    21.97987163
    2   ->    10     0.00006215    25.60462371
    1   ->     8     0.00004043    28.53351879
    1   ->    10     0.00003487    31.89518790
    5   ->    11     0.00001602    23.20539611
    1   ->     9     0.00001559    30.57731485
    4   ->    11     0.00001427    24.36180733
    2   ->     8     0.00001383    22.24295461
    3   ->     8     0.00001242    19.08616991
    2   ->    11     0.00000641    27.98655941
    3   ->    12     0.00000591    32.92190803
    2   ->     7     0.00000527    10.30054639
    6   ->     8     0.00000473    14.10805635
    4   ->     7     0.00000316     6.67579431
    1   ->    11     0.00000137    34.27712359
    3   ->     7     0.00000124     7.14376170
    4   ->     9     0.00000107    20.66199859
    1   ->    12     0.00000079    42.36925690
    6   ->    12     0.00000066    27.94379446
    5   ->    12     0.00000036    31.29752942
    5   ->     7     0.00000019     5.51938309
    6   ->     7     0.00000009     2.16564813
    4   ->    12     0.00000005    32.45394064
    2   ->    12     0.00000001    36.07869272

