
  Energy       1     2.4267509768E+00 eV  S
    5   ->     8     0.00000058    12.11226107
    1   ->    10     0.00000009    28.97090465
    2   ->    10     0.00000001    24.45908411

  Energy       7     1.2131185287E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999995    12.11226107
    4   ->     8     0.00020739    12.58310454
    5   ->     9     0.00013788    18.22662419
    4   ->    11     0.00011351    20.55482464
    5   ->    11     0.00008838    20.08398117
    2   ->    11     0.00006160    25.53918182
    3   ->    10     0.00004760    20.29467554
    1   ->     7     0.00004212    14.03467782
    3   ->    11     0.00002962    21.37477325
    6   ->    11     0.00002061    17.86232028
    2   ->     9     0.00001209    23.68182483
    6   ->     9     0.00001129    16.00496330
    5   ->    12     0.00000963    23.57228226
    2   ->     8     0.00000954    17.56746172
    1   ->    11     0.00000853    30.05100236
    3   ->     8     0.00000808    13.40305315
    2   ->     7     0.00000723     9.52285728
    2   ->    10     0.00000712    24.45908411
    6   ->    10     0.00000633    16.78222257
    4   ->    10     0.00000606    19.47472693
    3   ->     9     0.00000544    19.51741626
    3   ->    12     0.00000534    24.86307434
    1   ->    10     0.00000406    28.97090465
    1   ->     9     0.00000340    28.19364537
    1   ->    12     0.00000252    33.53930345
    2   ->    12     0.00000230    29.02748291
    6   ->     8     0.00000166     9.89060019
    4   ->    12     0.00000127    24.04312573
    3   ->     7     0.00000125     5.35844871
    4   ->     7     0.00000121     4.53850010
    1   ->     8     0.00000045    22.07928226
    4   ->     9     0.00000019    18.69746766
    5   ->    10     0.00000007    19.00388346
    6   ->    12     0.00000001    21.35062138
    6   ->     7     0.00000001     1.84599575
    5   ->     7     0.00000000     4.06765663

  Energy       8     1.3417028592E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99952900    13.40305315
    4   ->     8     0.03064417    12.58310454
    1   ->     7     0.00143467    14.03467782
    3   ->     9     0.00058102    19.51741626
    5   ->    10     0.00027979    19.00388346
    3   ->    10     0.00027670    20.29467554
    5   ->    11     0.00023991    20.08398117
    6   ->     9     0.00018838    16.00496330
    6   ->     8     0.00011664     9.89060019
    2   ->     8     0.00009503    17.56746172
    2   ->    11     0.00009389    25.53918182
    1   ->     8     0.00008205    22.07928226
    4   ->    10     0.00007394    19.47472693
    1   ->    12     0.00006265    33.53930345
    4   ->    11     0.00006075    20.55482464
    1   ->     9     0.00004831    28.19364537
    1   ->    10     0.00004184    28.97090465
    4   ->    12     0.00003248    24.04312573
    4   ->     9     0.00003218    18.69746766
    6   ->    12     0.00002830    21.35062138
    5   ->     9     0.00001800    18.22662419
    2   ->    12     0.00001793    29.02748291
    6   ->    10     0.00001745    16.78222257
    3   ->    12     0.00001729    24.86307434
    6   ->    11     0.00001595    17.86232028
    2   ->     7     0.00001390     9.52285728
    5   ->    12     0.00001187    23.57228226
    3   ->    11     0.00001180    21.37477325
    4   ->     7     0.00000657     4.53850010
    2   ->    10     0.00000626    24.45908411
    6   ->     7     0.00000456     1.84599575
    5   ->     7     0.00000305     4.06765663
    2   ->     9     0.00000025    23.68182483
    1   ->    11     0.00000009    30.05100236
    5   ->     8     0.00000000    12.11226107
    3   ->     7     0.00000000     5.35844871

