
  Energy       1     2.8000318279E+00 eV  S
    4   ->     7     0.00000026     4.29545266
    3   ->    11     0.00000001    21.15435684
    5   ->     7     0.00000001     3.89144678

  Energy       7     9.9865712904E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996969     9.97071107
    4   ->     8     0.00778075    10.37471695
    5   ->    10     0.00024051    19.03228013
    2   ->     7     0.00005545     9.64103016
    4   ->     9     0.00004747    18.44229785
    3   ->    10     0.00004710    20.44491800
    6   ->     8     0.00004381     8.11140797
    2   ->    11     0.00004271    25.49130235
    2   ->     9     0.00004103    23.78787535
    5   ->    11     0.00002747    19.74171897
    3   ->     8     0.00002431    11.38334894
    4   ->    11     0.00001748    20.14572485
    5   ->     9     0.00000938    18.03829197
    1   ->     8     0.00000585    19.83002005
    3   ->    11     0.00000577    21.15435684
    3   ->     9     0.00000562    19.45092984
    1   ->     9     0.00000541    27.89760095
    5   ->     7     0.00000378     3.89144678
    2   ->     8     0.00000318    15.72029445
    3   ->     7     0.00000250     5.30408465
    5   ->    12     0.00000222    23.49597038
    6   ->    10     0.00000190    17.17297703
    6   ->     7     0.00000182     2.03214368
    4   ->     7     0.00000157     4.29545266
    4   ->    10     0.00000114    19.43628601
    1   ->    11     0.00000100    29.60102795
    3   ->    12     0.00000083    24.90860825
    2   ->    10     0.00000051    24.78186351
    1   ->     7     0.00000029    13.75075576
    6   ->    11     0.00000009    17.88241587
    4   ->    12     0.00000009    23.89997626
    1   ->    10     0.00000005    28.89158911
    6   ->     9     0.00000002    16.17898887
    6   ->    12     0.00000000    21.63666728
    2   ->    12     0.00000000    29.24555376
    1   ->    12     0.00000000    33.35527936

  Energy       8     1.1386653264E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999999    11.38334894
    4   ->     8     0.00007807    10.37471695
    5   ->    10     0.00006882    19.03228013
    3   ->    10     0.00001806    20.44491800
    4   ->     9     0.00001769    18.44229785
    2   ->    11     0.00001361    25.49130235
    5   ->    11     0.00001306    19.74171897
    5   ->     8     0.00001188     9.97071107
    2   ->     9     0.00000985    23.78787535
    5   ->     9     0.00000492    18.03829197
    4   ->    11     0.00000439    20.14572485
    1   ->     9     0.00000224    27.89760095
    3   ->    12     0.00000171    24.90860825
    5   ->    12     0.00000154    23.49597038
    6   ->     8     0.00000136     8.11140797
    6   ->    10     0.00000133    17.17297703
    3   ->    11     0.00000106    21.15435684
    5   ->     7     0.00000075     3.89144678
    1   ->     8     0.00000066    19.83002005
    2   ->     8     0.00000059    15.72029445
    4   ->    12     0.00000044    23.89997626
    2   ->     7     0.00000041     9.64103016
    1   ->    12     0.00000034    33.35527936
    2   ->    12     0.00000019    29.24555376
    4   ->     7     0.00000017     4.29545266
    1   ->    10     0.00000015    28.89158911
    1   ->     7     0.00000014    13.75075576
    3   ->     7     0.00000009     5.30408465
    1   ->    11     0.00000009    29.60102795
    6   ->    11     0.00000006    17.88241587
    6   ->     7     0.00000006     2.03214368
    2   ->    10     0.00000005    24.78186351
    6   ->    12     0.00000002    21.63666728
    4   ->    10     0.00000002    19.43628601
    6   ->     9     0.00000001    16.17898887
    3   ->     9     0.00000001    19.45092984

