
  Energy       1     2.5222128604E+00 eV  S
    2   ->    11     0.00000452    27.41987784
    5   ->    11     0.00000189    22.53839739
    1   ->     7     0.00000046    16.03478507

  Energy       7     1.6063155745E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999907    16.03478507
    6   ->     9     0.00098058    16.10159969
    4   ->     8     0.00071035    17.84335976
    3   ->     9     0.00036355    20.61135384
    5   ->     8     0.00031593    16.67662681
    3   ->     8     0.00025471    18.21086948
    3   ->    11     0.00019271    24.07264006
    3   ->    10     0.00015999    22.17515732
    2   ->     9     0.00008639    23.95859162
    4   ->     9     0.00007954    20.24384412
    6   ->    10     0.00007107    17.66540318
    6   ->    11     0.00006026    19.56288591
    5   ->    10     0.00004542    20.64091465
    2   ->     8     0.00004184    21.55810726
    3   ->    12     0.00003880    29.14205115
    2   ->    10     0.00003486    25.52239510
    4   ->    10     0.00003472    21.80764760
    1   ->     9     0.00003241    29.98362739
    1   ->    10     0.00002224    31.54743087
    1   ->     8     0.00002123    27.58314303
    5   ->    11     0.00001663    22.53839739
    1   ->    12     0.00001346    38.51432471
    5   ->    12     0.00000738    27.60780849
    4   ->    11     0.00000637    23.70513034
    2   ->     7     0.00000625    10.00974930
    2   ->    11     0.00000458    27.41987784
    6   ->     8     0.00000433    13.70111534
    5   ->     9     0.00000349    19.07711117
    3   ->     7     0.00000214     6.66251152
    1   ->    11     0.00000103    33.44491361
    2   ->    12     0.00000079    32.48928893
    6   ->    12     0.00000057    24.63229701
    4   ->     7     0.00000038     6.29500180
    4   ->    12     0.00000021    28.77454143
    6   ->     7     0.00000016     2.15275738
    5   ->     7     0.00000003     5.12826885

  Energy       8     1.6340628969E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99918924    16.10159969
    5   ->     8     0.03566876    16.67662681
    4   ->     8     0.01311001    17.84335976
    6   ->    10     0.00943533    17.66540318
    5   ->     9     0.00760088    19.07711117
    3   ->     8     0.00368645    18.21086948
    4   ->     9     0.00277310    20.24384412
    2   ->     8     0.00145574    21.55810726
    5   ->    10     0.00141614    20.64091465
    6   ->     8     0.00141531    13.70111534
    3   ->    10     0.00093017    22.17515732
    1   ->     7     0.00068190    16.03478507
    2   ->     9     0.00066744    23.95859162
    4   ->    11     0.00064398    23.70513034
    2   ->    11     0.00031582    27.41987784
    1   ->     8     0.00024342    27.58314303
    3   ->     9     0.00021395    20.61135384
    4   ->    12     0.00020688    28.77454143
    1   ->    12     0.00016913    38.51432471
    6   ->    12     0.00013854    24.63229701
    3   ->    11     0.00012106    24.07264006
    4   ->    10     0.00010945    21.80764760
    6   ->    11     0.00007090    19.56288591
    5   ->     7     0.00005245     5.12826885
    4   ->     7     0.00003634     6.29500180
    2   ->     7     0.00003450    10.00974930
    1   ->     9     0.00002864    29.98362739
    5   ->    12     0.00001251    27.60780849
    2   ->    10     0.00001216    25.52239510
    1   ->    11     0.00001185    33.44491361
    5   ->    11     0.00000946    22.53839739
    2   ->    12     0.00000742    32.48928893
    3   ->     7     0.00000293     6.66251152
    3   ->    12     0.00000156    29.14205115
    6   ->     7     0.00000065     2.15275738
    1   ->    10     0.00000006    31.54743087

