
  Energy       1     4.2760323316E+00 eV  S
    1   ->     9     0.00000217    29.56878299
    3   ->    10     0.00000200    23.36763428
    3   ->    12     0.00000006    28.15945702

  Energy       7     1.6676895860E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.93418931    16.36224740
    6   ->     9     0.35405746    16.33820596
    4   ->     9     0.02724250    19.57858008
    6   ->     8     0.02523104    14.62663227
    5   ->     9     0.01663888    18.07382109
    4   ->     8     0.01571338    17.86700639
    2   ->     9     0.00420502    23.43350666
    3   ->     8     0.00259229    18.82232050
    6   ->    10     0.00193747    19.17194605
    6   ->    11     0.00089300    19.66721203
    1   ->     7     0.00085461    17.13959723
    2   ->     8     0.00084727    21.72193298
    5   ->    10     0.00071400    20.90756118
    5   ->    11     0.00035912    21.40282716
    3   ->     9     0.00021910    20.53389419
    1   ->     9     0.00012425    29.56878299
    4   ->    10     0.00006863    22.41232017
    2   ->    12     0.00006052    31.05906949
    2   ->     7     0.00005899    11.00432090
    3   ->    10     0.00005557    23.36763428
    1   ->    12     0.00004809    37.19434581
    4   ->    11     0.00004600    22.90758615
    2   ->    10     0.00004358    26.26724676
    5   ->     7     0.00004042     5.64463533
    4   ->     7     0.00002367     7.14939432
    1   ->     8     0.00001677    27.85720930
    1   ->    10     0.00001471    32.40252308
    4   ->    12     0.00001398    27.20414290
    5   ->    12     0.00001082    25.69938391
    6   ->    12     0.00000315    23.96376878
    2   ->    11     0.00000120    26.76251273
    3   ->    11     0.00000089    23.86290026
    1   ->    11     0.00000022    32.89778906
    6   ->     7     0.00000003     3.90902020
    3   ->    12     0.00000001    28.15945702
    3   ->     7     0.00000000     8.10470843

  Energy       8     1.6719991890E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.91292758    16.33820596
    5   ->     8     0.39431667    16.36224740
    4   ->     8     0.07526227    17.86700639
    5   ->     9     0.07300726    18.07382109
    6   ->     8     0.00669443    14.62663227
    2   ->     8     0.00410558    21.72193298
    4   ->     9     0.00307836    19.57858008
    3   ->     8     0.00215812    18.82232050
    3   ->     9     0.00175841    20.53389419
    2   ->     9     0.00120577    23.43350666
    6   ->    11     0.00120117    19.66721203
    5   ->    11     0.00054660    21.40282716
    6   ->    10     0.00053379    19.17194605
    4   ->    11     0.00048375    22.90758615
    2   ->    10     0.00036206    26.26724676
    1   ->     7     0.00032597    17.13959723
    3   ->    10     0.00028561    23.36763428
    5   ->    10     0.00026666    20.90756118
    4   ->    12     0.00020157    27.20414290
    1   ->     8     0.00017553    27.85720930
    2   ->    11     0.00013688    26.76251273
    4   ->    10     0.00011058    22.41232017
    1   ->     9     0.00007346    29.56878299
    5   ->    12     0.00005983    25.69938391
    1   ->    12     0.00005082    37.19434581
    3   ->    11     0.00004774    23.86290026
    6   ->    12     0.00003270    23.96376878
    3   ->    12     0.00002291    28.15945702
    5   ->     7     0.00002136     5.64463533
    4   ->     7     0.00000632     7.14939432
    1   ->    10     0.00000426    32.40252308
    6   ->     7     0.00000398     3.90902020
    2   ->     7     0.00000341    11.00432090
    3   ->     7     0.00000260     8.10470843
    2   ->    12     0.00000105    31.05906949
    1   ->    11     0.00000032    32.89778906

