
  Energy       1     2.7929087012E+00 eV  S
    6   ->     9     0.00000072    16.11006086
    5   ->     7     0.00000017     3.80361698
    1   ->     7     0.00000016    13.77931025

  Energy       7     1.0445456018E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999902    10.43819458
    4   ->     8     0.00139892    10.94873461
    5   ->    10     0.00005923    19.17210714
    5   ->    11     0.00005707    20.41610807
    2   ->    11     0.00002069    26.18692630
    2   ->     9     0.00001953    23.61889083
    4   ->     9     0.00001705    18.35861263
    6   ->     8     0.00001590     8.70018284
    3   ->    11     0.00001589    21.86958704
    4   ->    11     0.00001256    20.92664811
    5   ->     9     0.00001105    17.84807260
    3   ->    10     0.00000756    20.62558611
    3   ->     9     0.00000734    19.30155157
    3   ->     8     0.00000650    11.89167355
    2   ->    10     0.00000204    24.94292537
    1   ->     8     0.00000160    20.41388785
    1   ->     9     0.00000158    27.82376587
    3   ->     7     0.00000158     5.25709595
    5   ->     7     0.00000129     3.80361698
    1   ->    11     0.00000115    30.39180135
    4   ->    10     0.00000107    19.68264717
    6   ->    10     0.00000092    17.43409540
    2   ->     7     0.00000078     9.57443521
    4   ->     7     0.00000070     4.31415701
    6   ->     7     0.00000046     2.06560524
    4   ->    12     0.00000045    25.10957715
    2   ->     8     0.00000034    16.20901281
    6   ->     9     0.00000029    16.11006086
    5   ->    12     0.00000029    24.59903711
    1   ->    12     0.00000022    34.57473039
    6   ->    11     0.00000021    18.67809633
    3   ->    12     0.00000012    26.05251609
    1   ->    10     0.00000010    29.14780041
    2   ->    12     0.00000005    30.36985535
    6   ->    12     0.00000003    22.86102538
    1   ->     7     0.00000002    13.77931025

  Energy       8     1.1894382128E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999979    11.89167355
    4   ->     8     0.00064263    10.94873461
    5   ->    11     0.00003078    20.41610807
    4   ->     9     0.00001425    18.35861263
    6   ->     8     0.00001166     8.70018284
    3   ->    10     0.00001108    20.62558611
    2   ->    11     0.00001104    26.18692630
    5   ->    10     0.00001082    19.17210714
    5   ->     9     0.00001022    17.84807260
    3   ->    11     0.00000650    21.86958704
    1   ->     8     0.00000581    20.41388785
    3   ->    12     0.00000554    26.05251609
    4   ->    11     0.00000469    20.92664811
    2   ->     8     0.00000446    16.20901281
    5   ->    12     0.00000399    24.59903711
    2   ->     9     0.00000342    23.61889083
    2   ->     7     0.00000270     9.57443521
    1   ->     9     0.00000267    27.82376587
    6   ->    10     0.00000256    17.43409540
    5   ->     8     0.00000164    10.43819458
    2   ->    10     0.00000157    24.94292537
    4   ->    12     0.00000152    25.10957715
    1   ->    12     0.00000139    34.57473039
    1   ->    10     0.00000107    29.14780041
    2   ->    12     0.00000087    30.36985535
    5   ->     7     0.00000080     3.80361698
    4   ->     7     0.00000075     4.31415701
    4   ->    10     0.00000049    19.68264717
    6   ->     7     0.00000046     2.06560524
    1   ->     7     0.00000039    13.77931025
    3   ->     9     0.00000033    19.30155157
    1   ->    11     0.00000016    30.39180135
    6   ->    11     0.00000010    18.67809633
    6   ->    12     0.00000006    22.86102538
    6   ->     9     0.00000002    16.11006086
    3   ->     7     0.00000000     5.25709595

