
  Energy       1     4.7553769216E+00 eV  S
    3   ->     7     0.00000058     8.14811041
    3   ->     9     0.00000012    20.47372345
    2   ->    10     0.00000003    25.56895548

  Energy       7     1.5518407166E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.92628092    15.25662960
    6   ->     8     0.37606725    14.60996507
    4   ->     9     0.02273262    19.49204762
    2   ->     9     0.00443800    23.41238434
    6   ->    10     0.00403419    19.14509263
    4   ->     8     0.00340432    17.11349120
    5   ->     9     0.00224018    17.63518602
    3   ->     8     0.00221445    18.09516703
    6   ->     9     0.00139482    16.98852149
    5   ->    10     0.00061281    19.79175716
    6   ->    11     0.00034291    20.47669177
    2   ->     8     0.00026870    21.03382792
    4   ->    12     0.00026661    26.54619496
    3   ->    10     0.00026079    22.63029459
    2   ->    12     0.00021658    30.46653168
    5   ->     7     0.00017982     5.30957298
    1   ->    12     0.00016395    36.57160723
    1   ->    11     0.00013316    33.00563018
    2   ->     7     0.00013149    11.08677130
    4   ->    11     0.00010799    22.98021790
    1   ->     9     0.00010182    29.51745989
    3   ->     9     0.00007325    20.47372345
    2   ->    11     0.00005988    26.90055462
    5   ->    11     0.00004895    21.12335630
    1   ->     7     0.00004832    17.19184686
    1   ->    10     0.00002930    31.67403103
    1   ->     8     0.00002135    27.13890348
    4   ->     7     0.00001684     7.16643458
    3   ->    11     0.00001543    23.96189373
    4   ->    10     0.00001114    21.64861876
    6   ->     7     0.00000881     4.66290845
    5   ->    12     0.00000621    24.68933336
    6   ->    12     0.00000252    24.04266883
    2   ->    10     0.00000077    25.56895548
    3   ->     7     0.00000012     8.14811041
    3   ->    12     0.00000010    27.52787079

  Energy       8     1.7105876643E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.85569427    17.11349120
    6   ->     9     0.51747068    16.98852149
    5   ->     9     0.00254350    17.63518602
    1   ->     7     0.00156609    17.19184686
    6   ->     8     0.00078242    14.60996507
    2   ->     8     0.00077821    21.03382792
    3   ->    10     0.00060567    22.63029459
    3   ->     8     0.00052685    18.09516703
    4   ->     9     0.00051626    19.49204762
    4   ->    10     0.00045490    21.64861876
    3   ->    11     0.00023233    23.96189373
    6   ->    11     0.00019527    20.47669177
    2   ->     9     0.00013495    23.41238434
    6   ->    10     0.00009130    19.14509263
    3   ->    12     0.00008824    27.52787079
    1   ->    10     0.00008252    31.67403103
    3   ->     9     0.00006844    20.47372345
    6   ->    12     0.00006358    24.04266883
    2   ->    10     0.00004915    25.56895548
    5   ->    11     0.00004009    21.12335630
    5   ->     8     0.00003665    15.25662960
    1   ->     8     0.00003622    27.13890348
    4   ->    11     0.00003192    22.98021790
    5   ->    10     0.00001024    19.79175716
    2   ->    11     0.00000931    26.90055462
    1   ->    11     0.00000919    33.00563018
    5   ->    12     0.00000828    24.68933336
    4   ->    12     0.00000082    26.54619496
    3   ->     7     0.00000057     8.14811041
    2   ->    12     0.00000055    30.46653168
    1   ->    12     0.00000032    36.57160723
    1   ->     9     0.00000030    29.51745989
    6   ->     7     0.00000029     4.66290845
    4   ->     7     0.00000014     7.16643458
    2   ->     7     0.00000012    11.08677130
    5   ->     7     0.00000001     5.30957298

