
  Energy       1     2.6680172045E+00 eV  S
    5   ->    12     0.00000060    23.98981063
    1   ->    10     0.00000020    29.21077432
    1   ->    11     0.00000007    30.12450150

  Energy       7     1.2508138641E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99996793    12.48401356
    4   ->     8     0.00800408    13.08747334
    5   ->    11     0.00016180    20.10825838
    5   ->    10     0.00012975    19.19453121
    4   ->    11     0.00009764    20.71171816
    2   ->    11     0.00006383    25.59005364
    3   ->    11     0.00005827    21.36664211
    5   ->     9     0.00005358    18.12566800
    6   ->    11     0.00002874    17.93866699
    2   ->     9     0.00002313    23.60746325
    6   ->     9     0.00002306    15.95607660
    6   ->     8     0.00001952    10.31442217
    1   ->     7     0.00001609    14.22558552
    6   ->    10     0.00001482    17.02493982
    1   ->     8     0.00001272    22.50025668
    3   ->     9     0.00001235    19.38405172
    3   ->     8     0.00001154    13.74239729
    2   ->    10     0.00000875    24.67632646
    1   ->    11     0.00000813    30.12450150
    4   ->     9     0.00000746    18.72912777
    4   ->    12     0.00000735    24.59327040
    2   ->    12     0.00000614    29.47160588
    1   ->    12     0.00000465    34.00605374
    4   ->     7     0.00000352     4.81280218
    4   ->    10     0.00000349    19.79799098
    5   ->    12     0.00000320    23.98981063
    3   ->     7     0.00000293     5.46772613
    3   ->    12     0.00000285    25.24819435
    6   ->     7     0.00000108     2.03975101
    1   ->     9     0.00000072    28.14191111
    2   ->     8     0.00000069    17.96580882
    5   ->     7     0.00000022     4.20934240
    6   ->    12     0.00000018    21.82021924
    3   ->    10     0.00000016    20.45291493
    2   ->     7     0.00000004     9.69113766
    1   ->    10     0.00000003    29.21077432

  Energy       8     1.3759874851E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99991660    13.74239729
    4   ->     8     0.01283232    13.08747334
    1   ->     7     0.00134838    14.22558552
    3   ->     9     0.00038235    19.38405172
    5   ->    11     0.00033851    20.10825838
    3   ->    10     0.00017184    20.45291493
    1   ->    12     0.00006672    34.00605374
    2   ->    11     0.00006285    25.59005364
    4   ->    12     0.00005904    24.59327040
    4   ->    10     0.00004724    19.79799098
    6   ->    11     0.00004653    17.93866699
    5   ->     8     0.00004266    12.48401356
    4   ->    11     0.00002756    20.71171816
    2   ->    12     0.00002748    29.47160588
    6   ->     8     0.00002692    10.31442217
    3   ->    11     0.00002368    21.36664211
    3   ->    12     0.00002024    25.24819435
    6   ->    12     0.00001993    21.82021924
    1   ->     8     0.00001785    22.50025668
    6   ->     9     0.00001221    15.95607660
    5   ->    12     0.00001203    23.98981063
    2   ->     8     0.00001151    17.96580882
    5   ->     9     0.00000953    18.12566800
    5   ->    10     0.00000932    19.19453121
    2   ->     7     0.00000931     9.69113766
    2   ->    10     0.00000873    24.67632646
    1   ->    10     0.00000800    29.21077432
    4   ->     9     0.00000752    18.72912777
    1   ->     9     0.00000489    28.14191111
    2   ->     9     0.00000364    23.60746325
    6   ->    10     0.00000312    17.02493982
    6   ->     7     0.00000128     2.03975101
    4   ->     7     0.00000108     4.81280218
    5   ->     7     0.00000016     4.20934240
    3   ->     7     0.00000005     5.46772613
    1   ->    11     0.00000001    30.12450150

