
  Energy       1     2.4150350727E+00 eV  S
    2   ->    10     0.00000036    24.54488950
    1   ->    11     0.00000029    30.10968258
    1   ->    10     0.00000010    29.36237087

  Energy       7     1.4337779468E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99974981    14.28280942
    4   ->     8     0.02198769    14.94228099
    1   ->     7     0.00387394    14.47386074
    6   ->     9     0.00107121    15.81528728
    5   ->    11     0.00058396    20.01514714
    5   ->     9     0.00041579    18.33446597
    4   ->    11     0.00027562    20.67461871
    6   ->    11     0.00025403    17.49596845
    2   ->    11     0.00015220    25.29220121
    3   ->    11     0.00008527    21.20730624
    5   ->    10     0.00007801    19.26783543
    2   ->     9     0.00005144    23.61152004
    1   ->     8     0.00004476    24.37734486
    2   ->    10     0.00004126    24.54488950
    3   ->     8     0.00003465    15.47496852
    1   ->    11     0.00001982    30.10968258
    5   ->    12     0.00001220    23.56209691
    2   ->    12     0.00001100    28.83915098
    3   ->    10     0.00001055    20.45999453
    4   ->    12     0.00000872    24.22156849
    6   ->    10     0.00000860    16.74865674
    4   ->     7     0.00000587     5.03879687
    3   ->    12     0.00000583    24.75425602
    2   ->     8     0.00000548    19.55986349
    6   ->     8     0.00000506    11.76363073
    3   ->     7     0.00000465     5.57148440
    1   ->     9     0.00000380    28.42900141
    6   ->    12     0.00000344    21.04291823
    3   ->     9     0.00000294    19.52662507
    4   ->    10     0.00000235    19.92730700
    5   ->     7     0.00000161     4.37932530
    6   ->     7     0.00000127     1.86014661
    1   ->    12     0.00000106    33.65663235
    4   ->     9     0.00000079    18.99393754
    2   ->     7     0.00000049     9.65637937
    1   ->    10     0.00000000    29.36237087

  Energy       8     1.4492151788E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999007    14.47386074
    5   ->     8     0.00429348    14.28280942
    4   ->     8     0.00109009    14.94228099
    3   ->     8     0.00043676    15.47496852
    3   ->    10     0.00013773    20.45999453
    3   ->    12     0.00009501    24.75425602
    5   ->     9     0.00008340    18.33446597
    3   ->    11     0.00005636    21.20730624
    4   ->     9     0.00004944    18.99393754
    4   ->    11     0.00004915    20.67461871
    2   ->    10     0.00003553    24.54488950
    4   ->    10     0.00003029    19.92730700
    5   ->    12     0.00002865    23.56209691
    4   ->    12     0.00002767    24.22156849
    6   ->    10     0.00002143    16.74865674
    6   ->     9     0.00001790    15.81528728
    1   ->    10     0.00001704    29.36237087
    3   ->     9     0.00001612    19.52662507
    1   ->    12     0.00001592    33.65663235
    1   ->    11     0.00001398    30.10968258
    1   ->     9     0.00001084    28.42900141
    5   ->    11     0.00000950    20.01514714
    2   ->     8     0.00000922    19.55986349
    2   ->    12     0.00000840    28.83915098
    5   ->    10     0.00000733    19.26783543
    1   ->     8     0.00000598    24.37734486
    2   ->     9     0.00000187    23.61152004
    3   ->     7     0.00000162     5.57148440
    2   ->    11     0.00000148    25.29220121
    2   ->     7     0.00000130     9.65637937
    6   ->    11     0.00000114    17.49596845
    4   ->     7     0.00000078     5.03879687
    5   ->     7     0.00000034     4.37932530
    6   ->    12     0.00000032    21.04291823
    6   ->     8     0.00000008    11.76363073
    6   ->     7     0.00000000     1.86014661

