
  Energy       1     2.7725910910E+00 eV  S
    4   ->    12     0.00000026    23.60685312
    5   ->     8     0.00000011    13.78835129
    1   ->    10     0.00000008    29.18420768

  Energy       7     1.3835059805E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998130    13.78835129
    4   ->     8     0.00586895    14.46148797
    5   ->    10     0.00141212    19.06826825
    6   ->    10     0.00073201    16.47882747
    5   ->     9     0.00048674    18.26892668
    6   ->     9     0.00025136    15.67948589
    4   ->     9     0.00020216    18.94206336
    4   ->    10     0.00018879    19.74140494
    2   ->    10     0.00013768    24.41636684
    2   ->     9     0.00012474    23.61702526
    4   ->    11     0.00007234    21.04245384
    3   ->     9     0.00006565    19.68391890
    5   ->    11     0.00006419    20.36931715
    2   ->    11     0.00005817    25.71741574
    3   ->    10     0.00003834    20.48326048
    3   ->     8     0.00002570    15.20334351
    6   ->    11     0.00001583    17.77987637
    1   ->     7     0.00001403    14.72583067
    6   ->     8     0.00001364    11.19891050
    1   ->    10     0.00001125    29.18420768
    2   ->    12     0.00001106    28.28181502
    3   ->    11     0.00000977    21.78430937
    1   ->     9     0.00000860    28.38486611
    3   ->    12     0.00000594    24.34870865
    1   ->     8     0.00000476    23.90429072
    2   ->     7     0.00000378     9.95798983
    1   ->    11     0.00000232    30.48525658
    5   ->    12     0.00000224    22.93371643
    3   ->     7     0.00000162     6.02488347
    2   ->     8     0.00000137    19.13644987
    6   ->     7     0.00000057     2.02045046
    1   ->    12     0.00000051    33.04965586
    4   ->    12     0.00000012    23.60685312
    5   ->     7     0.00000004     4.60989124
    6   ->    12     0.00000003    20.34427565
    4   ->     7     0.00000001     5.28302793

  Energy       8     1.4737371122E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999873    14.72583067
    4   ->     8     0.00156998    14.46148797
    3   ->     8     0.00020102    15.20334351
    3   ->    11     0.00011216    21.78430937
    3   ->    12     0.00009761    24.34870865
    6   ->     9     0.00008881    15.67948589
    4   ->    11     0.00006106    21.04245384
    5   ->     9     0.00004603    18.26892668
    4   ->     9     0.00003902    18.94206336
    1   ->    11     0.00002969    30.48525658
    2   ->    11     0.00002922    25.71741574
    5   ->    11     0.00002014    20.36931715
    4   ->    10     0.00001998    19.74140494
    3   ->    10     0.00001391    20.48326048
    5   ->    12     0.00001278    22.93371643
    1   ->     8     0.00000575    23.90429072
    1   ->    10     0.00000542    29.18420768
    1   ->     9     0.00000530    28.38486611
    2   ->    10     0.00000520    24.41636684
    6   ->    12     0.00000518    20.34427565
    4   ->    12     0.00000426    23.60685312
    6   ->    10     0.00000381    16.47882747
    3   ->     9     0.00000210    19.68391890
    3   ->     7     0.00000121     6.02488347
    2   ->     7     0.00000106     9.95798983
    6   ->     8     0.00000104    11.19891050
    1   ->    12     0.00000102    33.04965586
    5   ->    10     0.00000075    19.06826825
    4   ->     7     0.00000053     5.28302793
    5   ->     7     0.00000041     4.60989124
    2   ->    12     0.00000025    28.28181502
    2   ->     9     0.00000010    23.61702526
    6   ->     7     0.00000004     2.02045046
    6   ->    11     0.00000004    17.77987637
    5   ->     8     0.00000002    13.78835129
    2   ->     8     0.00000001    19.13644987

