
  Energy       1     2.3394895423E+00 eV  S
    5   ->    12     0.00000085    27.36331446
    6   ->    11     0.00000072    19.64351895
    1   ->     8     0.00000030    28.78547477

  Energy       7     1.6218105896E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998717    16.19004905
    6   ->     9     0.00503538    16.18885022
    3   ->    11     0.00041619    24.56525179
    4   ->     8     0.00019940    18.96681394
    3   ->    10     0.00015361    22.49928506
    6   ->    11     0.00015064    19.64351895
    2   ->    10     0.00011976    25.78980956
    4   ->    10     0.00009779    21.98688866
    6   ->     8     0.00008162    14.55747749
    6   ->    10     0.00006623    17.57755221
    1   ->    10     0.00005930    31.80554949
    2   ->     8     0.00005157    22.76973484
    4   ->     9     0.00004979    20.59818666
    5   ->    11     0.00001852    22.98636337
    2   ->     9     0.00001829    24.40110756
    1   ->     8     0.00001502    28.78547477
    4   ->    12     0.00001379    28.42980648
    3   ->    12     0.00001238    28.94220288
    2   ->     7     0.00001121    10.17430911
    3   ->     8     0.00000978    19.47921034
    1   ->    12     0.00000852    38.24846732
    1   ->     9     0.00000556    30.41684749
    4   ->    11     0.00000429    24.05285539
    5   ->     9     0.00000376    19.53169464
    5   ->    10     0.00000367    20.92039663
    5   ->     8     0.00000347    17.90032191
    3   ->     9     0.00000149    21.11058306
    2   ->    12     0.00000121    32.23272738
    5   ->    12     0.00000120    27.36331446
    5   ->     7     0.00000102     5.30489619
    6   ->    12     0.00000085    24.02047004
    4   ->     7     0.00000084     6.37138821
    1   ->    11     0.00000078    33.87151623
    6   ->     7     0.00000016     1.96205177
    3   ->     7     0.00000007     6.88378461
    2   ->    11     0.00000006    27.85577629

  Energy       8     1.6537589352E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99965554    16.18885022
    5   ->     9     0.02138118    19.53169464
    4   ->     8     0.01145998    18.96681394
    6   ->    10     0.00602862    17.57755221
    4   ->     9     0.00544736    20.59818666
    1   ->     7     0.00489779    16.19004905
    2   ->     8     0.00227435    22.76973484
    6   ->     8     0.00151659    14.55747749
    2   ->     9     0.00122352    24.40110756
    3   ->    10     0.00074206    22.49928506
    5   ->    10     0.00071557    20.92039663
    4   ->    12     0.00032691    28.42980648
    4   ->    11     0.00024416    24.05285539
    1   ->    12     0.00018598    38.24846732
    1   ->     8     0.00017725    28.78547477
    2   ->    11     0.00013050    27.85577629
    3   ->    11     0.00006850    24.56525179
    5   ->     7     0.00006755     5.30489619
    2   ->     7     0.00005487    10.17430911
    2   ->    10     0.00003642    25.78980956
    4   ->     7     0.00002899     6.37138821
    1   ->     9     0.00002669    30.41684749
    5   ->    12     0.00002382    27.36331446
    3   ->     8     0.00002270    19.47921034
    6   ->    11     0.00002230    19.64351895
    3   ->     9     0.00002217    21.11058306
    2   ->    12     0.00001760    32.23272738
    5   ->    11     0.00001477    22.98636337
    3   ->     7     0.00001345     6.88378461
    3   ->    12     0.00001253    28.94220288
    1   ->    11     0.00001086    33.87151623
    5   ->     8     0.00000567    17.90032191
    1   ->    10     0.00000183    31.80554949
    4   ->    10     0.00000171    21.98688866
    6   ->     7     0.00000084     1.96205177
    6   ->    12     0.00000002    24.02047004

