
  Energy       1     2.5352370036E+00 eV  S
    1   ->     7     0.00000004    13.71601669
    2   ->     9     0.00000002    23.55172715
    5   ->    12     0.00000001    23.93209367

  Energy       7     1.0634978033E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999999    10.62549957
    5   ->    10     0.00005928    19.29433894
    5   ->     9     0.00004955    17.85789526
    3   ->    10     0.00003898    20.67368989
    4   ->    10     0.00003671    19.75040850
    5   ->    11     0.00003412    19.34065716
    4   ->     8     0.00002809    11.08156913
    2   ->     9     0.00002787    23.55172715
    4   ->     9     0.00002038    18.31396482
    2   ->    10     0.00001954    24.98817083
    2   ->     7     0.00000808     9.47072476
    1   ->     7     0.00000506    13.71601669
    6   ->    10     0.00000451    17.42972692
    1   ->    10     0.00000311    29.23346276
    1   ->    12     0.00000304    33.87121749
    2   ->     8     0.00000289    16.31933146
    4   ->    12     0.00000228    24.38816323
    3   ->     7     0.00000165     5.15624381
    3   ->    12     0.00000165    25.31144462
    2   ->    12     0.00000144    29.62592556
    6   ->    11     0.00000107    17.47604513
    6   ->     9     0.00000097    15.99328323
    1   ->    11     0.00000097    29.27978098
    3   ->     9     0.00000081    19.23724620
    5   ->     7     0.00000081     3.77689287
    6   ->     8     0.00000075     8.76088755
    6   ->    12     0.00000074    22.06748165
    5   ->    12     0.00000063    23.93209367
    4   ->     7     0.00000053     4.23296243
    4   ->    11     0.00000044    19.79672671
    3   ->     8     0.00000032    12.00485052
    1   ->     9     0.00000025    27.79701908
    2   ->    11     0.00000004    25.03448905
    3   ->    11     0.00000002    20.72000810
    6   ->     7     0.00000001     1.91228084
    1   ->     8     0.00000000    20.56462340

  Energy       8     1.2005319030E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99984415    12.00485052
    4   ->     8     0.01765111    11.08156913
    6   ->     8     0.00019552     8.76088755
    5   ->    10     0.00017748    19.29433894
    3   ->     9     0.00013212    19.23724620
    1   ->     7     0.00009394    13.71601669
    1   ->     8     0.00008048    20.56462340
    3   ->    11     0.00007007    20.72000810
    2   ->     8     0.00005970    16.31933146
    1   ->    12     0.00003236    33.87121749
    4   ->     9     0.00003152    18.31396482
    2   ->    10     0.00003139    24.98817083
    6   ->     9     0.00002134    15.99328323
    3   ->    10     0.00001855    20.67368989
    4   ->    10     0.00001752    19.75040850
    1   ->     9     0.00001365    27.79701908
    5   ->    12     0.00001332    23.93209367
    4   ->    11     0.00001276    19.79672671
    3   ->    12     0.00001266    25.31144462
    4   ->    12     0.00001182    24.38816323
    4   ->     7     0.00001163     4.23296243
    6   ->    12     0.00001115    22.06748165
    5   ->    11     0.00000909    19.34065716
    2   ->    12     0.00000895    29.62592556
    2   ->     9     0.00000812    23.55172715
    6   ->     7     0.00000701     1.91228084
    2   ->     7     0.00000646     9.47072476
    1   ->    11     0.00000596    29.27978098
    5   ->     8     0.00000130    10.62549957
    5   ->     7     0.00000104     3.77689287
    1   ->    10     0.00000078    29.23346276
    5   ->     9     0.00000078    17.85789526
    6   ->    10     0.00000058    17.42972692
    2   ->    11     0.00000044    25.03448905
    6   ->    11     0.00000027    17.47604513
    3   ->     7     0.00000015     5.15624381

