
  Energy       1     2.8490729235E+00 eV  S
    5   ->    12     0.00000003    22.25212829
    1   ->    10     0.00000001    29.33144416
    1   ->    11     0.00000000    30.70057272

  Energy       7     1.5114757619E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999992    15.10176811
    3   ->    12     0.00024268    23.74242075
    5   ->     8     0.00022817    15.43613550
    4   ->     8     0.00018876    16.27358885
    6   ->    10     0.00007523    16.34536696
    4   ->     9     0.00006886    19.37811796
    5   ->    10     0.00004430    19.02013207
    4   ->    11     0.00003808    21.22671398
    2   ->    11     0.00003511    25.67670115
    5   ->    12     0.00002533    22.25212829
    1   ->    11     0.00002278    30.70057272
    6   ->    12     0.00002136    19.57736318
    1   ->     9     0.00001715    28.85197671
    1   ->    12     0.00000719    32.56344038
    5   ->     9     0.00000621    18.54066461
    2   ->    12     0.00000609    27.53956881
    2   ->     9     0.00000453    23.82810514
    4   ->    12     0.00000444    23.08958164
    2   ->     8     0.00000373    20.72357603
    6   ->     9     0.00000318    15.86589951
    4   ->    10     0.00000303    19.85758542
    2   ->    10     0.00000260    24.30757259
    6   ->    11     0.00000218    17.71449552
    2   ->     7     0.00000122    10.07789655
    6   ->     8     0.00000081    12.76137040
    3   ->     8     0.00000040    16.92642796
    3   ->     9     0.00000035    20.03095708
    4   ->     7     0.00000026     5.62790937
    5   ->    11     0.00000024    20.38926063
    3   ->    11     0.00000024    21.87955309
    3   ->    10     0.00000019    20.51042453
    3   ->     7     0.00000007     6.28074849
    6   ->     7     0.00000004     2.11569092
    1   ->     8     0.00000003    25.74744759
    5   ->     7     0.00000000     4.79045602
    1   ->    10     0.00000000    29.33144416

  Energy       8     1.5509461062E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99990299    15.43613550
    6   ->    10     0.01049954    16.34536696
    6   ->     9     0.00833123    15.86589951
    5   ->    10     0.00334416    19.02013207
    4   ->     8     0.00108144    16.27358885
    4   ->     9     0.00104119    19.37811796
    5   ->     9     0.00071580    18.54066461
    2   ->     9     0.00032253    23.82810514
    3   ->     8     0.00024193    16.92642796
    5   ->    11     0.00023751    20.38926063
    6   ->    11     0.00019909    17.71449552
    1   ->     7     0.00016844    15.10176811
    4   ->    11     0.00015504    21.22671398
    2   ->    11     0.00015164    25.67670115
    3   ->    10     0.00014086    20.51042453
    2   ->     8     0.00013829    20.72357603
    6   ->     8     0.00013298    12.76137040
    4   ->    10     0.00010877    19.85758542
    2   ->    10     0.00003539    24.30757259
    3   ->     9     0.00003332    20.03095708
    3   ->    11     0.00002781    21.87955309
    1   ->     9     0.00002218    28.85197671
    3   ->    12     0.00001593    23.74242075
    1   ->     8     0.00001306    25.74744759
    1   ->    11     0.00000153    30.70057272
    1   ->    10     0.00000110    29.33144416
    2   ->     7     0.00000106    10.07789655
    5   ->    12     0.00000081    22.25212829
    4   ->    12     0.00000072    23.08958164
    5   ->     7     0.00000062     4.79045602
    4   ->     7     0.00000035     5.62790937
    1   ->    12     0.00000006    32.56344038
    2   ->    12     0.00000005    27.53956881
    3   ->     7     0.00000005     6.28074849
    6   ->     7     0.00000003     2.11569092
    6   ->    12     0.00000001    19.57736318

