
  Energy       1     4.2232270798E+00 eV  S
    2   ->    10     0.00000108    25.70408279
    1   ->     8     0.00000061    26.69118247
    2   ->    11     0.00000007    26.69895000

  Energy       7     1.5003336746E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98240305    14.85281512
    6   ->     8     0.18652620    13.84735014
    4   ->     9     0.00862883    20.47917428
    2   ->     9     0.00267565    24.43705294
    6   ->    10     0.00225253    19.07657331
    3   ->     8     0.00223026    17.62641839
    5   ->     9     0.00043318    18.81500844
    4   ->    11     0.00034278    22.74107134
    2   ->     7     0.00030481    10.74445410
    6   ->     9     0.00022899    17.80954346
    4   ->    12     0.00018831    27.21141136
    1   ->     9     0.00014510    30.65337579
    1   ->     7     0.00012664    16.96077696
    5   ->     7     0.00010555     5.12240961
    5   ->    10     0.00010249    20.08203829
    1   ->    12     0.00007254    37.38561287
    4   ->     7     0.00006988     6.78657544
    2   ->    12     0.00005423    31.16929002
    3   ->    10     0.00005154    22.85564156
    4   ->     8     0.00004890    16.51698095
    3   ->    11     0.00003419    23.85050877
    1   ->    11     0.00002885    32.91527285
    2   ->    11     0.00001949    26.69895000
    6   ->    11     0.00001642    20.07144052
    2   ->    10     0.00000939    25.70408279
    2   ->     8     0.00000798    20.47485962
    5   ->    11     0.00000605    21.07690550
    3   ->    12     0.00000480    28.32084879
    3   ->     9     0.00000448    21.58861171
    1   ->    10     0.00000383    31.92040564
    4   ->    10     0.00000258    21.74620413
    1   ->     8     0.00000172    26.69118247
    3   ->     7     0.00000114     7.89601288
    6   ->     7     0.00000063     4.11694463
    6   ->    12     0.00000020    24.54178054
    5   ->    12     0.00000005    25.54724552

  Energy       8     1.6784862149E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99189004    16.51698095
    6   ->     9     0.12700327    17.80954346
    5   ->     9     0.00329293    18.81500844
    2   ->     8     0.00216135    20.47485962
    1   ->     7     0.00189421    16.96077696
    3   ->     8     0.00162373    17.62641839
    3   ->    11     0.00098630    23.85050877
    2   ->    10     0.00072254    25.70408279
    6   ->    10     0.00068316    19.07657331
    6   ->     8     0.00064506    13.84735014
    1   ->     8     0.00030035    26.69118247
    3   ->     9     0.00026350    21.58861171
    3   ->    12     0.00012152    28.32084879
    5   ->    10     0.00011662    20.08203829
    4   ->     9     0.00007869    20.47917428
    1   ->    10     0.00007143    31.92040564
    3   ->    10     0.00004275    22.85564156
    6   ->    11     0.00003804    20.07144052
    6   ->    12     0.00003091    24.54178054
    4   ->    12     0.00002793    27.21141136
    4   ->    10     0.00001903    21.74620413
    1   ->    11     0.00001121    32.91527285
    3   ->     7     0.00001077     7.89601288
    2   ->    12     0.00000986    31.16929002
    5   ->     8     0.00000938    14.85281512
    6   ->     7     0.00000813     4.11694463
    4   ->    11     0.00000774    22.74107134
    2   ->     9     0.00000697    24.43705294
    1   ->    12     0.00000644    37.38561287
    5   ->     7     0.00000178     5.12240961
    5   ->    12     0.00000165    25.54724552
    2   ->    11     0.00000157    26.69895000
    5   ->    11     0.00000125    21.07690550
    1   ->     9     0.00000114    30.65337579
    2   ->     7     0.00000010    10.74445410
    4   ->     7     0.00000001     6.78657544

