
  Energy       1     4.8936429028E+00 eV  S
    1   ->     8     0.00000159    27.70598539
    4   ->     7     0.00000142     7.32371001
    6   ->    12     0.00000010    24.05689276

  Energy       7     1.6108716037E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.96178835    15.82589504
    6   ->     8     0.27294903    15.16068828
    4   ->     9     0.02077936    20.13692280
    2   ->     9     0.00384729    24.04397135
    6   ->    10     0.00317422    19.42074142
    3   ->     8     0.00151347    18.68976484
    4   ->     8     0.00105266    17.71720118
    6   ->    11     0.00083530    21.11929749
    5   ->    10     0.00068627    20.08594818
    5   ->     9     0.00054016    18.24561667
    3   ->    10     0.00047314    22.94981798
    2   ->    12     0.00025897    30.52045421
    4   ->    12     0.00021954    26.61340566
    5   ->    11     0.00021108    21.78450426
    1   ->    12     0.00016358    36.60218987
    5   ->     7     0.00012964     5.43240387
    2   ->    11     0.00010110    27.58285895
    1   ->    10     0.00009461    31.96603853
    6   ->     9     0.00009434    17.58040990
    1   ->    11     0.00007998    33.66459461
    1   ->     9     0.00007511    30.12570701
    2   ->     7     0.00005686    11.23075856
    3   ->     9     0.00005169    21.10948646
    4   ->    11     0.00003094    23.67581039
    1   ->     8     0.00002003    27.70598539
    6   ->    12     0.00001784    24.05689276
    6   ->     7     0.00001593     4.76719710
    1   ->     7     0.00000852    17.31249422
    3   ->    12     0.00000813    27.58596932
    4   ->    10     0.00000742    21.97725432
    3   ->    11     0.00000685    24.64837406
    4   ->     7     0.00000526     7.32371001
    3   ->     7     0.00000340     8.29627367
    2   ->     8     0.00000219    21.62424973
    5   ->    12     0.00000079    24.72209952
    2   ->    10     0.00000038    25.88430287

  Energy       8     1.7315624449E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999985    17.31249422
    3   ->     8     0.00040563    18.68976484
    4   ->     8     0.00036095    17.71720118
    6   ->    10     0.00008291    19.42074142
    3   ->    10     0.00003838    22.94981798
    5   ->    10     0.00003174    20.08594818
    4   ->     9     0.00001344    20.13692280
    4   ->    10     0.00001105    21.97725432
    2   ->    10     0.00000806    25.88430287
    5   ->     9     0.00000791    18.24561667
    2   ->     9     0.00000584    24.04397135
    1   ->    10     0.00000558    31.96603853
    4   ->    12     0.00000553    26.61340566
    2   ->     8     0.00000508    21.62424973
    6   ->    11     0.00000337    21.11929749
    6   ->     8     0.00000175    15.16068828
    2   ->    12     0.00000159    30.52045421
    1   ->     8     0.00000148    27.70598539
    3   ->    12     0.00000110    27.58596932
    6   ->     9     0.00000104    17.58040990
    1   ->    11     0.00000093    33.66459461
    5   ->     8     0.00000076    15.82589504
    2   ->    11     0.00000049    27.58285895
    1   ->     9     0.00000039    30.12570701
    5   ->    11     0.00000026    21.78450426
    6   ->    12     0.00000021    24.05689276
    5   ->     7     0.00000018     5.43240387
    5   ->    12     0.00000013    24.72209952
    1   ->    12     0.00000011    36.60218987
    3   ->     7     0.00000011     8.29627367
    3   ->    11     0.00000007    24.64837406
    4   ->     7     0.00000005     7.32371001
    6   ->     7     0.00000003     4.76719710
    2   ->     7     0.00000002    11.23075856
    3   ->     9     0.00000000    21.10948646
    4   ->    11     0.00000000    23.67581039

