
  Energy       1     2.8135307338E+00 eV  S
    1   ->    10     0.00000220    31.16530026
    1   ->     8     0.00000047    28.74712253
    2   ->     7     0.00000014    10.29846746

  Energy       7     1.6057640665E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99995304    16.03506955
    6   ->     9     0.00967400    15.92052686
    6   ->     8     0.00042957    15.07139046
    3   ->    11     0.00023204    23.84139642
    4   ->    10     0.00019926    21.49364061
    3   ->    12     0.00012944    25.72949756
    4   ->     8     0.00009916    19.07546288
    3   ->    10     0.00009606    21.95120685
    2   ->    10     0.00008347    25.42869817
    2   ->     8     0.00007624    23.01052044
    6   ->    11     0.00006428    19.37975777
    1   ->    10     0.00005333    31.16530026
    4   ->     9     0.00003457    19.92459928
    5   ->     9     0.00002415    18.85112420
    6   ->    10     0.00002123    17.48956819
    6   ->    12     0.00001722    21.26785890
    5   ->    10     0.00001684    20.42016553
    1   ->     8     0.00001613    28.74712253
    5   ->    12     0.00001508    24.19845624
    5   ->    11     0.00001405    22.31035510
    4   ->    11     0.00001213    23.38383019
    2   ->     7     0.00000979    10.29846746
    1   ->    12     0.00000974    34.94359097
    3   ->     9     0.00000970    20.38216552
    5   ->     8     0.00000797    18.00198780
    3   ->     8     0.00000438    19.53302911
    2   ->     9     0.00000394    23.85965684
    2   ->    11     0.00000194    27.31888775
    1   ->    11     0.00000074    33.05548984
    4   ->     7     0.00000053     6.36340990
    5   ->     7     0.00000046     5.28993482
    2   ->    12     0.00000044    29.20698888
    1   ->     9     0.00000029    29.59625893
    6   ->     7     0.00000012     2.35933748
    3   ->     7     0.00000010     6.82097613
    4   ->    12     0.00000000    25.27193132

  Energy       8     1.6243373463E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99940939    15.92052686
    5   ->     9     0.03095155    18.85112420
    1   ->     7     0.01024209    16.03506955
    4   ->     8     0.00921267    19.07546288
    6   ->     8     0.00385625    15.07139046
    4   ->     9     0.00304339    19.92459928
    2   ->     8     0.00238015    23.01052044
    3   ->     9     0.00127848    20.38216552
    4   ->    10     0.00094346    21.49364061
    2   ->    10     0.00051509    25.42869817
    6   ->    10     0.00041831    17.48956819
    4   ->    12     0.00027241    25.27193132
    2   ->     9     0.00024545    23.85965684
    6   ->    11     0.00022478    19.37975777
    1   ->     8     0.00018557    28.74712253
    5   ->    12     0.00018455    24.19845624
    5   ->    11     0.00015013    22.31035510
    3   ->     8     0.00012028    19.53302911
    2   ->    11     0.00011067    27.31888775
    4   ->    11     0.00008795    23.38383019
    1   ->    12     0.00008264    34.94359097
    5   ->     8     0.00005097    18.00198780
    1   ->    11     0.00004480    33.05548984
    6   ->    12     0.00003735    21.26785890
    2   ->     7     0.00003166    10.29846746
    3   ->    12     0.00002777    25.72949756
    5   ->     7     0.00002538     5.28993482
    4   ->     7     0.00001813     6.36340990
    3   ->    10     0.00001803    21.95120685
    3   ->    11     0.00001658    23.84139642
    3   ->     7     0.00001151     6.82097613
    5   ->    10     0.00000625    20.42016553
    2   ->    12     0.00000559    29.20698888
    1   ->    10     0.00000332    31.16530026
    6   ->     7     0.00000281     2.35933748
    1   ->     9     0.00000006    29.59625893

