
  Energy       1     3.2207040014E+00 eV  S
    3   ->    11     0.00000841    24.59986677
    1   ->     7     0.00000200    17.30408911
    1   ->     8     0.00000046    28.08715189

  Energy       7     1.6903903367E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99985345    16.61133350
    6   ->     9     0.01220500    17.01262704
    6   ->    10     0.00685634    18.84610704
    6   ->     8     0.00616875    13.70868058
    4   ->     9     0.00557104    21.20503738
    3   ->     8     0.00355962    18.75645086
    4   ->     8     0.00284964    17.90109092
    1   ->     7     0.00157488    17.30408911
    4   ->    10     0.00122970    23.03851738
    2   ->     9     0.00107300    24.82481382
    6   ->    11     0.00090532    19.55209649
    5   ->    10     0.00076260    21.74875996
    2   ->    10     0.00056825    26.65829382
    2   ->    11     0.00031485    27.36428327
    3   ->    11     0.00026327    24.59986677
    2   ->     8     0.00025158    21.52086736
    4   ->    11     0.00018598    23.74450683
    5   ->    11     0.00018575    22.45474941
    3   ->    10     0.00015053    23.89387732
    1   ->     9     0.00010195    31.39109836
    4   ->    12     0.00007122    35.33014288
    5   ->     9     0.00006469    19.91527997
    2   ->     7     0.00006187    10.73780458
    1   ->    12     0.00005574    45.51620385
    1   ->     8     0.00002851    28.08715189
    3   ->     9     0.00001955    22.06039732
    1   ->    10     0.00001924    33.22457835
    3   ->     7     0.00001484     7.97338808
    5   ->    12     0.00001351    34.04038546
    2   ->    12     0.00001042    38.94991931
    5   ->     7     0.00000779     5.82827072
    6   ->     7     0.00000746     2.92561780
    1   ->    11     0.00000723    33.93056780
    3   ->    12     0.00000582    36.18550281
    4   ->     7     0.00000543     7.11802814
    6   ->    12     0.00000072    31.13773254

  Energy       8     1.7303508862E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.92383689    17.01262704
    1   ->     7     0.36900134    17.30408911
    4   ->     8     0.10108032    17.90109092
    5   ->     8     0.00780135    16.61133350
    5   ->     9     0.00585116    19.91527997
    4   ->     9     0.00527751    21.20503738
    3   ->     8     0.00313877    18.75645086
    2   ->     8     0.00270132    21.52086736
    6   ->     8     0.00142835    13.70868058
    3   ->    10     0.00131480    23.89387732
    6   ->    10     0.00098523    18.84610704
    6   ->    11     0.00084148    19.55209649
    2   ->     9     0.00046696    24.82481382
    2   ->    10     0.00035309    26.65829382
    3   ->     9     0.00033680    22.06039732
    4   ->    11     0.00031007    23.74450683
    5   ->    10     0.00012171    21.74875996
    2   ->     7     0.00011018    10.73780458
    2   ->    11     0.00010644    27.36428327
    1   ->     9     0.00008824    31.39109836
    1   ->    12     0.00008817    45.51620385
    4   ->    12     0.00007839    35.33014288
    5   ->    11     0.00007231    22.45474941
    5   ->     7     0.00006593     5.82827072
    1   ->    10     0.00006312    33.22457835
    4   ->     7     0.00004921     7.11802814
    1   ->     8     0.00002904    28.08715189
    1   ->    11     0.00002885    33.93056780
    2   ->    12     0.00000795    38.94991931
    5   ->    12     0.00000417    34.04038546
    3   ->    11     0.00000259    24.59986677
    6   ->    12     0.00000238    31.13773254
    4   ->    10     0.00000174    23.03851738
    3   ->     7     0.00000025     7.97338808
    3   ->    12     0.00000002    36.18550281
    6   ->     7     0.00000001     2.92561780

