
  Energy       1     2.7607425002E+00 eV  S
    4   ->     9     0.00000012    18.62300965
    6   ->    10     0.00000004    17.48240411
    1   ->     9     0.00000000    28.09225309

  Energy       7     1.0300705466E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99992696    10.27942386
    4   ->     8     0.01208208    10.69724007
    5   ->    10     0.00028172    19.41611358
    2   ->     9     0.00007072    23.90843399
    4   ->     9     0.00006142    18.62300965
    5   ->     9     0.00005564    18.20519344
    3   ->    10     0.00005426    20.84334019
    6   ->     8     0.00004093     8.34571440
    2   ->    11     0.00003045    25.63750044
    5   ->    11     0.00002547    19.93425989
    3   ->     8     0.00002157    11.70665047
    4   ->    11     0.00001612    20.35207610
    2   ->    10     0.00000810    25.11935413
    1   ->     8     0.00000724    20.16648351
    1   ->     9     0.00000690    28.09225309
    6   ->    10     0.00000601    17.48240411
    3   ->     7     0.00000336     5.37783100
    4   ->     7     0.00000270     4.36842060
    5   ->     7     0.00000243     3.95060439
    6   ->     7     0.00000227     2.01689493
    2   ->     7     0.00000227     9.65384494
    3   ->    11     0.00000222    21.36148650
    6   ->     9     0.00000198    16.27148398
    6   ->    11     0.00000184    18.00055043
    4   ->    10     0.00000164    19.83392979
    3   ->     9     0.00000121    19.63242005
    2   ->     8     0.00000108    15.98266441
    5   ->    12     0.00000103    24.07680318
    1   ->    11     0.00000073    29.82131954
    4   ->    12     0.00000040    24.49461939
    3   ->    12     0.00000022    25.50402979
    1   ->    10     0.00000010    29.30317323
    2   ->    12     0.00000009    29.78004373
    1   ->     7     0.00000006    13.83766404
    1   ->    12     0.00000006    33.96386283
    6   ->    12     0.00000002    22.14309372

  Energy       8     1.1711433745E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999969    11.70665047
    4   ->     8     0.00077838    10.69724007
    5   ->    10     0.00010402    19.41611358
    5   ->     8     0.00004655    10.27942386
    4   ->     9     0.00002259    18.62300965
    3   ->     9     0.00002189    19.63242005
    2   ->     9     0.00001768    23.90843399
    3   ->    11     0.00001520    21.36148650
    5   ->     9     0.00001225    18.20519344
    1   ->     7     0.00000832    13.83766404
    3   ->    12     0.00000773    25.50402979
    1   ->    12     0.00000709    33.96386283
    2   ->    11     0.00000696    25.63750044
    6   ->     8     0.00000578     8.34571440
    2   ->    10     0.00000543    25.11935413
    4   ->    12     0.00000436    24.49461939
    3   ->    10     0.00000387    20.84334019
    5   ->    12     0.00000365    24.07680318
    1   ->     8     0.00000330    20.16648351
    1   ->     9     0.00000294    28.09225309
    2   ->     7     0.00000251     9.65384494
    2   ->    12     0.00000241    29.78004373
    6   ->    10     0.00000212    17.48240411
    4   ->    10     0.00000172    19.83392979
    4   ->    11     0.00000154    20.35207610
    6   ->    12     0.00000131    22.14309372
    2   ->     8     0.00000119    15.98266441
    6   ->     9     0.00000090    16.27148398
    6   ->     7     0.00000051     2.01689493
    4   ->     7     0.00000039     4.36842060
    5   ->     7     0.00000035     3.95060439
    6   ->    11     0.00000009    18.00055043
    3   ->     7     0.00000007     5.37783100
    1   ->    10     0.00000006    29.30317323
    5   ->    11     0.00000003    19.93425989
    1   ->    11     0.00000002    29.82131954

