
  Energy       1     4.0146350002E+00 eV  S
    1   ->    10     0.00000284    32.50323988
    1   ->     8     0.00000144    26.17839092
    3   ->    12     0.00000090    30.15594004

  Energy       7     1.4429190046E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99473274    14.21175082
    6   ->     8     0.10196358    12.85386153
    4   ->     9     0.00952167    20.08237204
    3   ->     8     0.00334953    17.15192932
    2   ->     9     0.00262077    23.95341119
    6   ->    10     0.00073309    19.17871048
    2   ->     7     0.00065682    10.77945045
    6   ->    11     0.00056564    20.29102591
    4   ->     7     0.00019544     6.90841130
    4   ->    10     0.00019039    22.25812817
    1   ->     9     0.00015682    30.32748374
    1   ->     7     0.00014168    17.15352301
    4   ->     8     0.00011309    15.93327921
    5   ->    10     0.00009247    20.53659977
    2   ->    10     0.00007442    26.12916732
    4   ->    12     0.00007219    28.93728993
    5   ->    11     0.00005114    21.64891520
    2   ->    11     0.00004931    27.24148275
    3   ->     9     0.00004348    21.30102214
    3   ->    10     0.00004285    23.47677828
    5   ->     7     0.00003797     5.18688290
    1   ->    12     0.00002428    39.18240164
    3   ->    11     0.00002017    24.58909370
    1   ->     8     0.00000423    26.17839092
    5   ->    12     0.00000175    27.21576153
    2   ->     8     0.00000174    19.80431837
    2   ->    12     0.00000173    32.80832908
    3   ->    12     0.00000143    30.15594004
    4   ->    11     0.00000140    23.37044359
    1   ->    11     0.00000135    33.61555530
    6   ->    12     0.00000086    25.85787224
    5   ->     9     0.00000084    18.36084364
    3   ->     7     0.00000051     8.12706141
    6   ->     7     0.00000009     3.82899361
    6   ->     9     0.00000000    17.00295435
    1   ->    10     0.00000000    32.50323988

  Energy       8     1.6207823103E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98561557    15.93327921
    6   ->     9     0.16887511    17.00295435
    5   ->     9     0.00610937    18.36084364
    2   ->     8     0.00218867    19.80431837
    3   ->    10     0.00046639    23.47677828
    3   ->    11     0.00043052    24.58909370
    1   ->     7     0.00042559    17.15352301
    6   ->    11     0.00038410    20.29102591
    3   ->     9     0.00026919    21.30102214
    6   ->     8     0.00023650    12.85386153
    1   ->     8     0.00023348    26.17839092
    2   ->    10     0.00023182    26.12916732
    2   ->    11     0.00020673    27.24148275
    3   ->     8     0.00009281    17.15192932
    4   ->    12     0.00005998    28.93728993
    1   ->    10     0.00005511    32.50323988
    1   ->    12     0.00003568    39.18240164
    3   ->    12     0.00002230    30.15594004
    2   ->    12     0.00001894    32.80832908
    6   ->    12     0.00001860    25.85787224
    6   ->     7     0.00001783     3.82899361
    2   ->     9     0.00001618    23.95341119
    5   ->    12     0.00001505    27.21576153
    1   ->    11     0.00001355    33.61555530
    5   ->     8     0.00000985    14.21175082
    6   ->    10     0.00000905    19.17871048
    5   ->    11     0.00000874    21.64891520
    3   ->     7     0.00000650     8.12706141
    5   ->     7     0.00000572     5.18688290
    4   ->    10     0.00000452    22.25812817
    2   ->     7     0.00000339    10.77945045
    1   ->     9     0.00000337    30.32748374
    4   ->     9     0.00000188    20.08237204
    5   ->    10     0.00000039    20.53659977
    4   ->    11     0.00000007    23.37044359
    4   ->     7     0.00000005     6.90841130

