
  Energy       1     3.9986621985E+00 eV  S
    1   ->     8     0.00000230    27.86053609
    2   ->     8     0.00000150    21.71880545
    1   ->     7     0.00000041    17.01572479

  Energy       7     1.6737040603E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99961602    16.40575047
    6   ->     8     0.01905013    14.46347632
    4   ->     9     0.01853188    19.93154821
    6   ->    10     0.00422069    18.96653669
    3   ->     8     0.00391045    18.79363961
    2   ->     9     0.00381181    23.80423540
    1   ->     7     0.00348619    17.01572479
    5   ->    10     0.00123487    20.90881084
    6   ->    11     0.00025262    20.21150365
    1   ->     9     0.00015786    29.94596605
    4   ->    10     0.00014047    22.34917862
    5   ->    11     0.00010812    22.15377780
    5   ->     9     0.00010451    18.49118043
    3   ->    10     0.00009062    23.29669998
    6   ->     9     0.00007517    16.54890628
    2   ->    10     0.00006369    26.22186582
    2   ->     7     0.00005151    10.87399415
    4   ->    12     0.00002273    27.46659157
    3   ->    11     0.00002077    24.54166694
    3   ->     9     0.00002010    20.87906957
    6   ->    12     0.00001382    24.08394963
    4   ->     7     0.00001348     7.00130696
    2   ->    12     0.00001026    31.33927876
    4   ->     8     0.00000944    17.84611825
    2   ->    11     0.00000868    27.46683277
    5   ->    12     0.00000862    26.02622379
    5   ->     7     0.00000492     5.56093917
    4   ->    11     0.00000399    23.59414558
    3   ->    12     0.00000256    28.41411292
    6   ->     7     0.00000255     3.61866502
    1   ->    10     0.00000234    32.36359646
    2   ->     8     0.00000233    21.71880545
    3   ->     7     0.00000151     7.94882831
    1   ->     8     0.00000015    27.86053609
    1   ->    12     0.00000009    37.48100941
    1   ->    11     0.00000001    33.60856342

  Energy       8     1.6900797521E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99421768    16.54890628
    4   ->     8     0.09588436    17.84611825
    5   ->     9     0.04727371    18.49118043
    1   ->     7     0.00915367    17.01572479
    2   ->     8     0.00405642    21.71880545
    3   ->     9     0.00100944    20.87906957
    4   ->     9     0.00068671    19.93154821
    4   ->    10     0.00062928    22.34917862
    6   ->    10     0.00055004    18.96653669
    3   ->    10     0.00019182    23.29669998
    4   ->    12     0.00016793    27.46659157
    5   ->    10     0.00014690    20.90881084
    6   ->     8     0.00013023    14.46347632
    2   ->    10     0.00012886    26.22186582
    2   ->    11     0.00012677    27.46683277
    1   ->     8     0.00012150    27.86053609
    1   ->    12     0.00007095    37.48100941
    3   ->    11     0.00004749    24.54166694
    5   ->     7     0.00004526     5.56093917
    2   ->     7     0.00002823    10.87399415
    5   ->    12     0.00002576    26.02622379
    6   ->    11     0.00002142    20.21150365
    2   ->     9     0.00001816    23.80423540
    1   ->    10     0.00001694    32.36359646
    4   ->     7     0.00001618     7.00130696
    6   ->    12     0.00001378    24.08394963
    3   ->    12     0.00000867    28.41411292
    4   ->    11     0.00000636    23.59414558
    2   ->    12     0.00000552    31.33927876
    5   ->     8     0.00000537    16.40575047
    1   ->    11     0.00000314    33.60856342
    5   ->    11     0.00000176    22.15377780
    3   ->     8     0.00000140    18.79363961
    6   ->     7     0.00000054     3.61866502
    1   ->     9     0.00000023    29.94596605
    3   ->     7     0.00000017     7.94882831

