
  Energy       1     3.2308848306E+00 eV  S
    2   ->     7     0.00000091    10.87157358
    5   ->    11     0.00000034    22.97138503
    1   ->    10     0.00000011    32.16598111

  Energy       7     1.7396870132E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.88688263    16.98228006
    1   ->     7     0.45801014    17.41523024
    4   ->     8     0.04694898    18.77218124
    6   ->    10     0.02805110    17.73703113
    5   ->     9     0.02130313    20.16979401
    5   ->     8     0.01403391    17.59153209
    2   ->     8     0.00427606    22.28931146
    4   ->    10     0.00205080    22.10519422
    3   ->     9     0.00087160    21.90708028
    6   ->    11     0.00070930    19.78387109
    2   ->    10     0.00034605    25.62232444
    4   ->     9     0.00027047    21.35044315
    4   ->    11     0.00019870    24.15203418
    5   ->    11     0.00012651    22.97138503
    2   ->     9     0.00012536    24.86757338
    3   ->     8     0.00010225    19.32881837
    3   ->    10     0.00008375    22.66183134
    2   ->     7     0.00007732    10.87157358
    5   ->    10     0.00007076    20.92454507
    1   ->     8     0.00006719    28.83296813
    1   ->    10     0.00005685    32.16598111
    3   ->    11     0.00005571    24.70867130
    2   ->    11     0.00003741    27.66916440
    6   ->     8     0.00003523    14.40401815
    6   ->    12     0.00001712    32.22023615
    4   ->     7     0.00001272     7.35444335
    5   ->     7     0.00000742     6.17379421
    1   ->    12     0.00000689    46.64918613
    5   ->    12     0.00000646    35.40775009
    4   ->    12     0.00000575    36.58839924
    1   ->    11     0.00000525    34.21282107
    1   ->     9     0.00000352    31.41123005
    2   ->    12     0.00000267    40.10552946
    3   ->     7     0.00000214     7.91108048
    3   ->    12     0.00000022    37.14503636
    6   ->     7     0.00000005     2.98628026

  Energy       8     1.7468450176E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.93718238    17.41523024
    6   ->     9     0.34590617    16.98228006
    4   ->     8     0.04024219    18.77218124
    5   ->     8     0.01263409    17.59153209
    5   ->     9     0.01183174    20.16979401
    6   ->    10     0.01079429    17.73703113
    2   ->    10     0.00094712    25.62232444
    2   ->     8     0.00085441    22.28931146
    3   ->    11     0.00064676    24.70867130
    3   ->    10     0.00056700    22.66183134
    4   ->    11     0.00026762    24.15203418
    1   ->     8     0.00018833    28.83296813
    3   ->     9     0.00012741    21.90708028
    2   ->     9     0.00012582    24.86757338
    4   ->    10     0.00012433    22.10519422
    6   ->    11     0.00010601    19.78387109
    4   ->     9     0.00005360    21.35044315
    3   ->     8     0.00002931    19.32881837
    1   ->    10     0.00002714    32.16598111
    4   ->     7     0.00002082     7.35444335
    1   ->    11     0.00001806    34.21282107
    3   ->    12     0.00000883    37.14503636
    1   ->    12     0.00000552    46.64918613
    6   ->    12     0.00000335    32.22023615
    5   ->     7     0.00000197     6.17379421
    3   ->     7     0.00000165     7.91108048
    5   ->    12     0.00000157    35.40775009
    6   ->     8     0.00000152    14.40401815
    2   ->    11     0.00000083    27.66916440
    5   ->    10     0.00000059    20.92454507
    2   ->     7     0.00000057    10.87157358
    4   ->    12     0.00000034    36.58839924
    5   ->    11     0.00000024    22.97138503
    1   ->     9     0.00000015    31.41123005
    6   ->     7     0.00000006     2.98628026
    2   ->    12     0.00000005    40.10552946

