
  Energy       1     2.7265387778E+00 eV  S
    1   ->    10     0.00000144    32.18219341
    1   ->     8     0.00000025    28.39021601
    6   ->    11     0.00000001    19.34576237

  Energy       7     1.6288767328E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99909253    15.93276395
    4   ->     8     0.02653229    18.41097312
    5   ->     9     0.02482139    18.93066023
    1   ->     7     0.02159649    16.43015582
    2   ->     8     0.00342503    22.21997539
    6   ->    10     0.00325427    18.08554234
    4   ->     9     0.00196268    20.05017212
    5   ->    10     0.00078876    21.08343862
    3   ->    10     0.00072365    22.95274832
    6   ->     8     0.00038873    14.29356494
    2   ->     9     0.00023381    23.85917440
    1   ->     8     0.00018006    28.39021601
    2   ->    11     0.00016106    27.27217282
    4   ->    11     0.00011885    23.46317054
    3   ->     9     0.00010250    20.79996992
    2   ->    10     0.00010202    26.01195279
    4   ->    10     0.00008317    22.20295052
    4   ->    12     0.00007564    29.14261343
    2   ->     7     0.00007269    10.25991520
    5   ->     8     0.00007018    17.29146122
    1   ->    12     0.00005173    39.12185633
    3   ->    11     0.00005129    24.21296834
    5   ->     7     0.00003958     5.33140103
    4   ->     7     0.00003670     6.45091293
    6   ->    11     0.00002372    19.34576237
    3   ->     8     0.00001958    19.16077091
    5   ->    11     0.00001787    22.34365864
    1   ->    11     0.00001751    33.44241344
    1   ->    10     0.00000953    32.18219341
    3   ->    12     0.00000825    29.89241123
    5   ->    12     0.00000808    28.02310153
    1   ->     9     0.00000478    30.02941502
    6   ->    12     0.00000070    25.02520526
    3   ->     7     0.00000031     7.20071073
    6   ->     7     0.00000001     2.33350475
    2   ->    12     0.00000000    32.95161570

  Energy       8     1.6459274179E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99985477    16.43015582
    6   ->     9     0.01680647    15.93276395
    4   ->     8     0.00246138    18.41097312
    5   ->     9     0.00125590    18.93066023
    3   ->    11     0.00043442    24.21296834
    6   ->    10     0.00028784    18.08554234
    6   ->    11     0.00017630    19.34576237
    2   ->    10     0.00014233    26.01195279
    5   ->     8     0.00008361    17.29146122
    2   ->     9     0.00007244    23.85917440
    3   ->    10     0.00006031    22.95274832
    5   ->    10     0.00005417    21.08343862
    1   ->    10     0.00004429    32.18219341
    4   ->    10     0.00004157    22.20295052
    1   ->     8     0.00003710    28.39021601
    2   ->     8     0.00002525    22.21997539
    3   ->     9     0.00002428    20.79996992
    6   ->     8     0.00001681    14.29356494
    5   ->    11     0.00001565    22.34365864
    3   ->    12     0.00001201    29.89241123
    3   ->     8     0.00000996    19.16077091
    4   ->    12     0.00000967    29.14261343
    1   ->     9     0.00000528    30.02941502
    4   ->    11     0.00000461    23.46317054
    1   ->    12     0.00000435    39.12185633
    4   ->     9     0.00000337    20.05017212
    2   ->    12     0.00000305    32.95161570
    4   ->     7     0.00000239     6.45091293
    5   ->    12     0.00000162    28.02310153
    1   ->    11     0.00000135    33.44241344
    2   ->     7     0.00000092    10.25991520
    6   ->    12     0.00000089    25.02520526
    6   ->     7     0.00000044     2.33350475
    2   ->    11     0.00000039    27.27217282
    5   ->     7     0.00000006     5.33140103
    3   ->     7     0.00000003     7.20071073

