
  Energy       1     3.8654918325E+00 eV  S
    6   ->    12     0.00000798    24.85291519
    3   ->    11     0.00000147    24.16605113
    1   ->     8     0.00000034    27.15086296

  Energy       7     1.5982235833E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99959937    15.68421556
    6   ->     8     0.02439546    13.78535107
    4   ->     9     0.01237447    19.79618211
    3   ->     8     0.00448562    18.03541265
    2   ->     9     0.00319715    23.66933572
    4   ->     8     0.00286138    17.06026919
    5   ->     9     0.00230051    18.42012847
    6   ->    10     0.00214996    18.46623380
    6   ->     9     0.00187249    16.52126398
    6   ->    11     0.00073253    19.91598955
    1   ->     7     0.00028812    16.93016848
    5   ->    10     0.00024749    20.36509829
    4   ->    10     0.00022021    21.74115192
    5   ->    11     0.00020850    21.81485404
    2   ->    10     0.00020299    25.61430553
    3   ->    10     0.00016392    22.71629537
    1   ->     9     0.00015349    29.88677587
    2   ->     7     0.00009940    10.71272833
    2   ->     8     0.00004451    20.93342280
    4   ->    12     0.00003376    28.12783331
    3   ->     9     0.00002981    20.77132556
    4   ->    11     0.00002123    23.19090767
    4   ->     7     0.00001744     6.83957472
    3   ->    12     0.00000635    29.10297677
    1   ->     8     0.00000579    27.15086296
    2   ->    12     0.00000518    32.00098692
    6   ->     7     0.00000409     3.56465659
    3   ->    11     0.00000364    24.16605113
    6   ->    12     0.00000325    24.85291519
    5   ->     7     0.00000271     5.46352108
    2   ->    11     0.00000219    27.06406129
    1   ->    12     0.00000130    38.21842708
    1   ->    10     0.00000122    31.83174569
    3   ->     7     0.00000087     7.81471817
    1   ->    11     0.00000012    33.28150144
    5   ->    12     0.00000000    26.75177968

  Energy       8     1.6781223508E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.93083000    16.52126398
    4   ->     8     0.36490083    17.06026919
    5   ->     9     0.01915728    18.42012847
    1   ->     7     0.00354269    16.93016848
    5   ->     8     0.00303054    15.68421556
    4   ->     9     0.00261258    19.79618211
    2   ->     8     0.00250335    20.93342280
    6   ->    10     0.00067892    18.46623380
    6   ->     8     0.00049864    13.78535107
    2   ->     9     0.00037071    23.66933572
    3   ->     9     0.00030076    20.77132556
    4   ->    11     0.00026570    23.19090767
    4   ->    12     0.00013476    28.12783331
    3   ->    10     0.00009311    22.71629537
    3   ->    11     0.00008580    24.16605113
    1   ->    12     0.00008281    38.21842708
    6   ->    11     0.00006502    19.91598955
    5   ->     7     0.00005493     5.46352108
    5   ->    10     0.00005479    20.36509829
    1   ->     8     0.00004372    27.15086296
    2   ->    10     0.00003263    25.61430553
    2   ->     7     0.00002580    10.71272833
    2   ->    12     0.00001966    32.00098692
    6   ->    12     0.00001562    24.85291519
    1   ->    10     0.00001508    31.83174569
    1   ->     9     0.00000754    29.88677587
    5   ->    11     0.00000742    21.81485404
    4   ->     7     0.00000521     6.83957472
    3   ->     8     0.00000513    18.03541265
    2   ->    11     0.00000239    27.06406129
    3   ->     7     0.00000161     7.81471817
    6   ->     7     0.00000046     3.56465659
    5   ->    12     0.00000030    26.75177968
    3   ->    12     0.00000024    29.10297677
    1   ->    11     0.00000018    33.28150144
    4   ->    10     0.00000013    21.74115192

