
  Energy       1     4.0429104353E+00 eV  S
    5   ->    11     0.00000262    20.28252471
    6   ->     7     0.00000012     3.91590989
    2   ->    10     0.00000002    24.55692994

  Energy       7     1.4225077682E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.85276058    13.51423489
    5   ->     8     0.52202539    14.00319215
    4   ->     9     0.01369454    19.02362583
    6   ->    10     0.00527243    18.21267175
    3   ->     8     0.00510450    16.91349726
    2   ->     9     0.00508350    22.75854222
    4   ->     8     0.00343352    16.12357669
    6   ->     9     0.00226318    16.41428403
    5   ->     9     0.00154515    16.90324129
    2   ->     8     0.00079693    19.85849309
    4   ->    12     0.00067292    27.79218450
    4   ->     7     0.00051844     6.52525169
    2   ->     7     0.00049015    10.26016809
    5   ->    10     0.00041904    18.70162900
    6   ->    11     0.00038031    19.79356745
    1   ->     7     0.00035584    16.44409002
    3   ->    10     0.00026572    21.61193411
    1   ->    11     0.00024195    32.32174758
    1   ->     9     0.00022838    28.94246416
    4   ->    11     0.00018752    22.40290924
    5   ->     7     0.00016366     4.40486715
    5   ->    12     0.00013349    25.67179997
    1   ->    12     0.00012845    37.71102283
    6   ->    12     0.00010039    25.18284271
    2   ->    11     0.00008450    26.13782564
    1   ->     8     0.00007421    26.04241502
    3   ->     9     0.00005383    19.81354639
    3   ->    11     0.00004459    23.19282981
    4   ->    10     0.00004216    20.82201354
    5   ->    11     0.00003810    20.28252471
    2   ->    12     0.00002517    31.52710090
    2   ->    10     0.00001030    24.55692994
    1   ->    10     0.00001001    30.74085187
    6   ->     7     0.00000030     3.91590989
    3   ->    12     0.00000026    28.58210507
    3   ->     7     0.00000011     7.31517225

  Energy       8     1.6251950217E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.96121230    16.12357669
    6   ->     9     0.27575968    16.41428403
    3   ->     8     0.00422660    16.91349726
    1   ->     7     0.00213695    16.44409002
    5   ->     9     0.00149454    16.90324129
    6   ->    10     0.00105562    18.21267175
    3   ->    11     0.00085253    23.19282981
    6   ->    11     0.00065805    19.79356745
    3   ->     9     0.00039444    19.81354639
    2   ->    10     0.00037885    24.55692994
    6   ->     8     0.00031150    13.51423489
    3   ->    12     0.00019622    28.58210507
    1   ->     8     0.00018968    26.04241502
    4   ->    10     0.00018785    20.82201354
    1   ->    10     0.00013915    30.74085187
    2   ->     9     0.00010453    22.75854222
    6   ->    12     0.00010302    25.18284271
    4   ->    11     0.00009169    22.40290924
    5   ->     8     0.00007099    14.00319215
    2   ->    11     0.00006638    26.13782564
    3   ->    10     0.00006300    21.61193411
    5   ->    12     0.00004042    25.67179997
    5   ->    10     0.00003859    18.70162900
    4   ->     9     0.00003219    19.02362583
    1   ->    12     0.00002611    37.71102283
    5   ->    11     0.00002322    20.28252471
    2   ->     8     0.00001423    19.85849309
    4   ->    12     0.00001020    27.79218450
    6   ->     7     0.00000450     3.91590989
    3   ->     7     0.00000406     7.31517225
    2   ->     7     0.00000367    10.26016809
    5   ->     7     0.00000325     4.40486715
    2   ->    12     0.00000159    31.52710090
    4   ->     7     0.00000149     6.52525169
    1   ->     9     0.00000136    28.94246416
    1   ->    11     0.00000111    32.32174758

